timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 18:38:01.266000+00:00,2026-01-06 18:38:01.782013+00:00,481.266,0.585,0.58,0.59,0.415,0.41,0.42,5.0,55.58,66.58,5.0,0.57,190.0,0.6,72.0,0.4,152.0,0.43,173.0
2026-01-06 18:38:02.238000+00:00,2026-01-06 18:38:02.807404+00:00,482.238,0.58,0.57,0.59,0.415,0.41,0.42,302.0,39.3,6.0,165.0,0.56,845.02,0.6,152.0,0.4,75.0,0.43,281.0
2026-01-06 18:38:03.286000+00:00,2026-01-06 18:38:03.810752+00:00,483.286,0.615,0.61,0.62,0.385,0.38,0.39,11.12,193.44,181.44,11.12,0.6,77.0,0.63,130.0,0.37,130.0,0.4,138.0
2026-01-06 18:38:04.294000+00:00,2026-01-06 18:38:04.832594+00:00,484.294,0.605,0.6,0.61,0.395,0.39,0.4,117.0,26.77,26.77,122.0,0.59,382.0,0.62,100.44,0.38,100.44,0.41,382.0
2026-01-06 18:38:05.331000+00:00,2026-01-06 18:38:05.839983+00:00,485.331,0.635,0.63,0.64,0.365,0.36,0.37,180.09,153.0,153.0,180.09,0.62,127.0,0.65,179.99,0.35,114.99,0.38,342.0
2026-01-06 18:38:06.282000+00:00,2026-01-06 18:38:06.842095+00:00,486.282,0.635,0.63,0.64,0.365,0.36,0.37,376.09,136.0,101.0,915.09,0.62,382.0,0.65,29.99,0.35,14.99,0.38,611.2
2026-01-06 18:38:07.328000+00:00,2026-01-06 18:38:07.855930+00:00,487.328,0.665,0.66,0.67,0.335,0.33,0.34,162.0,15.15,9.25,87.0,0.65,341.01,0.68,621.0,0.32,597.0,0.35,452.0
2026-01-06 18:38:08.278000+00:00,2026-01-06 18:38:08.864238+00:00,488.278,0.665,0.66,0.67,0.335,0.33,0.34,183.0,22.0,22.0,183.0,0.65,467.0,0.68,673.0,0.32,673.0,0.35,459.0
2026-01-06 18:38:09.348000+00:00,2026-01-06 18:38:09.864680+00:00,489.348,0.665,0.66,0.67,0.335,0.33,0.34,148.0,157.0,301.5,148.0,0.65,329.01,0.68,914.95,0.32,914.95,0.35,247.01
2026-01-06 18:38:10.356000+00:00,2026-01-06 18:38:10.874354+00:00,490.356,0.625,0.62,0.63,0.38,0.37,0.39,35.0,113.12,180.12,5.0,0.61,23.0,0.64,242.99,0.36,207.99,0.4,122.99
2026-01-06 18:38:11.364000+00:00,2026-01-06 18:38:11.896303+00:00,491.364,0.63,0.62,0.64,0.365,0.36,0.37,40.0,162.52,162.52,1.72,0.61,133.0,0.65,264.0,0.35,264.0,0.38,40.0
2026-01-06 18:38:12.396000+00:00,2026-01-06 18:38:12.904399+00:00,492.396,0.63,0.62,0.64,0.37,0.36,0.38,57.0,164.38,164.38,57.0,0.61,334.0,0.65,264.0,0.35,281.0,0.39,334.0
2026-01-06 18:38:13.401000+00:00,2026-01-06 18:38:13.911567+00:00,493.401,0.61,0.6,0.62,0.39,0.38,0.4,152.0,76.0,76.0,86.0,0.59,207.99,0.63,233.0,0.37,233.0,0.41,224.99
2026-01-06 18:38:14.074000+00:00,2026-01-06 18:38:14.911367+00:00,494.074,0.61,0.6,0.62,0.39,0.38,0.4,91.0,76.0,76.0,91.0,0.59,314.99,0.63,233.0,0.37,233.0,0.41,314.99
2026-01-06 18:38:15.400000+00:00,2026-01-06 18:38:15.912619+00:00,495.4,0.615,0.61,0.62,0.37,0.36,0.38,352.99,37.0,45.96,254.0,0.6,494.2,0.64,35.0,0.35,459.0,0.39,307.99
2026-01-06 18:38:16.359000+00:00,2026-01-06 18:38:16.907487+00:00,496.359,0.63,0.62,0.64,0.37,0.36,0.38,404.0,15.96,15.96,396.36,0.61,302.0,0.65,501.0,0.35,518.0,0.39,302.0
2026-01-06 18:38:17.400000+00:00,2026-01-06 18:38:17.911591+00:00,497.4,0.635,0.63,0.64,0.365,0.36,0.37,188.0,10.88,61.88,188.0,0.62,873.19,0.65,162.95,0.35,199.95,0.38,968.19
2026-01-06 18:38:18.397000+00:00,2026-01-06 18:38:18.911401+00:00,498.397,0.625,0.62,0.63,0.375,0.37,0.38,186.2,71.0,133.0,71.0,0.61,260.6,0.64,382.33,0.36,319.33,0.39,190.6
2026-01-06 18:38:19.402000+00:00,2026-01-06 18:38:19.925037+00:00,499.402,0.61,0.6,0.62,0.39,0.38,0.4,35.0,71.0,71.0,35.0,0.59,323.0,0.63,373.0,0.37,373.0,0.41,323.0
2026-01-06 18:38:20.422000+00:00,2026-01-06 18:38:20.943128+00:00,500.422,0.61,0.6,0.62,0.375,0.37,0.38,154.99,17.0,254.0,34.99,0.59,353.0,0.63,463.0,0.36,266.34,0.39,333.0
2026-01-06 18:38:21.434000+00:00,2026-01-06 18:38:21.947131+00:00,501.434,0.62,0.61,0.63,0.38,0.37,0.39,40.0,394.0,411.0,40.0,0.6,280.99,0.64,255.33,0.36,255.33,0.4,280.99
2026-01-06 18:38:22.464000+00:00,2026-01-06 18:38:22.961963+00:00,502.464,0.605,0.6,0.61,0.395,0.39,0.4,71.0,81.0,191.0,71.0,0.59,104.6,0.62,252.0,0.38,348.0,0.41,50.0
2026-01-06 18:38:23.463000+00:00,2026-01-06 18:38:23.975940+00:00,503.463,0.595,0.59,0.6,0.41000000000000003,0.4,0.42,28.0,71.0,71.0,210.99,0.58,210.99,0.61,257.0,0.39,274.0,0.43,259.98
2026-01-06 18:38:24.470000+00:00,2026-01-06 18:38:24.996078+00:00,504.47,0.59,0.58,0.6,0.41000000000000003,0.4,0.42,210.99,69.08,69.08,210.99,0.57,259.98,0.61,269.0,0.39,269.0,0.43,259.98
2026-01-06 18:38:25.404000+00:00,2026-01-06 18:38:26.009720+00:00,505.404,0.59,0.58,0.6,0.41000000000000003,0.4,0.42,244.99,67.41,67.41,244.99,0.57,595.18,0.61,86.0,0.39,86.0,0.43,479.98
2026-01-06 18:38:26.568000+00:00,2026-01-06 18:38:27.023576+00:00,506.568,0.595,0.59,0.6,0.405,0.4,0.41,16.0,76.0,89.33,16.0,0.58,147.0,0.61,86.0,0.39,86.0,0.42,130.0
2026-01-06 18:38:27.524000+00:00,2026-01-06 18:38:28.039470+00:00,507.524,0.595,0.59,0.6,0.405,0.4,0.41,16.0,89.33,280.33,16.0,0.58,52.0,0.61,52.0,0.39,236.0,0.43,195.98
2026-01-06 18:38:28.547000+00:00,2026-01-06 18:38:29.055632+00:00,508.547,0.575,0.57,0.58,0.425,0.42,0.43,91.98,86.0,278.94,91.98,0.56,184.0,0.59,74.0,0.41,149.0,0.45,213.58
2026-01-06 18:38:29.546000+00:00,2026-01-06 18:38:30.057955+00:00,509.546,0.555,0.55,0.56,0.445,0.44,0.45,156.8,254.0,344.0,156.8,0.54,607.99,0.57,239.0,0.43,239.0,0.46,607.99
2026-01-06 18:38:30.314000+00:00,2026-01-06 18:38:31.058014+00:00,510.314,0.555,0.55,0.56,0.445,0.44,0.45,156.8,344.0,342.44,156.8,0.54,607.99,0.57,239.0,0.43,234.0,0.46,607.99
2026-01-06 18:38:31.532000+00:00,2026-01-06 18:38:32.055563+00:00,511.532,0.565,0.56,0.57,0.44,0.43,0.45,17.0,5.0,5.0,212.8,0.55,212.8,0.58,69.0,0.42,69.0,0.46,607.99
2026-01-06 18:38:32.529000+00:00,2026-01-06 18:38:33.061337+00:00,512.529,0.5700000000000001,0.56,0.58,0.425,0.42,0.43,5.0,121.82,30.0,178.99,0.55,207.8,0.59,422.0,0.41,273.0,0.44,216.0
2026-01-06 18:38:33.571000+00:00,2026-01-06 18:38:34.077785+00:00,513.571,0.61,0.6,0.62,0.39,0.38,0.4,188.0,106.78,90.78,223.0,0.59,77.0,0.63,139.0,0.37,210.0,0.41,87.0
2026-01-06 18:38:34.566000+00:00,2026-01-06 18:38:35.069654+00:00,514.566,0.61,0.6,0.62,0.395,0.39,0.4,22.0,38.19,51.0,5.0,0.59,217.99,0.63,818.15,0.38,83.19,0.41,149.99
2026-01-06 18:38:35.564000+00:00,2026-01-06 18:38:36.057519+00:00,515.564,0.605,0.6,0.61,0.395,0.39,0.4,319.0,254.0,254.0,361.0,0.59,663.0,0.62,200.0,0.38,183.0,0.41,876.0
2026-01-06 18:38:36.536000+00:00,2026-01-06 18:38:37.059918+00:00,516.536,0.655,0.65,0.66,0.345,0.34,0.35,35.0,63.72,63.72,40.0,0.64,274.47,0.67,66.0,0.33,66.0,0.36,289.47
2026-01-06 18:38:37.536000+00:00,2026-01-06 18:38:38.051272+00:00,517.536,0.655,0.65,0.66,0.345,0.34,0.35,45.0,68.72,51.72,45.0,0.64,289.47,0.67,110.15,0.33,49.0,0.36,289.47
2026-01-06 18:38:38.479000+00:00,2026-01-06 18:38:39.049585+00:00,518.479,0.655,0.65,0.66,0.345,0.34,0.35,113.0,68.77,68.77,113.0,0.64,147.04,0.67,156.99,0.33,156.99,0.36,182.04
2026-01-06 18:38:39.535000+00:00,2026-01-06 18:38:40.064587+00:00,519.535,0.64,0.63,0.65,0.365,0.36,0.37,91.0,15.0,233.0,6.67,0.61,35.0,0.66,788.0,0.35,202.0,0.39,35.0
2026-01-06 18:38:40.501000+00:00,2026-01-06 18:38:41.090743+00:00,520.501,0.61,0.6,0.62,0.39,0.38,0.4,175.63,150.0,101.0,189.63,0.59,615.0,0.63,374.15,0.37,374.15,0.41,607.0
2026-01-06 18:38:41.574000+00:00,2026-01-06 18:38:42.092867+00:00,521.574,0.605,0.6,0.61,0.395,0.39,0.4,134.0,20.0,20.0,134.0,0.59,575.0,0.62,158.0,0.38,158.0,0.41,575.0
2026-01-06 18:38:42.550000+00:00,2026-01-06 18:38:43.098379+00:00,522.55,0.61,0.6,0.62,0.39,0.38,0.4,183.0,199.15,155.0,234.0,0.59,607.0,0.63,176.23,0.37,125.23,0.41,660.0
2026-01-06 18:38:43.591000+00:00,2026-01-06 18:38:44.106712+00:00,523.591,0.615,0.61,0.62,0.39,0.38,0.4,50.0,75.0,155.0,183.0,0.6,214.0,0.63,215.0,0.37,201.0,0.41,657.0
2026-01-06 18:38:44.573000+00:00,2026-01-06 18:38:45.117645+00:00,524.573,0.61,0.6,0.62,0.39,0.38,0.4,183.0,155.0,155.0,183.0,0.59,657.0,0.63,271.0,0.37,271.0,0.41,657.0
2026-01-06 18:38:45.432000+00:00,2026-01-06 18:38:46.115156+00:00,525.432,0.61,0.6,0.62,0.39,0.38,0.4,183.0,167.0,167.0,183.0,0.59,640.0,0.63,236.0,0.37,236.0,0.41,640.0
2026-01-06 18:38:46.597000+00:00,2026-01-06 18:38:47.127477+00:00,526.597,0.605,0.6,0.61,0.415,0.41,0.42,31.02,361.0,90.0,35.0,0.58,35.0,0.62,327.0,0.4,189.0,0.43,248.0
2026-01-06 18:38:47.591000+00:00,2026-01-06 18:38:48.143964+00:00,527.591,0.585,0.58,0.59,0.415,0.41,0.42,115.0,74.98,74.98,115.0,0.57,294.0,0.6,288.0,0.4,288.0,0.43,294.0
2026-01-06 18:38:48.599000+00:00,2026-01-06 18:38:49.143883+00:00,528.599,0.585,0.58,0.59,0.415,0.41,0.42,115.0,69.98,69.98,115.0,0.57,294.0,0.6,288.0,0.4,293.0,0.43,294.0
2026-01-06 18:38:49.663000+00:00,2026-01-06 18:38:50.140284+00:00,529.663,0.585,0.58,0.59,0.415,0.41,0.42,35.0,169.98,189.98,35.0,0.57,265.0,0.6,267.0,0.4,233.0,0.43,124.0
2026-01-06 18:38:50.622000+00:00,2026-01-06 18:38:51.149669+00:00,530.622,0.56,0.55,0.57,0.445,0.44,0.45,111.67,171.0,71.0,111.67,0.54,10.0,0.58,440.79,0.43,171.0,0.46,10.0
2026-01-06 18:38:51.724000+00:00,2026-01-06 18:38:52.157278+00:00,531.724,0.555,0.55,0.56,0.445,0.44,0.45,111.67,43.77,5.0,116.67,0.54,93.0,0.57,270.0,0.43,377.0,0.46,93.0
2026-01-06 18:38:52.667000+00:00,2026-01-06 18:38:53.168823+00:00,532.667,0.565,0.56,0.57,0.44999999999999996,0.43,0.47,35.0,362.82,416.82,103.6,0.55,10.0,0.58,250.79,0.42,258.79,0.48,277.0
2026-01-06 18:38:53.606000+00:00,2026-01-06 18:38:54.187846+00:00,533.606,0.55,0.54,0.56,0.45,0.44,0.46,85.0,285.74,285.74,85.0,0.53,122.26,0.57,328.82,0.43,328.82,0.47,122.26
2026-01-06 18:38:54.621000+00:00,2026-01-06 18:38:55.194172+00:00,534.621,0.55,0.54,0.56,0.45,0.44,0.46,534.0,321.3,321.3,551.0,0.53,173.26,0.57,320.05,0.43,320.05,0.47,190.26
2026-01-06 18:38:55.667000+00:00,2026-01-06 18:38:56.205113+00:00,535.667,0.55,0.54,0.56,0.45,0.44,0.46,551.0,140.89,140.89,551.0,0.53,494.26,0.57,142.23,0.43,142.23,0.47,494.26
2026-01-06 18:38:56.707000+00:00,2026-01-06 18:38:57.208563+00:00,536.707,0.56,0.55,0.57,0.44,0.43,0.45,198.14,220.23,210.0,218.14,0.54,536.0,0.58,88.0,0.42,88.0,0.46,536.0
2026-01-06 18:38:57.657000+00:00,2026-01-06 18:38:58.206917+00:00,537.657,0.565,0.56,0.57,0.435,0.43,0.44,5.0,111.82,111.82,5.0,0.55,182.17,0.58,158.15,0.42,158.15,0.45,182.17
2026-01-06 18:38:58.706000+00:00,2026-01-06 18:38:59.220122+00:00,538.706,0.565,0.56,0.57,0.435,0.43,0.44,85.0,50.6,120.6,20.0,0.55,162.14,0.58,228.15,0.42,158.15,0.45,167.17
2026-01-06 18:38:59.677000+00:00,2026-01-06 18:39:00.233090+00:00,539.677,0.56,0.55,0.57,0.44,0.43,0.45,133.17,118.19,118.19,133.17,0.54,852.0,0.58,412.15,0.42,368.0,0.46,852.0
2026-01-06 18:39:00.709000+00:00,2026-01-06 18:39:01.242096+00:00,540.709,0.56,0.55,0.57,0.44,0.43,0.45,404.17,116.43,116.43,421.17,0.54,1237.0,0.58,185.0,0.42,185.0,0.46,1122.0
2026-01-06 18:39:01.767000+00:00,2026-01-06 18:39:02.263810+00:00,541.767,0.545,0.54,0.55,0.455,0.45,0.46,161.0,177.0,127.0,211.0,0.53,113.29,0.56,150.0,0.44,185.0,0.47,88.26
2026-01-06 18:39:02.744000+00:00,2026-01-06 18:39:03.248728+00:00,542.744,0.545,0.54,0.55,0.455,0.45,0.46,190.0,186.11,307.11,90.0,0.53,161.26,0.56,166.0,0.44,133.0,0.47,133.26
2026-01-06 18:39:03.763000+00:00,2026-01-06 18:39:04.232030+00:00,543.763,0.54,0.53,0.55,0.45999999999999996,0.45,0.47,145.26,309.0,309.0,145.26,0.52,110.0,0.56,150.0,0.44,150.0,0.48,110.0
2026-01-06 18:39:04.708000+00:00,2026-01-06 18:39:05.256109+00:00,544.708,0.54,0.53,0.55,0.45999999999999996,0.45,0.47,162.26,309.0,309.0,162.26,0.52,353.0,0.56,211.15,0.44,211.15,0.48,353.0
2026-01-06 18:39:05.258000+00:00,2026-01-06 18:39:06.257182+00:00,545.258,0.54,0.53,0.55,0.45999999999999996,0.45,0.47,162.26,309.0,309.0,162.26,0.52,802.0,0.56,211.15,0.44,211.15,0.48,802.0
2026-01-06 18:39:06.715000+00:00,2026-01-06 18:39:07.256142+00:00,546.715,0.54,0.53,0.55,0.45999999999999996,0.45,0.47,162.26,238.0,238.0,162.26,0.52,802.0,0.56,167.0,0.44,167.0,0.48,802.0
2026-01-06 18:39:07.520000+00:00,2026-01-06 18:39:08.250994+00:00,547.52,0.545,0.54,0.55,0.455,0.45,0.46,35.0,238.0,238.0,35.0,0.53,137.26,0.56,167.0,0.44,167.0,0.47,137.26
2026-01-06 18:39:08.753000+00:00,2026-01-06 18:39:09.256275+00:00,548.753,0.545,0.54,0.55,0.455,0.45,0.46,35.0,238.0,258.0,35.0,0.53,154.26,0.56,150.0,0.44,138.0,0.47,154.26
2026-01-06 18:39:09.527000+00:00,2026-01-06 18:39:10.267779+00:00,549.527,0.54,0.53,0.55,0.45999999999999996,0.45,0.47,177.26,54.7,54.7,177.26,0.52,728.61,0.56,150.0,0.44,150.0,0.48,728.61
2026-01-06 18:39:10.745000+00:00,2026-01-06 18:39:11.274678+00:00,550.745,0.55,0.54,0.56,0.45,0.44,0.46,134.0,214.1,214.1,134.0,0.53,176.26,0.57,320.45,0.43,320.45,0.47,176.26
2026-01-06 18:39:11.756000+00:00,2026-01-06 18:39:12.284230+00:00,551.756,0.54,0.53,0.55,0.45999999999999996,0.45,0.47,148.26,95.0,87.0,148.26,0.52,1000.61,0.56,116.15,0.44,116.15,0.48,1034.61
2026-01-06 18:39:12.453000+00:00,2026-01-06 18:39:13.292286+00:00,552.453,0.54,0.53,0.55,0.46499999999999997,0.46,0.47,148.26,69.92,71.0,148.26,0.52,1049.61,0.56,72.0,0.45,69.92,0.48,1032.61
2026-01-06 18:39:13.785000+00:00,2026-01-06 18:39:14.298171+00:00,553.785,0.525,0.52,0.53,0.475,0.47,0.48,192.0,127.0,122.0,375.0,0.51,532.0,0.54,222.0,0.46,262.0,0.49,586.0
2026-01-06 18:39:14.788000+00:00,2026-01-06 18:39:15.306053+00:00,554.788,0.575,0.57,0.58,0.415,0.41,0.42,100.38,35.0,156.95,122.0,0.56,66.86,0.59,161.95,0.4,590.0,0.43,168.88
2026-01-06 18:39:15.751000+00:00,2026-01-06 18:39:16.305532+00:00,555.751,0.585,0.58,0.59,0.415,0.41,0.42,166.9,198.1,198.1,166.9,0.57,249.88,0.6,650.23,0.4,650.23,0.43,266.88
2026-01-06 18:39:16.806000+00:00,2026-01-06 18:39:17.320184+00:00,556.806,0.575,0.57,0.58,0.425,0.42,0.43,249.88,38.0,210.0,161.38,0.56,325.86,0.59,123.95,0.41,123.0,0.44,348.02
2026-01-06 18:39:17.825000+00:00,2026-01-06 18:39:18.315811+00:00,557.825,0.535,0.53,0.54,0.47,0.46,0.48,35.0,129.59,138.63,18.35,0.52,24.5,0.55,259.0,0.45,244.0,0.49,242.17
2026-01-06 18:39:18.821000+00:00,2026-01-06 18:39:19.315937+00:00,558.821,0.505,0.5,0.51,0.495,0.49,0.5,77.0,167.0,244.76,77.0,0.49,607.0,0.52,163.6,0.48,64.6,0.51,464.0
2026-01-06 18:39:19.781000+00:00,2026-01-06 18:39:20.324649+00:00,559.781,0.475,0.47,0.48,0.525,0.52,0.53,140.0,90.0,90.0,140.0,0.46,244.0,0.49,166.0,0.51,166.0,0.54,244.0
2026-01-06 18:39:20.813000+00:00,2026-01-06 18:39:21.330040+00:00,560.813,0.485,0.48,0.49,0.525,0.52,0.53,0.9,248.0,47.36,91.69,0.47,111.55,0.5,286.0,0.51,172.0,0.54,292.0
2026-01-06 18:39:21.805000+00:00,2026-01-06 18:39:22.326112+00:00,561.805,0.435,0.43,0.44,0.565,0.56,0.57,35.0,61.0,94.0,35.0,0.42,53.6,0.45,137.0,0.55,138.0,0.58,53.6
2026-01-06 18:39:22.805000+00:00,2026-01-06 18:39:23.328038+00:00,562.805,0.395,0.39,0.4,0.605,0.6,0.61,813.0,41.01,51.01,862.0,0.38,402.0,0.41,122.0,0.59,162.0,0.62,381.0
2026-01-06 18:39:23.815000+00:00,2026-01-06 18:39:24.337931+00:00,563.815,0.415,0.41,0.42,0.585,0.58,0.59,33.04,291.36,291.36,33.04,0.4,136.0,0.43,345.0,0.57,332.0,0.6,131.0
2026-01-06 18:39:24.820000+00:00,2026-01-06 18:39:25.330796+00:00,564.82,0.405,0.4,0.41,0.595,0.59,0.6,194.0,48.0,43.0,184.0,0.39,924.9,0.42,53.97,0.58,133.97,0.61,954.9
2026-01-06 18:39:25.806000+00:00,2026-01-06 18:39:26.326516+00:00,565.806,0.425,0.42,0.43,0.575,0.57,0.58,315.99,227.15,223.98,756.34,0.41,383.0,0.44,246.32,0.56,246.32,0.59,468.0
2026-01-06 18:39:26.791000+00:00,2026-01-06 18:39:27.331381+00:00,566.791,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,174.67,163.04,147.04,174.67,0.45,301.17,0.48,284.0,0.52,284.0,0.55,351.17
2026-01-06 18:39:27.815000+00:00,2026-01-06 18:39:28.331320+00:00,567.815,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,453.0,84.05,84.05,416.0,0.45,348.44,0.48,82.15,0.52,50.15,0.55,348.44
2026-01-06 18:39:28.818000+00:00,2026-01-06 18:39:29.330871+00:00,568.818,0.485,0.48,0.49,0.515,0.51,0.52,59.78,95.23,95.23,64.78,0.47,305.95,0.5,10.0,0.5,10.0,0.53,299.95
2026-01-06 18:39:29.951000+00:00,2026-01-06 18:39:30.339998+00:00,569.951,0.48,0.47,0.49,0.52,0.51,0.53,320.95,95.23,95.23,320.95,0.46,357.0,0.5,122.0,0.5,122.0,0.54,357.0
2026-01-06 18:39:30.812000+00:00,2026-01-06 18:39:31.347456+00:00,570.812,0.49,0.48,0.5,0.51,0.5,0.52,164.07,134.89,169.89,199.07,0.47,367.95,0.51,110.23,0.49,110.23,0.53,377.95
2026-01-06 18:39:31.846000+00:00,2026-01-06 18:39:32.361294+00:00,571.846,0.485,0.48,0.49,0.52,0.51,0.53,35.0,119.44,29.44,228.95,0.47,238.95,0.5,57.0,0.5,38.0,0.54,323.0
2026-01-06 18:39:32.846000+00:00,2026-01-06 18:39:33.362890+00:00,572.846,0.475,0.47,0.48,0.545,0.54,0.55,29.95,401.74,16.0,25.79,0.46,183.0,0.49,301.0,0.53,107.28,0.57,339.0
2026-01-06 18:39:33.839000+00:00,2026-01-06 18:39:34.383135+00:00,573.839,0.405,0.4,0.41,0.595,0.59,0.6,185.8,107.4,168.4,185.8,0.39,1000.9,0.42,115.3,0.58,121.3,0.61,984.9
2026-01-06 18:39:34.857000+00:00,2026-01-06 18:39:35.375743+00:00,574.857,0.405,0.4,0.41,0.6,0.59,0.61,60.0,28.25,25.56,868.9,0.39,878.9,0.42,226.45,0.58,226.45,0.62,359.0
2026-01-06 18:39:35.863000+00:00,2026-01-06 18:39:36.375428+00:00,575.863,0.395,0.39,0.4,0.605,0.6,0.61,498.73,132.0,122.0,496.89,0.38,356.0,0.42,138.0,0.58,128.0,0.62,271.0
2026-01-06 18:39:36.856000+00:00,2026-01-06 18:39:37.373523+00:00,576.856,0.345,0.34,0.35,0.655,0.65,0.66,362.0,203.0,187.42,362.0,0.33,336.0,0.36,127.44,0.64,127.44,0.67,342.0
2026-01-06 18:39:37.871000+00:00,2026-01-06 18:39:38.383279+00:00,577.871,0.295,0.29,0.3,0.71,0.7,0.72,69.19,183.0,223.0,35.0,0.28,106.0,0.31,122.0,0.69,172.0,0.73,94.0
2026-01-06 18:39:38.881000+00:00,2026-01-06 18:39:39.392501+00:00,578.881,0.265,0.26,0.27,0.735,0.73,0.74,69.0,247.0,308.0,37.37,0.25,105.0,0.28,372.0,0.72,364.0,0.75,105.0
2026-01-06 18:39:39.889000+00:00,2026-01-06 18:39:40.399016+00:00,579.889,0.25,0.24,0.26,0.745,0.74,0.75,29.4,5.0,5.0,35.0,0.23,411.0,0.27,15.0,0.73,128.0,0.76,31.0
2026-01-06 18:39:40.862000+00:00,2026-01-06 18:39:41.405162+00:00,580.862,0.235,0.23,0.24,0.765,0.76,0.77,209.4,10.0,10.0,209.4,0.22,318.0,0.25,157.0,0.75,218.0,0.78,318.0
2026-01-06 18:39:41.919000+00:00,2026-01-06 18:39:42.417589+00:00,581.919,0.225,0.22,0.23,0.775,0.77,0.78,402.99,90.0,5.0,416.99,0.21,263.0,0.24,299.41,0.76,299.41,0.79,384.99
2026-01-06 18:39:42.948000+00:00,2026-01-06 18:39:43.417734+00:00,582.948,0.245,0.24,0.25,0.76,0.75,0.77,71.0,188.22,188.22,201.13,0.23,328.46,0.26,254.0,0.74,257.0,0.78,304.0
2026-01-06 18:39:43.913000+00:00,2026-01-06 18:39:44.423844+00:00,583.913,0.235,0.23,0.24,0.765,0.75,0.78,14.96,26.49,157.22,460.0,0.22,445.0,0.25,157.22,0.74,206.0,0.79,1154.99
2026-01-06 18:39:44.881000+00:00,2026-01-06 18:39:45.414999+00:00,584.881,0.225,0.22,0.23,0.78,0.77,0.79,69.46,162.0,328.0,130.0,0.21,130.0,0.24,295.16,0.76,205.16,0.8,292.0
2026-01-06 18:39:45.938000+00:00,2026-01-06 18:39:46.441424+00:00,585.938,0.225,0.22,0.23,0.775,0.77,0.78,44.53,66.0,5.0,43.24,0.21,443.0,0.24,292.05,0.76,117.89,0.79,449.0
2026-01-06 18:39:46.925000+00:00,2026-01-06 18:39:47.443026+00:00,586.925,0.22999999999999998,0.22,0.24,0.775,0.77,0.78,325.04,5.88,13.39,218.0,0.21,464.0,0.25,111.21,0.76,14.57,0.79,439.0
2026-01-06 18:39:47.905000+00:00,2026-01-06 18:39:48.439691+00:00,587.905,0.215,0.21,0.22,0.785,0.78,0.79,680.0,8.42,8.42,680.0,0.2,372.95,0.23,5.0,0.77,5.0,0.8,372.95
2026-01-06 18:39:48.885000+00:00,2026-01-06 18:39:49.438715+00:00,588.885,0.215,0.21,0.22,0.785,0.78,0.79,229.73,5.0,59.0,53.6,0.2,242.0,0.23,101.0,0.77,144.0,0.8,242.0
2026-01-06 18:39:49.923000+00:00,2026-01-06 18:39:50.458392+00:00,589.923,0.21500000000000002,0.2,0.23,0.78,0.77,0.79,497.0,211.01,176.01,35.0,0.19,563.32,0.24,133.69,0.76,158.69,0.8,512.0
2026-01-06 18:39:50.885000+00:00,2026-01-06 18:39:51.456104+00:00,590.885,0.225,0.22,0.23,0.775,0.77,0.78,987.56,11.01,11.01,995.56,0.21,523.0,0.24,13.69,0.76,13.69,0.79,595.0
2026-01-06 18:39:51.948000+00:00,2026-01-06 18:39:52.474552+00:00,591.948,0.28,0.27,0.29,0.715,0.71,0.72,559.75,48.0,48.0,61.0,0.26,415.0,0.3,10.0,0.7,10.0,0.73,404.99
2026-01-06 18:39:52.951000+00:00,2026-01-06 18:39:53.488956+00:00,592.951,0.275,0.27,0.28,0.725,0.72,0.73,129.28,83.0,83.0,129.28,0.26,20.0,0.29,235.58,0.71,235.58,0.74,20.0
2026-01-06 18:39:53.974000+00:00,2026-01-06 18:39:54.491429+00:00,593.974,0.265,0.25,0.28,0.74,0.73,0.75,267.0,107.0,21.0,105.0,0.24,894.0,0.29,220.59,0.72,186.0,0.76,770.0
2026-01-06 18:39:54.954000+00:00,2026-01-06 18:39:55.492279+00:00,594.954,0.26,0.25,0.27,0.74,0.73,0.75,59.48,84.2,84.2,46.14,0.24,851.0,0.28,267.0,0.72,262.0,0.76,856.0
2026-01-06 18:39:55.968000+00:00,2026-01-06 18:39:56.498317+00:00,595.968,0.26,0.25,0.27,0.74,0.73,0.75,38.64,75.64,52.26,38.64,0.24,872.0,0.28,279.01,0.72,279.01,0.76,872.0
2026-01-06 18:39:56.842000+00:00,2026-01-06 18:39:57.505708+00:00,596.842,0.26,0.25,0.27,0.74,0.73,0.75,38.64,273.06,126.46,38.64,0.24,751.0,0.28,383.0,0.72,383.0,0.76,751.0
2026-01-06 18:39:57.958000+00:00,2026-01-06 18:39:58.506514+00:00,597.958,0.26,0.25,0.27,0.74,0.73,0.75,96.5,126.46,126.46,127.5,0.24,765.0,0.28,303.0,0.72,303.0,0.76,348.0
2026-01-06 18:39:58.869000+00:00,2026-01-06 18:39:59.498811+00:00,598.869,0.26,0.25,0.27,0.74,0.73,0.75,90.79,37.16,37.16,90.79,0.24,453.0,0.28,120.0,0.72,120.0,0.76,453.0
