timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 10:48:19.928000+00:00,2026-01-07 10:48:17.480803+00:00,199.928,0.605,0.6,0.61,0.395,0.39,0.4,138.0,474.0,474.0,138.0,0.59,155.0,0.62,76.86,0.58,358.0,0.63,21.77,0.57,333.0,0.64,587.2,0.56,419.0,0.65,559.7,0.55,865.62,0.66,489.8,0.38,76.86,0.41,155.0,0.37,21.77,0.42,358.0,0.36,587.2,0.43,333.0,0.35,559.7,0.44,419.0,0.34,489.8,0.45,865.62
2026-01-07 10:48:20.749000+00:00,2026-01-07 10:48:18.487728+00:00,200.749,0.605,0.6,0.61,0.395,0.39,0.4,140.0,474.0,474.0,165.0,0.59,155.0,0.62,76.86,0.58,358.0,0.63,21.77,0.57,333.0,0.64,587.2,0.56,419.0,0.65,559.7,0.55,865.62,0.66,489.8,0.38,76.86,0.41,155.0,0.37,21.77,0.42,358.0,0.36,587.2,0.43,333.0,0.35,559.7,0.44,419.0,0.34,489.8,0.45,865.62
2026-01-07 10:48:21.953000+00:00,2026-01-07 10:48:19.514018+00:00,201.953,0.605,0.6,0.61,0.395,0.39,0.4,145.0,474.0,474.0,145.0,0.59,155.0,0.62,76.86,0.58,358.0,0.63,21.77,0.57,333.0,0.64,587.2,0.56,419.0,0.65,559.7,0.55,865.62,0.66,489.8,0.38,76.86,0.41,155.0,0.37,21.77,0.42,358.0,0.36,587.2,0.43,333.0,0.35,559.7,0.44,419.0,0.34,489.8,0.45,865.62
2026-01-07 10:48:22.802000+00:00,2026-01-07 10:48:20.516350+00:00,202.802,0.605,0.6,0.61,0.395,0.39,0.4,145.0,474.0,474.0,130.0,0.59,155.0,0.62,76.86,0.58,358.0,0.63,21.77,0.57,333.0,0.64,587.2,0.56,419.0,0.65,559.7,0.55,865.62,0.66,489.8,0.38,76.86,0.41,155.0,0.37,21.77,0.42,358.0,0.36,587.2,0.43,333.0,0.35,559.7,0.44,419.0,0.34,489.8,0.45,865.62
2026-01-07 10:48:23.998000+00:00,2026-01-07 10:48:21.537179+00:00,203.998,0.595,0.59,0.6,0.405,0.4,0.41,110.0,60.0,55.0,240.0,0.58,413.0,0.61,519.0,0.57,363.0,0.62,76.86,0.56,419.0,0.63,89.77,0.55,865.62,0.64,518.2,0.54,404.0,0.65,559.7,0.39,519.0,0.42,328.0,0.38,76.86,0.43,363.0,0.37,21.77,0.44,419.0,0.36,587.2,0.45,865.62,0.35,559.7,0.46,404.0
2026-01-07 10:48:24.939000+00:00,2026-01-07 10:48:22.543566+00:00,204.939,0.595,0.59,0.6,0.405,0.4,0.41,110.0,45.0,45.0,110.0,0.58,413.0,0.61,519.0,0.57,333.0,0.62,198.86,0.56,449.0,0.63,264.77,0.55,865.62,0.64,518.2,0.54,404.0,0.65,630.7,0.39,519.0,0.42,413.0,0.38,198.86,0.43,333.0,0.37,264.77,0.44,449.0,0.36,518.2,0.45,865.62,0.35,630.7,0.46,404.0
2026-01-07 10:48:25.966000+00:00,2026-01-07 10:48:23.550474+00:00,205.966,0.595,0.59,0.6,0.405,0.4,0.41,105.0,45.0,45.0,105.0,0.58,230.0,0.61,514.0,0.57,363.0,0.62,259.86,0.56,298.0,0.63,325.77,0.55,744.62,0.64,587.2,0.54,404.0,0.65,559.7,0.39,514.0,0.42,230.0,0.38,259.86,0.43,363.0,0.37,325.77,0.44,298.0,0.36,587.2,0.45,744.62,0.35,559.7,0.46,404.0
2026-01-07 10:48:26.801000+00:00,2026-01-07 10:48:24.572291+00:00,206.801,0.595,0.59,0.6,0.405,0.4,0.41,105.0,45.0,45.0,105.0,0.58,230.0,0.61,494.0,0.57,363.0,0.62,279.86,0.56,298.0,0.63,325.77,0.55,744.62,0.64,523.2,0.54,404.0,0.65,630.7,0.39,494.0,0.42,230.0,0.38,279.86,0.43,363.0,0.37,325.77,0.44,298.0,0.36,523.2,0.45,744.62,0.35,630.7,0.46,404.0
2026-01-07 10:48:27.973000+00:00,2026-01-07 10:48:25.579887+00:00,207.973,0.6,0.59,0.61,0.4,0.39,0.41,235.0,494.0,494.0,235.0,0.58,160.0,0.62,279.86,0.57,363.0,0.63,395.77,0.56,298.0,0.64,523.2,0.55,744.62,0.65,630.7,0.54,404.0,0.66,489.8,0.38,279.86,0.42,160.0,0.37,395.77,0.43,363.0,0.36,523.2,0.44,298.0,0.35,630.7,0.45,744.62,0.34,489.8,0.46,404.0
2026-01-07 10:48:29.045000+00:00,2026-01-07 10:48:27.595781+00:00,209.045,0.6,0.59,0.61,0.4,0.39,0.41,235.0,494.0,494.0,235.0,0.58,160.0,0.62,279.86,0.57,363.0,0.63,395.77,0.56,298.0,0.64,523.2,0.55,744.62,0.65,630.7,0.54,404.0,0.66,489.8,0.38,279.86,0.42,160.0,0.37,395.77,0.43,363.0,0.36,523.2,0.44,298.0,0.35,630.7,0.45,744.62,0.34,489.8,0.46,404.0
2026-01-07 10:48:30.968000+00:00,2026-01-07 10:48:28.602160+00:00,210.968,0.595,0.59,0.6,0.405,0.4,0.41,128.78,35.0,35.0,128.78,0.58,170.0,0.61,589.0,0.57,338.0,0.62,349.86,0.56,298.0,0.63,420.77,0.55,744.62,0.64,523.2,0.54,439.0,0.65,595.7,0.39,589.0,0.42,170.0,0.38,349.86,0.43,338.0,0.37,420.77,0.44,298.0,0.36,523.2,0.45,744.62,0.35,595.7,0.46,439.0
2026-01-07 10:48:32.961000+00:00,2026-01-07 10:48:30.617089+00:00,212.961,0.595,0.59,0.6,0.405,0.4,0.41,128.78,52.83,52.83,128.78,0.58,383.0,0.61,589.0,0.57,308.0,0.62,146.86,0.56,298.0,0.63,184.77,0.55,865.62,0.64,518.2,0.54,439.0,0.65,524.7,0.39,589.0,0.42,383.0,0.38,146.86,0.43,308.0,0.37,184.77,0.44,298.0,0.36,518.2,0.45,865.62,0.35,524.7,0.46,439.0
2026-01-07 10:48:33.416000+00:00,2026-01-07 10:48:31.620927+00:00,213.416,0.595,0.59,0.6,0.405,0.4,0.41,128.78,20.0,20.0,128.78,0.58,383.0,0.61,614.0,0.57,308.0,0.62,121.86,0.56,298.0,0.63,121.77,0.55,865.62,0.64,587.2,0.54,439.0,0.65,559.7,0.39,614.0,0.42,383.0,0.38,121.86,0.43,308.0,0.37,121.77,0.44,298.0,0.36,587.2,0.45,865.62,0.35,559.7,0.46,439.0
2026-01-07 10:48:34.898000+00:00,2026-01-07 10:48:32.628849+00:00,214.898,0.595,0.59,0.6,0.405,0.4,0.41,128.78,48.81,48.81,128.78,0.58,383.0,0.61,589.0,0.57,308.0,0.62,146.86,0.56,298.0,0.63,121.77,0.55,865.62,0.64,587.2,0.54,439.0,0.65,524.7,0.39,589.0,0.42,383.0,0.38,146.86,0.43,308.0,0.37,121.77,0.44,298.0,0.36,587.2,0.45,865.62,0.35,524.7,0.46,439.0
2026-01-07 10:48:36.894000+00:00,2026-01-07 10:48:34.644618+00:00,216.894,0.595,0.59,0.6,0.405,0.4,0.41,141.34,13.81,13.81,146.34,0.58,393.0,0.61,579.0,0.57,308.0,0.62,121.86,0.56,298.0,0.63,121.77,0.55,865.62,0.64,518.2,0.54,439.0,0.65,559.7,0.39,579.0,0.42,393.0,0.38,121.86,0.43,308.0,0.37,121.77,0.44,298.0,0.36,518.2,0.45,865.62,0.35,559.7,0.46,439.0
2026-01-07 10:48:38.101000+00:00,2026-01-07 10:48:35.655540+00:00,218.101,0.595,0.59,0.6,0.395,0.39,0.4,136.34,13.81,589.0,129.97,0.58,403.0,0.61,589.0,0.57,308.0,0.62,121.86,0.56,298.0,0.63,121.77,0.55,865.62,0.64,518.2,0.54,439.0,0.65,559.7,0.38,121.86,0.41,65.0,0.37,121.77,0.42,403.0,0.36,518.2,0.43,308.0,0.35,559.7,0.44,298.0,0.34,454.8,0.45,865.62
2026-01-07 10:48:39.991000+00:00,2026-01-07 10:48:37.679207+00:00,219.991,0.605,0.6,0.61,0.395,0.39,0.4,144.97,569.0,569.0,144.97,0.59,80.0,0.62,176.86,0.58,383.0,0.63,116.77,0.57,308.0,0.64,518.2,0.56,298.0,0.65,630.7,0.55,865.62,0.66,454.8,0.38,176.86,0.41,80.0,0.37,116.77,0.42,383.0,0.36,518.2,0.43,308.0,0.35,630.7,0.44,298.0,0.34,454.8,0.45,865.62
2026-01-07 10:48:41.001000+00:00,2026-01-07 10:48:38.684317+00:00,221.001,0.605,0.6,0.61,0.395,0.39,0.4,169.97,569.0,569.0,169.97,0.59,100.0,0.62,206.86,0.58,393.0,0.63,116.77,0.57,308.0,0.64,518.2,0.56,298.0,0.65,630.7,0.55,865.62,0.66,454.8,0.38,206.86,0.41,100.0,0.37,116.77,0.42,393.0,0.36,518.2,0.43,308.0,0.35,630.7,0.44,298.0,0.34,454.8,0.45,865.62
2026-01-07 10:48:42.112000+00:00,2026-01-07 10:48:39.686900+00:00,222.112,0.605,0.6,0.61,0.395,0.39,0.4,169.97,569.0,569.0,169.97,0.59,110.0,0.62,226.86,0.58,403.0,0.63,116.77,0.57,308.0,0.64,518.2,0.56,298.0,0.65,630.7,0.55,865.62,0.66,454.8,0.38,226.86,0.41,110.0,0.37,116.77,0.42,403.0,0.36,518.2,0.43,308.0,0.35,630.7,0.44,298.0,0.34,454.8,0.45,865.62
2026-01-07 10:48:43.861000+00:00,2026-01-07 10:48:41.714851+00:00,223.861,0.605,0.6,0.61,0.395,0.39,0.4,144.97,574.0,574.0,144.97,0.59,115.0,0.62,226.86,0.58,403.0,0.63,116.77,0.57,308.0,0.64,518.2,0.56,298.0,0.65,630.7,0.55,865.62,0.66,454.8,0.38,226.86,0.41,115.0,0.37,116.77,0.42,403.0,0.36,518.2,0.43,308.0,0.35,630.7,0.44,298.0,0.34,454.8,0.45,865.62
2026-01-07 10:48:45.984000+00:00,2026-01-07 10:48:43.743064+00:00,225.984,0.605,0.6,0.61,0.395,0.39,0.4,139.97,496.95,496.95,124.97,0.59,398.0,0.62,221.86,0.58,373.0,0.63,116.77,0.57,308.0,0.64,214.2,0.56,419.0,0.65,630.7,0.55,416.62,0.66,454.8,0.38,221.86,0.41,398.0,0.37,116.77,0.42,373.0,0.36,214.2,0.43,308.0,0.35,630.7,0.44,419.0,0.34,454.8,0.45,416.62
2026-01-07 10:48:47.173000+00:00,2026-01-07 10:48:44.761686+00:00,227.173,0.605,0.6,0.61,0.395,0.39,0.4,294.97,20.0,20.0,209.97,0.59,388.0,0.62,70.0,0.58,353.0,0.63,106.77,0.57,782.0,0.64,119.2,0.56,419.0,0.65,560.7,0.55,381.62,0.66,489.8,0.38,70.0,0.41,388.0,0.37,106.77,0.42,353.0,0.36,119.2,0.43,782.0,0.35,560.7,0.44,419.0,0.34,489.8,0.45,381.62
2026-01-07 10:48:48.256000+00:00,2026-01-07 10:48:45.768078+00:00,228.256,0.605,0.6,0.61,0.395,0.39,0.4,336.97,40.0,40.0,336.97,0.59,388.0,0.62,70.0,0.58,474.0,0.63,106.77,0.57,454.0,0.64,568.2,0.56,419.0,0.65,489.7,0.55,381.62,0.66,563.8,0.38,70.0,0.41,388.0,0.37,106.77,0.42,474.0,0.36,568.2,0.43,454.0,0.35,489.7,0.44,419.0,0.34,489.8,0.45,381.62
2026-01-07 10:48:49.198000+00:00,2026-01-07 10:48:46.790880+00:00,229.198,0.615,0.61,0.62,0.38,0.37,0.39,144.64,70.0,111.77,279.64,0.6,392.97,0.63,106.77,0.59,388.0,0.64,568.2,0.58,474.0,0.65,185.7,0.57,454.0,0.66,185.8,0.56,419.0,0.67,575.9,0.36,588.2,0.4,343.0,0.35,185.7,0.41,348.0,0.34,185.8,0.42,474.0,0.33,575.9,0.43,454.0,0.32,455.0,0.44,419.0
2026-01-07 10:48:50.243000+00:00,2026-01-07 10:48:47.798203+00:00,230.243,0.635,0.63,0.64,0.365,0.36,0.37,152.0,551.9,551.9,152.0,0.62,408.0,0.65,230.0,0.61,254.64,0.66,297.8,0.6,238.0,0.67,200.0,0.59,464.0,0.68,385.0,0.58,973.0,0.69,455.1,0.35,230.0,0.38,403.0,0.34,297.8,0.39,254.64,0.33,200.0,0.4,238.0,0.32,385.0,0.41,464.0,0.31,455.1,0.42,973.0
2026-01-07 10:48:51.251000+00:00,2026-01-07 10:48:48.803799+00:00,231.251,0.635,0.63,0.64,0.365,0.36,0.37,368.0,506.9,506.9,361.94,0.62,318.0,0.65,205.0,0.61,254.64,0.66,292.8,0.6,238.0,0.67,205.28,0.59,464.0,0.68,301.0,0.58,973.0,0.69,455.1,0.35,205.0,0.38,318.0,0.34,292.8,0.39,254.64,0.33,200.0,0.4,238.0,0.32,301.0,0.41,464.0,0.31,455.1,0.42,973.0
2026-01-07 10:48:52.256000+00:00,2026-01-07 10:48:49.826735+00:00,232.256,0.635,0.63,0.64,0.365,0.36,0.37,336.94,506.9,506.9,326.94,0.62,328.0,0.65,210.0,0.61,254.64,0.66,287.8,0.6,308.0,0.67,190.0,0.59,464.0,0.68,301.0,0.58,973.0,0.69,455.1,0.35,220.0,0.38,343.0,0.34,287.8,0.39,224.64,0.33,190.0,0.4,308.0,0.32,301.0,0.41,464.0,0.31,455.1,0.42,524.0
2026-01-07 10:48:53.262000+00:00,2026-01-07 10:48:50.833941+00:00,233.262,0.635,0.63,0.64,0.365,0.36,0.37,326.94,506.9,551.9,176.94,0.62,328.0,0.65,220.0,0.61,254.64,0.66,237.8,0.6,308.0,0.67,190.0,0.59,464.0,0.68,301.0,0.58,529.0,0.69,455.1,0.35,265.0,0.38,413.0,0.34,227.8,0.39,254.64,0.33,190.0,0.4,308.0,0.32,301.0,0.41,464.0,0.31,455.1,0.42,529.0
2026-01-07 10:48:54.300000+00:00,2026-01-07 10:48:51.856175+00:00,234.3,0.635,0.63,0.64,0.365,0.36,0.37,171.94,631.9,591.9,171.94,0.62,333.0,0.65,195.0,0.61,264.64,0.66,227.8,0.6,408.0,0.67,190.0,0.59,464.0,0.68,301.0,0.58,529.0,0.69,455.1,0.35,195.0,0.38,368.0,0.34,227.8,0.39,274.64,0.33,190.0,0.4,443.0,0.32,301.0,0.41,464.0,0.31,536.1,0.42,529.0
2026-01-07 10:48:55.271000+00:00,2026-01-07 10:48:52.861604+00:00,235.271,0.635,0.63,0.64,0.365,0.36,0.37,161.94,526.9,521.9,161.94,0.62,383.0,0.65,255.0,0.61,339.64,0.66,192.8,0.6,363.0,0.67,190.0,0.59,464.0,0.68,379.0,0.58,529.0,0.69,455.1,0.35,290.0,0.38,383.0,0.34,202.8,0.39,339.64,0.33,190.0,0.4,363.0,0.32,379.0,0.41,464.0,0.31,490.1,0.42,529.0
2026-01-07 10:48:56.225000+00:00,2026-01-07 10:48:53.885618+00:00,236.225,0.635,0.63,0.64,0.365,0.36,0.37,166.94,516.9,516.9,147.5,0.62,383.0,0.65,290.0,0.61,339.64,0.66,207.8,0.6,363.0,0.67,190.0,0.59,464.0,0.68,379.0,0.58,529.0,0.69,490.1,0.35,290.0,0.38,383.0,0.34,207.8,0.39,339.64,0.33,190.0,0.4,363.0,0.32,379.0,0.41,913.0,0.31,490.1,0.42,529.0
2026-01-07 10:48:57.247000+00:00,2026-01-07 10:48:54.891337+00:00,237.247,0.635,0.63,0.64,0.365,0.36,0.37,152.5,503.07,503.07,152.5,0.62,448.0,0.65,235.0,0.61,299.64,0.66,297.8,0.6,333.0,0.67,190.0,0.59,913.0,0.68,301.0,0.58,529.0,0.69,571.1,0.35,235.0,0.38,448.0,0.34,297.8,0.39,299.64,0.33,190.0,0.4,333.0,0.32,301.0,0.41,913.0,0.31,571.1,0.42,529.0
2026-01-07 10:48:58.330000+00:00,2026-01-07 10:48:55.896599+00:00,238.33,0.635,0.63,0.64,0.365,0.36,0.37,147.5,474.82,474.82,147.5,0.62,428.0,0.65,230.0,0.61,299.64,0.66,247.8,0.6,333.0,0.67,190.0,0.59,913.0,0.68,301.0,0.58,529.0,0.69,571.1,0.35,240.0,0.38,428.0,0.34,257.8,0.39,299.64,0.33,190.0,0.4,333.0,0.32,301.0,0.41,913.0,0.31,571.1,0.42,529.0
2026-01-07 10:48:59.366000+00:00,2026-01-07 10:48:56.919388+00:00,239.366,0.635,0.63,0.64,0.365,0.36,0.37,147.5,516.88,516.88,147.5,0.62,383.0,0.65,260.0,0.61,369.64,0.66,227.8,0.6,333.0,0.67,190.0,0.59,913.0,0.68,301.0,0.58,529.0,0.69,571.1,0.35,260.0,0.38,383.0,0.34,227.8,0.39,369.64,0.33,190.0,0.4,333.0,0.32,301.0,0.41,913.0,0.31,571.1,0.42,529.0
2026-01-07 10:49:00.878000+00:00,2026-01-07 10:48:58.928613+00:00,240.878,0.635,0.63,0.64,0.365,0.36,0.37,267.77,424.48,424.48,267.77,0.62,348.0,0.65,285.0,0.61,319.64,0.66,247.8,0.6,333.0,0.67,190.0,0.59,913.0,0.68,301.0,0.58,529.0,0.69,571.1,0.35,285.0,0.38,348.0,0.34,247.8,0.39,319.64,0.33,190.0,0.4,333.0,0.32,301.0,0.41,913.0,0.31,571.1,0.42,529.0
2026-01-07 10:49:02.379000+00:00,2026-01-07 10:48:59.936794+00:00,242.379,0.625,0.62,0.63,0.375,0.37,0.38,20.0,100.0,135.0,20.0,0.61,130.0,0.64,609.48,0.6,358.0,0.65,368.0,0.59,268.0,0.66,536.8,0.58,408.0,0.67,570.0,0.57,439.0,0.68,449.0,0.36,604.48,0.39,130.0,0.35,403.0,0.4,358.0,0.34,536.8,0.41,268.0,0.33,494.0,0.42,408.0,0.32,449.0,0.43,439.0
2026-01-07 10:49:03.368000+00:00,2026-01-07 10:49:00.942374+00:00,243.368,0.635,0.63,0.64,0.365,0.36,0.37,170.0,599.48,534.48,55.0,0.62,202.0,0.65,418.0,0.61,302.0,0.66,536.8,0.6,238.0,0.67,494.0,0.59,394.0,0.68,484.0,0.58,978.0,0.69,536.1,0.35,235.0,0.38,282.0,0.34,232.8,0.39,328.0,0.33,190.0,0.4,238.0,0.32,484.0,0.41,389.0,0.31,536.1,0.42,978.0
2026-01-07 10:49:04.393000+00:00,2026-01-07 10:49:01.960924+00:00,244.393,0.635,0.63,0.64,0.365,0.36,0.37,137.5,438.66,438.66,137.5,0.62,363.0,0.65,225.0,0.61,358.0,0.66,147.8,0.6,333.0,0.67,120.0,0.59,459.0,0.68,484.0,0.58,529.0,0.69,571.1,0.35,225.0,0.38,363.0,0.34,147.8,0.39,358.0,0.33,120.0,0.4,333.0,0.32,484.0,0.41,459.0,0.31,571.1,0.42,529.0
2026-01-07 10:49:05.413000+00:00,2026-01-07 10:49:02.978261+00:00,245.413,0.635,0.63,0.64,0.365,0.36,0.37,127.5,384.59,378.96,127.5,0.62,393.0,0.65,225.0,0.61,328.0,0.66,100.0,0.6,333.0,0.67,160.3,0.59,454.0,0.68,484.0,0.58,529.0,0.69,571.1,0.35,225.0,0.38,378.0,0.34,100.0,0.39,343.0,0.33,160.3,0.4,333.0,0.32,484.0,0.41,459.0,0.31,571.1,0.42,529.0
2026-01-07 10:49:06.406000+00:00,2026-01-07 10:49:03.981988+00:00,246.406,0.635,0.63,0.64,0.365,0.36,0.37,127.5,403.96,403.96,127.5,0.62,363.0,0.65,200.0,0.61,358.0,0.66,139.0,0.6,343.0,0.67,120.0,0.59,459.0,0.68,484.0,0.58,529.0,0.69,571.1,0.35,210.0,0.38,363.0,0.34,139.0,0.39,358.0,0.33,120.0,0.4,343.0,0.32,484.0,0.41,459.0,0.31,571.1,0.42,529.0
2026-01-07 10:49:07.517000+00:00,2026-01-07 10:49:04.988357+00:00,247.517,0.635,0.63,0.64,0.365,0.36,0.37,152.5,378.96,20.0,152.5,0.62,353.0,0.65,295.0,0.61,358.0,0.66,219.0,0.6,343.0,0.67,190.0,0.59,459.0,0.68,484.0,0.58,529.0,0.69,571.1,0.35,295.0,0.38,353.0,0.34,219.0,0.39,358.0,0.33,190.0,0.4,792.0,0.32,484.0,0.41,459.0,0.31,571.1,0.42,529.0
2026-01-07 10:49:08.448000+00:00,2026-01-07 10:49:06.010478+00:00,248.448,0.64,0.63,0.65,0.36,0.35,0.37,137.5,295.0,295.0,137.5,0.62,353.0,0.66,239.0,0.61,358.0,0.67,190.0,0.6,792.0,0.68,484.0,0.59,459.0,0.69,571.1,0.58,529.0,0.7,461.2,0.34,239.0,0.38,353.0,0.33,190.0,0.39,358.0,0.32,484.0,0.4,792.0,0.31,571.1,0.41,459.0,0.3,461.2,0.42,529.0
2026-01-07 10:49:09.457000+00:00,2026-01-07 10:49:07.016407+00:00,249.457,0.635,0.63,0.64,0.375,0.37,0.38,15.0,50.0,45.0,218.0,0.62,448.0,0.65,300.0,0.61,328.0,0.66,229.0,0.6,807.0,0.67,190.0,0.59,459.0,0.68,484.0,0.58,529.0,0.69,571.1,0.36,155.0,0.39,374.3,0.35,317.0,0.4,253.0,0.34,790.0,0.41,473.99,0.33,433.0,0.42,529.0,0.32,527.0,0.43,404.0
2026-01-07 10:49:10.246000+00:00,2026-01-07 10:49:08.039538+00:00,250.246,0.625,0.62,0.63,0.375,0.37,0.38,35.0,122.06,117.06,35.0,0.61,226.3,0.64,195.0,0.6,115.0,0.65,413.0,0.59,268.0,0.66,886.0,0.58,338.0,0.67,494.0,0.57,439.0,0.68,527.0,0.36,195.0,0.39,226.3,0.35,413.0,0.4,115.0,0.34,886.0,0.41,268.0,0.33,494.0,0.42,338.0,0.32,527.0,0.43,439.0
2026-01-07 10:49:11.499000+00:00,2026-01-07 10:49:09.058573+00:00,251.499,0.625,0.62,0.63,0.375,0.37,0.38,35.0,112.06,87.06,35.0,0.61,226.3,0.64,195.0,0.6,115.0,0.65,403.0,0.59,268.0,0.66,886.0,0.58,338.0,0.67,494.0,0.57,439.0,0.68,527.0,0.36,205.0,0.39,226.3,0.35,403.0,0.4,115.0,0.34,886.0,0.41,268.0,0.33,494.0,0.42,338.0,0.32,527.0,0.43,439.0
2026-01-07 10:49:12.396000+00:00,2026-01-07 10:49:10.047977+00:00,252.396,0.625,0.62,0.63,0.375,0.37,0.38,30.26,97.06,97.06,30.26,0.61,226.3,0.64,205.0,0.6,115.0,0.65,403.0,0.59,268.0,0.66,886.0,0.58,338.0,0.67,494.0,0.57,439.0,0.68,527.0,0.36,205.0,0.39,226.3,0.35,403.0,0.4,115.0,0.34,886.0,0.41,268.0,0.33,494.0,0.42,338.0,0.32,527.0,0.43,439.0
2026-01-07 10:49:13.503000+00:00,2026-01-07 10:49:11.055953+00:00,253.503,0.625,0.62,0.63,0.375,0.37,0.38,20.57,97.06,50.0,160.8,0.61,226.3,0.64,205.0,0.6,115.0,0.65,403.0,0.59,268.0,0.66,886.0,0.58,338.0,0.67,570.0,0.57,439.0,0.68,449.0,0.36,125.0,0.39,80.0,0.35,403.0,0.4,165.0,0.34,487.0,0.41,787.0,0.33,580.0,0.42,408.0,0.32,449.0,0.43,439.0
2026-01-07 10:49:14.487000+00:00,2026-01-07 10:49:12.063331+00:00,254.487,0.635,0.63,0.64,0.365,0.36,0.37,55.0,115.0,115.0,55.0,0.62,196.11,0.65,408.0,0.61,55.0,0.66,573.0,0.6,190.0,0.67,610.0,0.59,787.0,0.68,484.0,0.58,408.0,0.69,490.1,0.35,408.0,0.38,196.11,0.34,573.0,0.39,55.0,0.33,610.0,0.4,190.0,0.32,484.0,0.41,787.0,0.31,490.1,0.42,408.0
2026-01-07 10:49:15.341000+00:00,2026-01-07 10:49:13.082668+00:00,255.341,0.635,0.63,0.64,0.365,0.36,0.37,55.0,121.0,130.0,40.0,0.62,196.11,0.65,408.0,0.61,55.0,0.66,573.0,0.6,190.0,0.67,524.0,0.59,787.0,0.68,484.0,0.58,408.0,0.69,571.1,0.35,408.0,0.38,196.11,0.34,573.0,0.39,55.0,0.33,524.0,0.4,190.0,0.32,484.0,0.41,787.0,0.31,571.1,0.42,408.0
2026-01-07 10:49:16.499000+00:00,2026-01-07 10:49:14.103271+00:00,256.499,0.63,0.62,0.64,0.37,0.36,0.38,176.11,130.0,170.0,176.11,0.61,95.0,0.65,423.0,0.6,190.0,0.66,513.0,0.59,787.0,0.67,514.0,0.58,408.0,0.68,484.0,0.57,404.0,0.69,571.1,0.35,423.0,0.39,140.0,0.34,513.0,0.4,160.0,0.33,514.0,0.41,787.0,0.32,484.0,0.42,408.0,0.31,571.1,0.43,404.0
2026-01-07 10:49:17.541000+00:00,2026-01-07 10:49:15.122994+00:00,257.541,0.63,0.62,0.64,0.37,0.36,0.38,186.54,180.0,180.0,186.54,0.61,110.0,0.65,872.0,0.6,190.0,0.66,513.0,0.59,787.0,0.67,514.0,0.58,408.0,0.68,562.0,0.57,404.0,0.69,490.1,0.35,872.0,0.39,110.0,0.34,513.0,0.4,190.0,0.33,514.0,0.41,787.0,0.32,562.0,0.42,408.0,0.31,490.1,0.43,404.0
2026-01-07 10:49:18.562000+00:00,2026-01-07 10:49:16.129618+00:00,258.562,0.63,0.62,0.64,0.37,0.36,0.38,176.54,192.84,177.84,176.54,0.61,125.0,0.65,872.0,0.6,195.0,0.66,513.0,0.59,787.0,0.67,514.0,0.58,408.0,0.68,562.0,0.57,404.0,0.69,490.1,0.35,872.0,0.39,150.0,0.34,513.0,0.4,180.0,0.33,514.0,0.41,787.0,0.32,484.0,0.42,408.0,0.31,490.1,0.43,404.0
2026-01-07 10:49:19.550000+00:00,2026-01-07 10:49:17.152342+00:00,259.55,0.63,0.62,0.64,0.37,0.36,0.38,176.54,177.84,177.84,176.54,0.61,150.0,0.65,872.0,0.6,180.0,0.66,513.0,0.59,787.0,0.67,514.0,0.58,408.0,0.68,562.0,0.57,404.0,0.69,490.1,0.35,872.0,0.39,150.0,0.34,513.0,0.4,180.0,0.33,514.0,0.41,787.0,0.32,562.0,0.42,408.0,0.31,490.1,0.43,404.0
2026-01-07 10:49:20.600000+00:00,2026-01-07 10:49:18.157257+00:00,260.6,0.63,0.62,0.64,0.37,0.36,0.38,176.54,185.84,185.84,176.54,0.61,120.0,0.65,872.0,0.6,210.0,0.66,513.0,0.59,787.0,0.67,514.0,0.58,408.0,0.68,562.0,0.57,404.0,0.69,490.1,0.35,872.0,0.39,120.0,0.34,513.0,0.4,210.0,0.33,514.0,0.41,787.0,0.32,562.0,0.42,408.0,0.31,490.1,0.43,404.0
2026-01-07 10:49:21.603000+00:00,2026-01-07 10:49:19.159050+00:00,261.603,0.635,0.63,0.64,0.365,0.36,0.37,115.0,80.0,68.18,138.0,0.62,277.0,0.65,897.0,0.61,267.0,0.66,533.0,0.6,282.0,0.67,514.0,0.59,787.0,0.68,484.0,0.58,529.0,0.69,490.1,0.35,917.0,0.38,262.0,0.34,533.0,0.39,267.0,0.33,514.0,0.4,282.0,0.32,484.0,0.41,787.0,0.31,490.1,0.42,529.0
