timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 06:30:19+00:00,2026-01-06 06:34:43.119716+00:00,19.0,3228.122,3227.82,3228.18,ETH
2026-01-06 06:30:20+00:00,2026-01-06 06:34:44.138987+00:00,20.0,3228.102,3227.82,3228.14,ETH
2026-01-06 06:30:21+00:00,2026-01-06 06:34:45.139887+00:00,21.0,3228.142,3227.84,3228.27,ETH
2026-01-06 06:30:22+00:00,2026-01-06 06:34:46.143195+00:00,22.0,3228.172,3227.84,3228.27,ETH
2026-01-06 06:30:23+00:00,2026-01-06 06:34:47.144375+00:00,23.0,3228.172,3227.95,3228.27,ETH
2026-01-06 06:30:24+00:00,2026-01-06 06:34:48.153315+00:00,24.0,3228.262,3227.95,3228.37,ETH
2026-01-06 06:30:25+00:00,2026-01-06 06:34:49.166451+00:00,25.0,3228.262,3227.94,3228.36,ETH
2026-01-06 06:30:26+00:00,2026-01-06 06:34:50.189082+00:00,26.0,3227.962,3227.94,3228.24,ETH
2026-01-06 06:30:27+00:00,2026-01-06 06:34:51.184463+00:00,27.0,3227.862,3227.68,3228.0,ETH
2026-01-06 06:30:28+00:00,2026-01-06 06:34:52.207917+00:00,28.0,3227.862,3227.69,3227.95,ETH
2026-01-06 06:30:29+00:00,2026-01-06 06:34:53.197143+00:00,29.0,3227.632,3227.43,3227.63,ETH
2026-01-06 06:30:30+00:00,2026-01-06 06:34:54.199022+00:00,30.0,3227.632,3227.39,3227.77,ETH
2026-01-06 06:30:31+00:00,2026-01-06 06:34:55.201091+00:00,31.0,3227.412,3227.21,3227.67,ETH
2026-01-06 06:30:32+00:00,2026-01-06 06:34:56.241839+00:00,32.0,3227.412,3227.23,3227.52,ETH
2026-01-06 06:30:33+00:00,2026-01-06 06:34:57.258806+00:00,33.0,3227.452,3227.22,3227.54,ETH
2026-01-06 06:30:34+00:00,2026-01-06 06:34:58.286602+00:00,34.0,3227.432,3227.23,3227.55,ETH
2026-01-06 06:30:35+00:00,2026-01-06 06:34:59.244709+00:00,35.0,3227.392,3227.23,3227.51,ETH
2026-01-06 06:30:36+00:00,2026-01-06 06:35:00.289457+00:00,36.0,3227.332,3227.16,3227.46,ETH
2026-01-06 06:30:37+00:00,2026-01-06 06:35:01.251093+00:00,37.0,3227.292,3227.1,3227.45,ETH
2026-01-06 06:30:38+00:00,2026-01-06 06:35:02.259420+00:00,38.0,3227.292,3227.12,3227.46,ETH
2026-01-06 06:30:39+00:00,2026-01-06 06:35:03.281548+00:00,39.0,3227.292,3227.13,3227.52,ETH
2026-01-06 06:30:40+00:00,2026-01-06 06:35:04.282569+00:00,40.0,3227.292,3227.13,3227.49,ETH
2026-01-06 06:30:41+00:00,2026-01-06 06:35:05.282867+00:00,41.0,3227.292,3227.12,3227.51,ETH
2026-01-06 06:30:42+00:00,2026-01-06 06:35:06.306920+00:00,42.0,3227.282,3227.12,3227.56,ETH
2026-01-06 06:30:43+00:00,2026-01-06 06:35:07.311020+00:00,43.0,3227.112,3227.0,3227.47,ETH
2026-01-06 06:30:44+00:00,2026-01-06 06:35:08.333606+00:00,44.0,3226.942,3226.84,3227.27,ETH
2026-01-06 06:30:45+00:00,2026-01-06 06:35:09.324975+00:00,45.0,3226.942,3226.81,3227.15,ETH
2026-01-06 06:30:46+00:00,2026-01-06 06:35:10.330517+00:00,46.0,3226.942,3226.81,3227.14,ETH
2026-01-06 06:30:47+00:00,2026-01-06 06:35:11.357678+00:00,47.0,3226.942,3226.83,3227.15,ETH
2026-01-06 06:30:48+00:00,2026-01-06 06:35:12.357140+00:00,48.0,3226.942,3226.84,3227.14,ETH
2026-01-06 06:30:49+00:00,2026-01-06 06:35:13.372020+00:00,49.0,3226.942,3226.85,3227.15,ETH
2026-01-06 06:30:50+00:00,2026-01-06 06:35:14.383930+00:00,50.0,3226.942,3226.85,3227.15,ETH
2026-01-06 06:30:51+00:00,2026-01-06 06:35:15.406063+00:00,51.0,3226.942,3226.85,3227.12,ETH
2026-01-06 06:30:52+00:00,2026-01-06 06:35:16.402556+00:00,52.0,3227.112,3226.98,3227.27,ETH
2026-01-06 06:30:53+00:00,2026-01-06 06:35:17.419953+00:00,53.0,3227.112,3226.95,3227.28,ETH
2026-01-06 06:30:54+00:00,2026-01-06 06:35:18.416777+00:00,54.0,3227.112,3226.95,3227.25,ETH
2026-01-06 06:30:55+00:00,2026-01-06 06:35:19.433868+00:00,55.0,3227.102,3226.94,3227.24,ETH
2026-01-06 06:30:56+00:00,2026-01-06 06:35:20.437069+00:00,56.0,3227.102,3226.94,3227.23,ETH
2026-01-06 06:30:57+00:00,2026-01-06 06:35:21.451378+00:00,57.0,3227.112,3226.94,3227.22,ETH
2026-01-06 06:30:58+00:00,2026-01-06 06:35:22.449052+00:00,58.0,3227.102,3226.94,3227.18,ETH
2026-01-06 06:30:59+00:00,2026-01-06 06:35:23.451872+00:00,59.0,3226.912,3226.85,3226.96,ETH
2026-01-06 06:31:00+00:00,2026-01-06 06:35:24.464698+00:00,60.0,3226.942,3226.79,3227.0,ETH
2026-01-06 06:31:01+00:00,2026-01-06 06:35:25.472820+00:00,61.0,3226.942,3226.78,3227.01,ETH
2026-01-06 06:31:02+00:00,2026-01-06 06:35:26.473119+00:00,62.0,3226.742,3226.47,3226.79,ETH
2026-01-06 06:31:03+00:00,2026-01-06 06:35:27.466895+00:00,63.0,3226.862,3226.61,3226.91,ETH
2026-01-06 06:31:04+00:00,2026-01-06 06:35:28.490139+00:00,64.0,3226.902,3226.68,3226.98,ETH
2026-01-06 06:31:05+00:00,2026-01-06 06:35:29.488665+00:00,65.0,3226.902,3226.68,3227.06,ETH
2026-01-06 06:31:06+00:00,2026-01-06 06:35:30.486081+00:00,66.0,3226.902,3226.68,3227.03,ETH
2026-01-06 06:31:07+00:00,2026-01-06 06:35:31.483261+00:00,67.0,3226.902,3226.67,3227.0,ETH
2026-01-06 06:31:08+00:00,2026-01-06 06:35:32.488905+00:00,68.0,3226.902,3226.67,3227.0,ETH
2026-01-06 06:31:09+00:00,2026-01-06 06:35:33.503898+00:00,69.0,3226.822,3226.65,3227.0,ETH
2026-01-06 06:31:10+00:00,2026-01-06 06:35:35.502349+00:00,70.0,3226.822,3226.66,3227.01,ETH
2026-01-06 06:31:11+00:00,2026-01-06 06:35:36.505609+00:00,71.0,3226.822,3226.66,3226.99,ETH
2026-01-06 06:31:12+00:00,2026-01-06 06:35:37.514862+00:00,72.0,3226.862,3226.67,3226.99,ETH
2026-01-06 06:31:13+00:00,2026-01-06 06:35:38.514347+00:00,73.0,3227.032,3226.75,3227.14,ETH
2026-01-06 06:31:14+00:00,2026-01-06 06:35:39.525133+00:00,74.0,3227.222,3226.96,3227.35,ETH
2026-01-06 06:31:15+00:00,2026-01-06 06:35:40.533086+00:00,75.0,3227.252,3227.14,3227.49,ETH
2026-01-06 06:31:16+00:00,2026-01-06 06:35:41.548620+00:00,76.0,3227.362,3227.22,3227.56,ETH
2026-01-06 06:31:17+00:00,2026-01-06 06:35:42.565172+00:00,77.0,3227.522,3227.27,3227.63,ETH
2026-01-06 06:31:18+00:00,2026-01-06 06:35:43.578939+00:00,78.0,3227.562,3227.26,3227.68,ETH
2026-01-06 06:31:19+00:00,2026-01-06 06:35:44.582460+00:00,79.0,3227.562,3227.26,3227.68,ETH
2026-01-06 06:31:20+00:00,2026-01-06 06:35:45.580145+00:00,80.0,3227.562,3227.26,3227.66,ETH
2026-01-06 06:31:21+00:00,2026-01-06 06:35:46.576979+00:00,81.0,3227.562,3227.26,3227.64,ETH
2026-01-06 06:31:22+00:00,2026-01-06 06:35:47.579946+00:00,82.0,3227.572,3227.27,3227.63,ETH
2026-01-06 06:31:23+00:00,2026-01-06 06:35:48.582035+00:00,83.0,3227.402,3227.22,3227.53,ETH
2026-01-06 06:31:24+00:00,2026-01-06 06:35:49.597874+00:00,84.0,3227.242,3227.1,3227.38,ETH
2026-01-06 06:31:25+00:00,2026-01-06 06:35:50.603499+00:00,85.0,3227.312,3227.09,3227.41,ETH
2026-01-06 06:31:26+00:00,2026-01-06 06:35:51.616168+00:00,86.0,3227.382,3227.15,3227.52,ETH
2026-01-06 06:31:27+00:00,2026-01-06 06:35:52.617507+00:00,87.0,3227.412,3227.15,3227.58,ETH
2026-01-06 06:31:28+00:00,2026-01-06 06:35:53.615334+00:00,88.0,3227.482,3227.2,3227.64,ETH
2026-01-06 06:31:29+00:00,2026-01-06 06:35:54.611828+00:00,89.0,3227.542,3227.24,3227.63,ETH
2026-01-06 06:31:30+00:00,2026-01-06 06:35:55.613936+00:00,90.0,3227.542,3227.23,3227.6,ETH
2026-01-06 06:31:31+00:00,2026-01-06 06:35:56.628618+00:00,91.0,3227.542,3227.23,3227.61,ETH
2026-01-06 06:31:32+00:00,2026-01-06 06:35:57.647556+00:00,92.0,3227.542,3227.23,3227.61,ETH
2026-01-06 06:31:33+00:00,2026-01-06 06:35:58.646478+00:00,93.0,3227.542,3227.23,3227.66,ETH
2026-01-06 06:31:34+00:00,2026-01-06 06:35:59.648240+00:00,94.0,3227.742,3227.58,3227.89,ETH
2026-01-06 06:31:35+00:00,2026-01-06 06:36:00.650726+00:00,95.0,3227.922,3227.58,3227.99,ETH
2026-01-06 06:31:36+00:00,2026-01-06 06:36:01.656843+00:00,96.0,3227.922,3227.58,3228.01,ETH
2026-01-06 06:31:37+00:00,2026-01-06 06:36:02.657910+00:00,97.0,3227.922,3227.59,3228.01,ETH
2026-01-06 06:31:38+00:00,2026-01-06 06:36:03.664052+00:00,98.0,3227.962,3227.63,3228.11,ETH
2026-01-06 06:31:39+00:00,2026-01-06 06:36:04.667978+00:00,99.0,3228.082,3227.74,3228.28,ETH
2026-01-06 06:31:40+00:00,2026-01-06 06:36:05.674137+00:00,100.0,3228.092,3227.75,3228.27,ETH
2026-01-06 06:31:41+00:00,2026-01-06 06:36:06.732488+00:00,101.0,3227.942,3227.74,3228.19,ETH
2026-01-06 06:31:42+00:00,2026-01-06 06:36:07.731045+00:00,102.0,3227.792,3227.61,3227.98,ETH
2026-01-06 06:31:43+00:00,2026-01-06 06:36:08.732942+00:00,103.0,3227.792,3227.47,3227.89,ETH
2026-01-06 06:31:44+00:00,2026-01-06 06:36:09.733194+00:00,104.0,3227.792,3227.47,3227.89,ETH
2026-01-06 06:31:45+00:00,2026-01-06 06:36:10.742510+00:00,105.0,3227.902,3227.6,3228.05,ETH
2026-01-06 06:31:46+00:00,2026-01-06 06:36:11.733566+00:00,106.0,3228.032,3227.73,3228.23,ETH
2026-01-06 06:31:47+00:00,2026-01-06 06:36:12.742159+00:00,107.0,3228.052,3227.73,3228.23,ETH
2026-01-06 06:31:48+00:00,2026-01-06 06:36:13.741196+00:00,108.0,3228.062,3227.72,3228.23,ETH
2026-01-06 06:31:49+00:00,2026-01-06 06:36:14.736263+00:00,109.0,3228.062,3227.73,3228.24,ETH
2026-01-06 06:31:50+00:00,2026-01-06 06:36:15.750235+00:00,110.0,3228.072,3227.74,3228.23,ETH
2026-01-06 06:31:51+00:00,2026-01-06 06:36:16.761677+00:00,111.0,3228.062,3227.74,3228.26,ETH
2026-01-06 06:31:52+00:00,2026-01-06 06:36:17.766534+00:00,112.0,3228.072,3227.74,3228.29,ETH
2026-01-06 06:31:53+00:00,2026-01-06 06:36:18.757828+00:00,113.0,3228.072,3227.75,3228.27,ETH
2026-01-06 06:31:54+00:00,2026-01-06 06:36:19.759772+00:00,114.0,3228.072,3227.74,3228.28,ETH
2026-01-06 06:31:55+00:00,2026-01-06 06:36:20.777453+00:00,115.0,3228.172,3227.83,3228.4,ETH
2026-01-06 06:31:56+00:00,2026-01-06 06:36:21.793358+00:00,116.0,3228.272,3227.93,3228.47,ETH
2026-01-06 06:31:57+00:00,2026-01-06 06:36:22.813608+00:00,117.0,3228.302,3227.96,3228.53,ETH
2026-01-06 06:31:58+00:00,2026-01-06 06:36:23.834091+00:00,118.0,3228.342,3227.99,3228.59,ETH
2026-01-06 06:31:59+00:00,2026-01-06 06:36:24.818017+00:00,119.0,3228.472,3228.16,3228.63,ETH
2026-01-06 06:32:00+00:00,2026-01-06 06:36:25.829928+00:00,120.0,3228.562,3228.23,3228.73,ETH
2026-01-06 06:32:01+00:00,2026-01-06 06:36:26.846728+00:00,121.0,3228.612,3228.32,3228.93,ETH
2026-01-06 06:32:02+00:00,2026-01-06 06:36:27.847857+00:00,122.0,3229.162,3228.81,3229.3,ETH
2026-01-06 06:32:03+00:00,2026-01-06 06:36:28.851530+00:00,123.0,3229.192,3228.84,3229.3,ETH
2026-01-06 06:32:04+00:00,2026-01-06 06:36:29.865451+00:00,124.0,3229.112,3228.87,3229.46,ETH
2026-01-06 06:32:05+00:00,2026-01-06 06:36:30.866078+00:00,125.0,3229.592,3229.29,3229.88,ETH
2026-01-06 06:32:06+00:00,2026-01-06 06:36:31.862949+00:00,126.0,3229.942,3229.74,3230.14,ETH
2026-01-06 06:32:07+00:00,2026-01-06 06:36:32.862114+00:00,127.0,3230.262,3229.91,3230.56,ETH
2026-01-06 06:32:08+00:00,2026-01-06 06:36:33.878867+00:00,128.0,3230.402,3230.23,3230.66,ETH
2026-01-06 06:32:09+00:00,2026-01-06 06:36:34.896556+00:00,129.0,3230.472,3230.23,3230.66,ETH
2026-01-06 06:32:10+00:00,2026-01-06 06:36:35.913186+00:00,130.0,3230.412,3230.04,3230.55,ETH
2026-01-06 06:32:11+00:00,2026-01-06 06:36:36.916371+00:00,131.0,3230.412,3230.04,3230.55,ETH
2026-01-06 06:32:12+00:00,2026-01-06 06:36:37.931192+00:00,132.0,3230.402,3230.04,3230.55,ETH
2026-01-06 06:32:13+00:00,2026-01-06 06:36:38.929039+00:00,133.0,3230.422,3230.15,3230.64,ETH
2026-01-06 06:32:14+00:00,2026-01-06 06:36:39.945675+00:00,134.0,3230.592,3230.25,3230.81,ETH
2026-01-06 06:32:15+00:00,2026-01-06 06:36:40.949287+00:00,135.0,3230.612,3230.3,3230.81,ETH
2026-01-06 06:32:16+00:00,2026-01-06 06:36:41.962934+00:00,136.0,3230.602,3230.3,3230.81,ETH
2026-01-06 06:32:17+00:00,2026-01-06 06:36:42.987707+00:00,137.0,3230.272,3230.14,3230.28,ETH
2026-01-06 06:32:18+00:00,2026-01-06 06:36:44.016145+00:00,138.0,3229.992,3229.7,3230.05,ETH
2026-01-06 06:32:19+00:00,2026-01-06 06:36:45.013863+00:00,139.0,3229.992,3229.7,3229.99,ETH
2026-01-06 06:32:20+00:00,2026-01-06 06:36:46.012888+00:00,140.0,3230.002,3229.73,3230.23,ETH
2026-01-06 06:32:21+00:00,2026-01-06 06:36:47.024553+00:00,141.0,3229.902,3229.73,3230.0,ETH
2026-01-06 06:32:22+00:00,2026-01-06 06:36:48.040893+00:00,142.0,3230.032,3229.71,3230.27,ETH
2026-01-06 06:32:23+00:00,2026-01-06 06:36:50.056981+00:00,143.0,3229.992,3229.7,3230.17,ETH
2026-01-06 06:32:24+00:00,2026-01-06 06:36:51.063554+00:00,144.0,3229.982,3229.7,3230.06,ETH
2026-01-06 06:32:25+00:00,2026-01-06 06:36:52.085409+00:00,145.0,3229.982,3229.7,3230.07,ETH
2026-01-06 06:32:26+00:00,2026-01-06 06:36:53.084454+00:00,146.0,3229.992,3229.69,3230.12,ETH
2026-01-06 06:32:27+00:00,2026-01-06 06:36:54.081706+00:00,147.0,3229.832,3229.68,3230.06,ETH
2026-01-06 06:32:28+00:00,2026-01-06 06:36:55.091457+00:00,148.0,3229.662,3229.59,3229.99,ETH
2026-01-06 06:32:29+00:00,2026-01-06 06:36:56.092489+00:00,149.0,3229.762,3229.62,3229.98,ETH
2026-01-06 06:32:30+00:00,2026-01-06 06:36:57.107715+00:00,150.0,3229.862,3229.71,3230.03,ETH
2026-01-06 06:32:31+00:00,2026-01-06 06:36:58.115501+00:00,151.0,3229.852,3229.69,3230.08,ETH
2026-01-06 06:32:32+00:00,2026-01-06 06:36:59.114606+00:00,152.0,3229.832,3229.65,3230.01,ETH
2026-01-06 06:32:33+00:00,2026-01-06 06:37:00.131048+00:00,153.0,3229.822,3229.63,3229.91,ETH
2026-01-06 06:32:34+00:00,2026-01-06 06:37:01.141961+00:00,154.0,3229.822,3229.62,3229.86,ETH
2026-01-06 06:32:35+00:00,2026-01-06 06:37:02.156580+00:00,155.0,3229.822,3229.64,3229.89,ETH
2026-01-06 06:32:37+00:00,2026-01-06 06:37:03.199456+00:00,157.0,3229.822,3229.63,3229.95,ETH
2026-01-06 06:32:38+00:00,2026-01-06 06:37:04.225745+00:00,158.0,3229.832,3229.65,3229.88,ETH
2026-01-06 06:32:39+00:00,2026-01-06 06:37:05.188332+00:00,159.0,3229.832,3229.63,3229.9,ETH
2026-01-06 06:32:40+00:00,2026-01-06 06:37:06.238276+00:00,160.0,3229.832,3229.61,3229.91,ETH
2026-01-06 06:32:41+00:00,2026-01-06 06:37:07.209426+00:00,161.0,3229.832,3229.61,3229.94,ETH
2026-01-06 06:32:42+00:00,2026-01-06 06:37:08.220853+00:00,162.0,3229.832,3229.6,3229.98,ETH
2026-01-06 06:32:43+00:00,2026-01-06 06:37:09.229671+00:00,163.0,3229.942,3229.61,3230.16,ETH
2026-01-06 06:32:44+00:00,2026-01-06 06:37:10.264287+00:00,164.0,3229.902,3229.7,3229.99,ETH
2026-01-06 06:32:45+00:00,2026-01-06 06:37:11.261325+00:00,165.0,3229.912,3229.68,3229.99,ETH
2026-01-06 06:32:46+00:00,2026-01-06 06:37:12.276118+00:00,166.0,3229.892,3229.69,3229.99,ETH
2026-01-06 06:32:47+00:00,2026-01-06 06:37:13.261312+00:00,167.0,3229.872,3229.7,3229.99,ETH
2026-01-06 06:32:48+00:00,2026-01-06 06:37:14.279978+00:00,168.0,3229.792,3229.63,3229.91,ETH
2026-01-06 06:32:49+00:00,2026-01-06 06:37:15.289312+00:00,169.0,3229.792,3229.62,3229.91,ETH
2026-01-06 06:32:50+00:00,2026-01-06 06:37:16.294230+00:00,170.0,3229.612,3229.55,3229.66,ETH
2026-01-06 06:32:51+00:00,2026-01-06 06:37:17.313440+00:00,171.0,3229.632,3229.47,3229.66,ETH
2026-01-06 06:32:52+00:00,2026-01-06 06:37:18.314277+00:00,172.0,3229.652,3229.38,3229.66,ETH
2026-01-06 06:32:53+00:00,2026-01-06 06:37:19.314230+00:00,173.0,3229.492,3229.38,3229.67,ETH
2026-01-06 06:32:54+00:00,2026-01-06 06:37:20.327187+00:00,174.0,3229.492,3229.36,3229.61,ETH
2026-01-06 06:32:55+00:00,2026-01-06 06:37:21.343625+00:00,175.0,3229.492,3229.36,3229.61,ETH
2026-01-06 06:32:56+00:00,2026-01-06 06:37:22.355888+00:00,176.0,3229.492,3229.36,3229.61,ETH
2026-01-06 06:32:57+00:00,2026-01-06 06:37:23.366147+00:00,177.0,3229.492,3229.36,3229.58,ETH
2026-01-06 06:32:58+00:00,2026-01-06 06:37:24.367461+00:00,178.0,3229.492,3229.36,3229.59,ETH
2026-01-06 06:32:59+00:00,2026-01-06 06:37:25.359008+00:00,179.0,3229.492,3229.36,3229.64,ETH
2026-01-06 06:33:00+00:00,2026-01-06 06:37:26.378249+00:00,180.0,3229.492,3229.37,3229.72,ETH
2026-01-06 06:33:01+00:00,2026-01-06 06:37:27.383146+00:00,181.0,3229.492,3229.25,3229.56,ETH
2026-01-06 06:33:02+00:00,2026-01-06 06:37:28.405567+00:00,182.0,3229.482,3229.25,3229.52,ETH
2026-01-06 06:33:03+00:00,2026-01-06 06:37:29.434952+00:00,183.0,3229.482,3229.23,3229.57,ETH
2026-01-06 06:33:04+00:00,2026-01-06 06:37:30.427194+00:00,184.0,3229.482,3229.23,3229.52,ETH
2026-01-06 06:33:05+00:00,2026-01-06 06:37:31.427399+00:00,185.0,3229.482,3229.23,3229.53,ETH
2026-01-06 06:33:06+00:00,2026-01-06 06:37:32.408096+00:00,186.0,3229.482,3229.21,3229.58,ETH
2026-01-06 06:33:07+00:00,2026-01-06 06:37:33.422844+00:00,187.0,3229.482,3229.21,3229.57,ETH
2026-01-06 06:33:08+00:00,2026-01-06 06:37:34.432965+00:00,188.0,3229.482,3229.22,3229.61,ETH
2026-01-06 06:33:09+00:00,2026-01-06 06:37:35.430569+00:00,189.0,3229.482,3229.22,3229.61,ETH
2026-01-06 06:33:10+00:00,2026-01-06 06:37:36.429897+00:00,190.0,3229.482,3229.22,3229.6,ETH
2026-01-06 06:33:11+00:00,2026-01-06 06:37:37.430330+00:00,191.0,3229.412,3229.22,3229.59,ETH
2026-01-06 06:33:12+00:00,2026-01-06 06:37:38.448487+00:00,192.0,3229.422,3229.21,3229.61,ETH
2026-01-06 06:33:13+00:00,2026-01-06 06:37:39.444768+00:00,193.0,3229.422,3229.21,3229.6,ETH
2026-01-06 06:33:14+00:00,2026-01-06 06:37:40.442179+00:00,194.0,3229.472,3229.24,3229.64,ETH
2026-01-06 06:33:15+00:00,2026-01-06 06:37:41.441433+00:00,195.0,3229.582,3229.3,3229.68,ETH
2026-01-06 06:33:16+00:00,2026-01-06 06:37:42.445435+00:00,196.0,3229.582,3229.3,3229.64,ETH
2026-01-06 06:33:17+00:00,2026-01-06 06:37:43.439131+00:00,197.0,3229.422,3229.27,3229.58,ETH
2026-01-06 06:33:18+00:00,2026-01-06 06:37:44.465597+00:00,198.0,3229.422,3229.27,3229.53,ETH
2026-01-06 06:33:19+00:00,2026-01-06 06:37:45.496768+00:00,199.0,3229.442,3229.24,3229.62,ETH
2026-01-06 06:33:20+00:00,2026-01-06 06:37:46.509362+00:00,200.0,3229.532,3229.24,3229.63,ETH
2026-01-06 06:33:21+00:00,2026-01-06 06:37:47.539557+00:00,201.0,3229.532,3229.24,3229.64,ETH
2026-01-06 06:33:22+00:00,2026-01-06 06:37:48.545739+00:00,202.0,3229.452,3229.23,3229.64,ETH
2026-01-06 06:33:23+00:00,2026-01-06 06:37:49.567305+00:00,203.0,3229.462,3229.23,3229.63,ETH
2026-01-06 06:33:24+00:00,2026-01-06 06:37:50.563429+00:00,204.0,3229.462,3229.24,3229.63,ETH
2026-01-06 06:33:25+00:00,2026-01-06 06:37:51.575721+00:00,205.0,3229.452,3229.24,3229.63,ETH
2026-01-06 06:33:26+00:00,2026-01-06 06:37:52.582066+00:00,206.0,3229.462,3229.24,3229.66,ETH
2026-01-06 06:33:27+00:00,2026-01-06 06:37:53.578432+00:00,207.0,3229.462,3229.24,3229.65,ETH
2026-01-06 06:33:28+00:00,2026-01-06 06:37:54.593193+00:00,208.0,3229.472,3229.25,3229.65,ETH
2026-01-06 06:33:29+00:00,2026-01-06 06:37:55.595895+00:00,209.0,3229.472,3229.25,3229.67,ETH
2026-01-06 06:33:30+00:00,2026-01-06 06:37:56.612596+00:00,210.0,3229.472,3229.26,3229.7,ETH
2026-01-06 06:33:31+00:00,2026-01-06 06:37:57.612908+00:00,211.0,3229.542,3229.26,3229.7,ETH
2026-01-06 06:33:32+00:00,2026-01-06 06:37:58.614817+00:00,212.0,3229.542,3229.26,3229.73,ETH
2026-01-06 06:33:33+00:00,2026-01-06 06:37:59.612125+00:00,213.0,3229.562,3229.28,3229.73,ETH
2026-01-06 06:33:34+00:00,2026-01-06 06:38:00.635926+00:00,214.0,3229.562,3229.28,3229.7,ETH
2026-01-06 06:33:35+00:00,2026-01-06 06:38:01.659835+00:00,215.0,3229.552,3229.26,3229.65,ETH
2026-01-06 06:33:36+00:00,2026-01-06 06:38:02.696423+00:00,216.0,3229.552,3229.26,3229.66,ETH
2026-01-06 06:33:37+00:00,2026-01-06 06:38:03.684322+00:00,217.0,3229.542,3229.26,3229.65,ETH
2026-01-06 06:33:38+00:00,2026-01-06 06:38:04.708531+00:00,218.0,3229.442,3229.23,3229.62,ETH
2026-01-06 06:33:39+00:00,2026-01-06 06:38:05.686947+00:00,219.0,3229.442,3229.24,3229.53,ETH
2026-01-06 06:33:40+00:00,2026-01-06 06:38:06.704432+00:00,220.0,3229.442,3229.24,3229.54,ETH
2026-01-06 06:33:41+00:00,2026-01-06 06:38:07.724916+00:00,221.0,3229.222,3229.2,3229.47,ETH
2026-01-06 06:33:42+00:00,2026-01-06 06:38:08.719286+00:00,222.0,3229.302,3229.1,3229.35,ETH
2026-01-06 06:33:43+00:00,2026-01-06 06:38:09.744184+00:00,223.0,3229.172,3229.12,3229.35,ETH
2026-01-06 06:33:44+00:00,2026-01-06 06:38:10.765931+00:00,224.0,3229.172,3229.07,3229.34,ETH
2026-01-06 06:33:45+00:00,2026-01-06 06:38:11.775784+00:00,225.0,3229.172,3229.07,3229.37,ETH
2026-01-06 06:33:46+00:00,2026-01-06 06:38:12.789836+00:00,226.0,3229.162,3229.07,3229.37,ETH
2026-01-06 06:33:47+00:00,2026-01-06 06:38:13.777960+00:00,227.0,3229.002,3228.99,3229.09,ETH
2026-01-06 06:33:48+00:00,2026-01-06 06:38:14.775970+00:00,228.0,3229.152,3228.83,3229.15,ETH
2026-01-06 06:33:49+00:00,2026-01-06 06:38:15.778716+00:00,229.0,3229.192,3228.91,3229.25,ETH
2026-01-06 06:33:50+00:00,2026-01-06 06:38:16.792840+00:00,230.0,3229.212,3228.92,3229.3,ETH
2026-01-06 06:33:51+00:00,2026-01-06 06:38:17.794789+00:00,231.0,3229.242,3228.93,3229.39,ETH
2026-01-06 06:33:52+00:00,2026-01-06 06:38:18.797709+00:00,232.0,3229.242,3228.96,3229.4,ETH
2026-01-06 06:33:53+00:00,2026-01-06 06:38:19.808266+00:00,233.0,3229.242,3228.95,3229.4,ETH
2026-01-06 06:33:54+00:00,2026-01-06 06:38:20.810602+00:00,234.0,3229.262,3228.95,3229.31,ETH
2026-01-06 06:33:55+00:00,2026-01-06 06:38:21.811437+00:00,235.0,3229.452,3229.21,3229.78,ETH
2026-01-06 06:33:56+00:00,2026-01-06 06:38:22.826296+00:00,236.0,3229.662,3229.4,3229.79,ETH
2026-01-06 06:33:57+00:00,2026-01-06 06:38:23.842744+00:00,237.0,3229.922,3229.63,3229.98,ETH
2026-01-06 06:33:58+00:00,2026-01-06 06:38:24.832093+00:00,238.0,3229.812,3229.66,3229.96,ETH
2026-01-06 06:33:59+00:00,2026-01-06 06:38:25.841324+00:00,239.0,3229.902,3229.63,3230.12,ETH
2026-01-06 06:34:00+00:00,2026-01-06 06:38:26.844034+00:00,240.0,3229.932,3229.63,3230.12,ETH
2026-01-06 06:34:01+00:00,2026-01-06 06:38:27.860585+00:00,241.0,3229.852,3229.63,3229.96,ETH
2026-01-06 06:34:02+00:00,2026-01-06 06:38:28.879988+00:00,242.0,3229.542,3229.44,3229.64,ETH
2026-01-06 06:34:03+00:00,2026-01-06 06:38:29.873102+00:00,243.0,3229.322,3229.29,3229.5,ETH
2026-01-06 06:34:04+00:00,2026-01-06 06:38:30.876269+00:00,244.0,3227.762,3227.49,3227.82,ETH
2026-01-06 06:34:05+00:00,2026-01-06 06:38:31.880335+00:00,245.0,3227.312,3227.21,3227.58,ETH
2026-01-06 06:34:06+00:00,2026-01-06 06:38:32.877973+00:00,246.0,3227.292,3227.12,3227.49,ETH
2026-01-06 06:34:07+00:00,2026-01-06 06:38:33.893201+00:00,247.0,3227.402,3227.13,3227.65,ETH
2026-01-06 06:34:08+00:00,2026-01-06 06:38:34.894361+00:00,248.0,3227.552,3227.24,3227.68,ETH
2026-01-06 06:34:09+00:00,2026-01-06 06:38:35.895913+00:00,249.0,3227.552,3227.24,3227.59,ETH
2026-01-06 06:34:10+00:00,2026-01-06 06:38:36.910171+00:00,250.0,3227.542,3227.26,3227.63,ETH
2026-01-06 06:34:11+00:00,2026-01-06 06:38:37.918932+00:00,251.0,3227.542,3227.25,3227.64,ETH
