timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 07:45:56.022000+00:00,2026-01-07 07:45:53.620559+00:00,56.022,0.525,0.52,0.53,0.475,0.47,0.48,5341.63,629.64,629.64,5411.63,0.51,58.0,0.54,542.11,0.5,57.0,0.55,361.0,0.49,115.0,0.56,387.99,0.48,205.0,0.57,443.0,0.47,328.0,0.58,386.0,0.46,488.11,0.49,128.0,0.45,417.0,0.5,127.0,0.44,387.99,0.51,185.0,0.43,443.0,0.52,135.0,0.42,386.0,0.53,328.0
2026-01-07 07:45:57.181000+00:00,2026-01-07 07:45:54.626648+00:00,57.181,0.525,0.52,0.53,0.475,0.47,0.48,5456.27,629.64,629.64,5456.27,0.51,87.0,0.54,476.11,0.5,166.0,0.55,417.0,0.49,170.0,0.56,363.99,0.48,145.0,0.57,467.0,0.47,313.0,0.58,391.0,0.46,476.11,0.49,87.0,0.45,417.0,0.5,166.0,0.44,363.99,0.51,170.0,0.43,467.0,0.52,145.0,0.42,391.0,0.53,313.0
2026-01-07 07:45:58.142000+00:00,2026-01-07 07:45:55.632853+00:00,58.142,0.525,0.52,0.53,0.475,0.47,0.48,5452.72,629.64,629.64,5452.72,0.51,87.0,0.54,530.11,0.5,131.0,0.55,361.0,0.49,205.0,0.56,363.99,0.48,145.0,0.57,467.0,0.47,313.0,0.58,391.0,0.46,530.11,0.49,87.0,0.45,361.0,0.5,131.0,0.44,363.99,0.51,205.0,0.43,467.0,0.52,145.0,0.42,391.0,0.53,313.0
2026-01-07 07:45:59.244000+00:00,2026-01-07 07:45:56.638432+00:00,59.244,0.525,0.52,0.53,0.475,0.47,0.48,5422.9,629.64,629.64,5452.9,0.51,191.0,0.54,530.11,0.5,176.0,0.55,361.0,0.49,180.0,0.56,363.99,0.48,130.0,0.57,409.0,0.47,298.0,0.58,304.0,0.46,476.11,0.49,187.0,0.45,417.0,0.5,131.0,0.44,363.99,0.51,317.0,0.43,397.0,0.52,237.0,0.42,316.0,0.53,333.0
2026-01-07 07:46:00.188000+00:00,2026-01-07 07:45:57.644994+00:00,60.188,0.525,0.52,0.53,0.475,0.47,0.48,5422.9,446.64,446.64,5443.35,0.51,167.0,0.54,226.11,0.5,151.0,0.55,57.0,0.49,378.0,0.56,363.99,0.48,298.0,0.57,397.0,0.47,423.0,0.58,316.0,0.46,226.11,0.49,167.0,0.45,57.0,0.5,151.0,0.44,363.99,0.51,378.0,0.43,397.0,0.52,298.0,0.42,316.0,0.53,423.0
2026-01-07 07:46:01.222000+00:00,2026-01-07 07:45:58.636971+00:00,61.222,0.525,0.52,0.53,0.475,0.47,0.48,5431.35,458.25,488.25,5299.3,0.51,179.0,0.54,167.11,0.5,334.0,0.55,113.0,0.49,378.0,0.56,64.99,0.48,347.0,0.57,409.0,0.47,333.0,0.58,304.0,0.46,179.11,0.49,135.0,0.45,57.0,0.5,405.0,0.44,107.99,0.51,363.0,0.43,361.0,0.52,347.0,0.42,304.0,0.53,333.0
2026-01-07 07:46:02.124000+00:00,2026-01-07 07:45:59.646108+00:00,62.124,0.525,0.52,0.53,0.475,0.47,0.48,5265.34,458.25,458.25,5265.34,0.51,259.0,0.54,172.11,0.5,314.0,0.55,113.0,0.49,378.0,0.56,95.99,0.48,347.0,0.57,373.0,0.47,333.0,0.58,321.0,0.46,172.11,0.49,259.0,0.45,113.0,0.5,314.0,0.44,95.99,0.51,378.0,0.43,373.0,0.52,347.0,0.42,321.0,0.53,333.0
2026-01-07 07:46:03.111000+00:00,2026-01-07 07:46:00.669248+00:00,63.111,0.525,0.52,0.53,0.475,0.47,0.48,5149.08,458.25,458.25,5149.08,0.51,222.0,0.54,172.11,0.5,339.0,0.55,113.0,0.49,378.0,0.56,83.99,0.48,298.0,0.57,385.0,0.47,333.0,0.58,316.0,0.46,172.11,0.49,222.0,0.45,113.0,0.5,339.0,0.44,83.99,0.51,378.0,0.43,385.0,0.52,298.0,0.42,316.0,0.53,333.0
2026-01-07 07:46:04.186000+00:00,2026-01-07 07:46:01.675493+00:00,64.186,0.525,0.52,0.53,0.475,0.47,0.48,5149.08,458.25,458.25,5137.08,0.51,152.0,0.54,172.11,0.5,374.0,0.55,113.0,0.49,378.0,0.56,83.99,0.48,298.0,0.57,385.0,0.47,333.0,0.58,386.0,0.46,226.11,0.49,152.0,0.45,57.0,0.5,374.0,0.44,83.99,0.51,378.0,0.43,385.0,0.52,298.0,0.42,386.0,0.53,333.0
2026-01-07 07:46:05.197000+00:00,2026-01-07 07:46:02.698509+00:00,65.197,0.525,0.52,0.53,0.475,0.47,0.48,5122.83,458.25,458.25,5122.83,0.51,116.0,0.54,238.11,0.5,434.0,0.55,167.0,0.49,378.0,0.56,362.99,0.48,298.0,0.57,361.0,0.47,382.0,0.58,374.0,0.46,184.11,0.49,116.0,0.45,167.0,0.5,434.0,0.44,362.99,0.51,378.0,0.43,361.0,0.52,298.0,0.42,374.0,0.53,382.0
2026-01-07 07:46:06.254000+00:00,2026-01-07 07:46:03.705299+00:00,66.254,0.525,0.52,0.53,0.475,0.47,0.48,5199.83,458.25,458.25,5194.83,0.51,194.0,0.54,172.11,0.5,146.0,0.55,296.0,0.49,180.0,0.56,375.99,0.48,298.0,0.57,397.0,0.47,382.0,0.58,391.0,0.46,172.11,0.49,174.0,0.45,296.0,0.5,166.0,0.44,375.99,0.51,180.0,0.43,397.0,0.52,298.0,0.42,391.0,0.53,382.0
2026-01-07 07:46:07.257000+00:00,2026-01-07 07:46:04.713034+00:00,67.257,0.525,0.52,0.53,0.475,0.47,0.48,5168.72,458.25,323.25,5281.59,0.51,194.0,0.54,172.11,0.5,146.0,0.55,296.0,0.49,180.0,0.56,375.99,0.48,298.0,0.57,397.0,0.47,382.0,0.58,391.0,0.46,122.11,0.49,237.0,0.45,284.0,0.5,268.0,0.44,363.99,0.51,272.0,0.43,349.0,0.52,347.0,0.42,374.0,0.53,333.0
2026-01-07 07:46:08.259000+00:00,2026-01-07 07:46:05.719585+00:00,68.259,0.525,0.52,0.53,0.475,0.47,0.48,5430.13,83.96,83.96,5430.13,0.51,303.0,0.54,122.11,0.5,314.0,0.55,364.0,0.49,417.0,0.56,59.99,0.48,429.0,0.57,103.0,0.47,454.0,0.59,319.0,0.46,127.11,0.49,303.0,0.45,359.0,0.5,314.0,0.44,59.99,0.51,417.0,0.43,225.0,0.52,429.0,0.42,255.0,0.53,454.0
2026-01-07 07:46:09.262000+00:00,2026-01-07 07:46:06.726634+00:00,69.262,0.525,0.52,0.53,0.475,0.47,0.48,5240.92,173.96,171.84,5216.92,0.51,150.0,0.54,172.11,0.5,314.0,0.55,269.0,0.49,417.0,0.56,128.99,0.48,429.0,0.57,240.0,0.47,454.0,0.58,352.0,0.46,127.11,0.49,150.0,0.45,269.0,0.5,314.0,0.44,116.99,0.51,417.0,0.43,228.0,0.52,429.0,0.42,410.0,0.53,454.0
2026-01-07 07:46:10.177000+00:00,2026-01-07 07:46:07.733516+00:00,70.177,0.525,0.52,0.53,0.475,0.47,0.48,5225.96,171.84,171.84,5225.96,0.51,150.0,0.54,127.11,0.5,314.0,0.55,269.0,0.49,417.0,0.56,59.99,0.48,429.0,0.57,240.0,0.47,501.0,0.58,458.0,0.46,127.11,0.49,150.0,0.45,269.0,0.5,314.0,0.44,59.99,0.51,417.0,0.43,240.0,0.52,429.0,0.42,458.0,0.53,501.0
2026-01-07 07:46:11.296000+00:00,2026-01-07 07:46:08.736829+00:00,71.296,0.525,0.52,0.53,0.475,0.47,0.48,5101.96,171.84,171.84,5101.96,0.51,179.0,0.54,184.11,0.5,379.0,0.55,305.0,0.49,429.0,0.56,83.99,0.48,519.0,0.57,298.0,0.47,454.0,0.58,379.0,0.46,184.11,0.49,227.0,0.45,281.0,0.5,343.0,0.44,95.99,0.51,417.0,0.43,310.0,0.52,519.0,0.42,379.0,0.53,454.0
2026-01-07 07:46:12.288000+00:00,2026-01-07 07:46:09.758391+00:00,72.288,0.525,0.52,0.53,0.475,0.47,0.48,5288.96,81.84,81.84,5263.96,0.51,291.0,0.54,122.11,0.5,354.0,0.56,19.99,0.49,464.0,0.57,452.0,0.48,592.0,0.58,321.0,0.47,469.0,0.59,392.0,0.46,122.11,0.49,291.0,0.44,19.99,0.5,354.0,0.43,269.0,0.51,513.0,0.42,321.0,0.52,454.0,0.41,331.0,0.53,469.0
2026-01-07 07:46:13.297000+00:00,2026-01-07 07:46:10.779418+00:00,73.297,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,441.58,122.11,122.11,436.58,0.52,5214.96,0.55,5.0,0.51,347.0,0.56,114.24,0.5,439.0,0.57,281.0,0.49,513.0,0.58,5.0,0.48,454.0,0.59,367.0,0.45,5.0,0.48,5214.96,0.44,114.24,0.49,347.0,0.43,281.0,0.5,439.0,0.42,5.0,0.51,513.0,0.41,367.0,0.52,454.0
2026-01-07 07:46:14.321000+00:00,2026-01-07 07:46:11.783038+00:00,74.321,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,406.76,122.11,122.11,406.76,0.52,5273.96,0.55,5.0,0.51,347.0,0.56,171.24,0.5,404.0,0.57,269.0,0.49,454.0,0.58,108.0,0.48,454.0,0.59,343.0,0.45,5.0,0.48,5273.96,0.44,171.24,0.49,382.0,0.43,269.0,0.5,414.0,0.42,108.0,0.51,489.0,0.41,343.0,0.52,454.0
2026-01-07 07:46:15.156000+00:00,2026-01-07 07:46:12.791783+00:00,75.156,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,346.94,122.11,122.11,346.94,0.52,5314.96,0.55,5.0,0.51,382.0,0.56,171.24,0.5,414.0,0.57,293.0,0.49,489.0,0.58,96.0,0.48,454.0,0.59,331.0,0.45,5.0,0.48,5314.96,0.44,171.24,0.49,382.0,0.43,293.0,0.5,414.0,0.42,96.0,0.51,489.0,0.41,401.0,0.52,454.0
2026-01-07 07:46:16.348000+00:00,2026-01-07 07:46:13.801140+00:00,76.348,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,241.32,134.11,224.11,236.32,0.52,5249.96,0.55,62.0,0.51,465.0,0.56,207.24,0.5,372.0,0.57,339.0,0.49,489.0,0.59,389.0,0.48,768.0,0.6,444.0,0.45,62.0,0.48,5254.96,0.44,117.24,0.49,465.0,0.43,339.0,0.5,372.0,0.41,389.0,0.51,489.0,0.4,444.0,0.52,768.0
2026-01-07 07:46:17.313000+00:00,2026-01-07 07:46:14.808445+00:00,77.313,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,236.32,274.11,274.11,236.32,0.52,5254.96,0.55,57.0,0.51,465.0,0.56,117.24,0.5,372.0,0.57,339.0,0.49,489.0,0.58,5.0,0.48,768.0,0.59,389.0,0.45,57.0,0.48,5254.96,0.44,117.24,0.49,465.0,0.43,339.0,0.5,372.0,0.42,5.0,0.51,489.0,0.41,389.0,0.52,768.0
2026-01-07 07:46:18.189000+00:00,2026-01-07 07:46:15.812893+00:00,78.189,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,221.32,192.0,192.0,221.32,0.52,5249.96,0.55,57.0,0.51,376.0,0.56,117.24,0.5,402.0,0.57,281.0,0.49,464.0,0.58,65.0,0.48,768.0,0.59,389.0,0.45,57.0,0.48,5249.96,0.44,117.24,0.49,376.0,0.43,281.0,0.5,402.0,0.42,60.0,0.51,464.0,0.41,389.0,0.52,768.0
2026-01-07 07:46:19.338000+00:00,2026-01-07 07:46:16.817005+00:00,79.338,0.525,0.52,0.53,0.475,0.47,0.48,5048.96,30.0,165.0,5023.96,0.51,398.0,0.54,110.0,0.5,314.0,0.55,45.0,0.49,489.0,0.56,252.24,0.48,519.0,0.57,361.0,0.47,486.0,0.58,446.0,0.46,105.0,0.49,418.0,0.45,45.0,0.5,344.0,0.44,252.24,0.51,489.0,0.43,431.0,0.52,519.0,0.42,386.0,0.53,439.0
2026-01-07 07:46:20.259000+00:00,2026-01-07 07:46:17.825311+00:00,80.259,0.525,0.52,0.53,0.475,0.47,0.48,5043.96,120.0,127.78,5058.96,0.51,457.0,0.54,110.0,0.5,344.0,0.55,57.0,0.49,489.0,0.56,154.24,0.48,568.0,0.57,443.0,0.47,439.0,0.58,386.0,0.46,110.0,0.49,452.0,0.45,57.0,0.5,344.0,0.44,154.24,0.51,489.0,0.43,443.0,0.52,568.0,0.42,386.0,0.53,439.0
2026-01-07 07:46:21.272000+00:00,2026-01-07 07:46:18.833214+00:00,81.272,0.525,0.52,0.53,0.475,0.47,0.48,5108.96,127.78,127.78,5178.96,0.51,422.0,0.54,110.0,0.5,314.0,0.55,57.0,0.49,489.0,0.56,130.24,0.48,573.0,0.57,455.0,0.47,439.0,0.58,386.0,0.46,110.0,0.49,352.0,0.45,57.0,0.5,314.0,0.44,130.24,0.51,489.0,0.43,455.0,0.52,573.0,0.42,386.0,0.53,439.0
2026-01-07 07:46:22.322000+00:00,2026-01-07 07:46:19.857685+00:00,82.322,0.525,0.52,0.53,0.475,0.47,0.48,5172.37,127.78,127.78,5160.37,0.51,352.0,0.54,90.0,0.5,314.0,0.55,57.0,0.49,489.0,0.56,130.24,0.48,568.0,0.57,455.0,0.47,439.0,0.58,386.0,0.46,90.0,0.49,364.0,0.45,57.0,0.5,314.0,0.44,130.24,0.51,489.0,0.43,455.0,0.52,568.0,0.42,386.0,0.53,439.0
2026-01-07 07:46:23.405000+00:00,2026-01-07 07:46:20.864648+00:00,83.405,0.525,0.52,0.53,0.475,0.47,0.48,4933.3,208.34,208.34,4933.3,0.51,440.0,0.54,102.0,0.5,368.0,0.55,45.0,0.49,489.0,0.56,166.24,0.48,568.0,0.57,431.0,0.47,439.0,0.58,386.0,0.46,102.0,0.49,440.0,0.45,45.0,0.5,368.0,0.44,178.24,0.51,489.0,0.43,419.0,0.52,568.0,0.42,386.0,0.53,439.0
2026-01-07 07:46:24.349000+00:00,2026-01-07 07:46:21.869294+00:00,84.349,0.525,0.52,0.53,0.475,0.47,0.48,5045.88,138.34,138.34,5045.88,0.51,405.0,0.54,102.0,0.5,343.0,0.55,45.0,0.49,489.0,0.56,178.24,0.48,568.0,0.57,361.0,0.47,501.0,0.58,446.0,0.46,102.0,0.49,405.0,0.45,45.0,0.5,343.0,0.44,178.24,0.51,489.0,0.43,361.0,0.52,568.0,0.42,446.0,0.53,501.0
2026-01-07 07:46:25.334000+00:00,2026-01-07 07:46:22.877575+00:00,85.334,0.525,0.52,0.53,0.475,0.47,0.48,5037.2,138.34,138.34,5034.78,0.51,375.0,0.54,102.0,0.5,373.0,0.55,45.0,0.49,489.0,0.56,178.24,0.48,573.0,0.57,419.0,0.47,454.0,0.58,386.0,0.46,102.0,0.49,375.0,0.45,45.0,0.5,373.0,0.44,178.24,0.51,489.0,0.43,419.0,0.52,573.0,0.42,386.0,0.53,454.0
2026-01-07 07:46:26.270000+00:00,2026-01-07 07:46:23.885687+00:00,86.27,0.525,0.52,0.53,0.475,0.47,0.48,5094.78,143.34,143.34,5094.78,0.51,334.0,0.54,90.0,0.5,344.0,0.55,57.0,0.49,489.0,0.56,142.24,0.48,573.0,0.57,455.0,0.47,454.0,0.58,386.0,0.46,90.0,0.49,334.0,0.45,57.0,0.5,344.0,0.44,142.24,0.51,489.0,0.43,455.0,0.52,568.0,0.42,386.0,0.53,454.0
2026-01-07 07:46:27.168000+00:00,2026-01-07 07:46:24.896344+00:00,87.168,0.525,0.52,0.53,0.475,0.47,0.48,5092.36,123.77,123.77,5092.36,0.51,334.0,0.54,90.0,0.5,344.0,0.55,57.0,0.49,489.0,0.56,366.24,0.48,568.0,0.57,455.0,0.47,454.0,0.58,386.0,0.46,90.0,0.49,334.0,0.45,57.0,0.5,344.0,0.44,366.24,0.51,489.0,0.43,455.0,0.52,568.0,0.42,386.0,0.53,454.0
2026-01-07 07:46:28.454000+00:00,2026-01-07 07:46:25.916024+00:00,88.454,0.525,0.52,0.53,0.475,0.47,0.48,5108.73,123.77,123.77,5108.73,0.51,334.0,0.54,90.0,0.5,344.0,0.55,57.0,0.49,489.0,0.56,366.24,0.48,583.0,0.57,455.0,0.47,439.0,0.58,386.0,0.46,90.0,0.49,334.0,0.45,57.0,0.5,344.0,0.44,366.24,0.51,489.0,0.43,455.0,0.52,583.0,0.42,386.0,0.53,439.0
2026-01-07 07:46:29.438000+00:00,2026-01-07 07:46:26.923641+00:00,89.438,0.525,0.52,0.53,0.475,0.47,0.48,5086.64,112.44,112.44,5086.64,0.51,334.0,0.54,90.0,0.5,344.0,0.55,57.0,0.49,509.0,0.56,366.24,0.48,583.0,0.57,455.0,0.47,439.0,0.58,386.0,0.46,90.0,0.49,334.0,0.45,57.0,0.5,344.0,0.44,366.24,0.51,509.0,0.43,455.0,0.52,583.0,0.42,386.0,0.53,439.0
2026-01-07 07:46:30.476000+00:00,2026-01-07 07:46:27.927749+00:00,90.476,0.525,0.52,0.53,0.475,0.47,0.48,5074.64,127.44,127.44,5069.64,0.51,346.0,0.54,90.0,0.5,344.0,0.55,57.0,0.49,509.0,0.56,378.24,0.48,583.0,0.57,443.0,0.47,439.0,0.58,391.0,0.46,90.0,0.49,351.0,0.45,57.0,0.5,364.0,0.44,378.24,0.51,489.0,0.43,443.0,0.52,583.0,0.42,391.0,0.53,439.0
2026-01-07 07:46:31.409000+00:00,2026-01-07 07:46:28.951787+00:00,91.409,0.525,0.52,0.53,0.475,0.47,0.48,4911.64,202.44,202.44,4911.64,0.51,257.0,0.54,102.0,0.5,388.0,0.55,45.0,0.49,368.0,0.56,459.24,0.48,583.0,0.57,361.0,0.47,439.0,0.58,391.0,0.46,102.0,0.49,257.0,0.45,45.0,0.5,388.0,0.44,459.24,0.51,368.0,0.43,361.0,0.52,583.0,0.42,386.0,0.53,439.0
2026-01-07 07:46:32.477000+00:00,2026-01-07 07:46:29.960061+00:00,92.477,0.525,0.52,0.53,0.475,0.47,0.48,4888.0,197.44,197.44,4888.0,0.51,274.0,0.54,90.0,0.5,191.0,0.55,57.0,0.49,185.0,0.56,568.24,0.48,413.0,0.57,373.0,0.47,367.0,0.58,386.0,0.46,90.0,0.49,274.0,0.45,57.0,0.5,191.0,0.44,568.24,0.51,185.0,0.43,373.0,0.52,413.0,0.42,386.0,0.53,367.0
2026-01-07 07:46:33.341000+00:00,2026-01-07 07:46:30.979777+00:00,93.341,0.525,0.52,0.53,0.475,0.47,0.48,4905.0,197.44,197.44,4884.16,0.51,262.0,0.54,90.0,0.5,186.0,0.55,57.0,0.49,185.0,0.56,568.24,0.48,413.0,0.57,373.0,0.47,367.0,0.58,386.0,0.46,90.0,0.49,282.0,0.45,57.0,0.5,166.0,0.44,568.24,0.51,185.0,0.43,373.0,0.52,413.0,0.42,386.0,0.53,367.0
2026-01-07 07:46:34.373000+00:00,2026-01-07 07:46:31.971170+00:00,94.373,0.525,0.52,0.53,0.475,0.47,0.48,4884.16,197.44,197.44,4797.16,0.51,277.0,0.54,90.0,0.5,161.0,0.55,57.0,0.49,185.0,0.56,568.24,0.48,413.0,0.57,373.0,0.47,367.0,0.58,386.0,0.46,90.0,0.49,53.0,0.45,101.0,0.5,221.0,0.44,287.24,0.51,180.0,0.43,361.0,0.52,403.0,0.42,386.0,0.53,283.0
2026-01-07 07:46:35.527000+00:00,2026-01-07 07:46:32.973999+00:00,95.527,0.525,0.52,0.53,0.475,0.47,0.48,4014.88,766.44,508.44,3892.88,0.5,16.0,0.54,447.0,0.49,35.0,0.55,361.0,0.47,60.0,0.56,321.24,0.46,139.99,0.57,419.0,0.45,57.21,0.58,379.0,0.46,447.0,0.5,16.0,0.45,349.0,0.51,40.0,0.44,321.24,0.54,154.99,0.43,419.0,0.55,125.0,0.42,391.0,0.56,12.0
2026-01-07 07:46:36.518000+00:00,2026-01-07 07:46:33.980262+00:00,96.518,0.525,0.52,0.53,0.475,0.47,0.48,3372.47,493.44,505.44,3362.72,0.5,36.0,0.54,459.0,0.49,35.0,0.55,364.0,0.47,97.0,0.56,251.24,0.46,133.0,0.57,419.0,0.45,65.0,0.58,379.0,0.46,459.0,0.5,36.0,0.45,364.0,0.51,35.0,0.44,251.24,0.53,133.0,0.43,419.0,0.54,133.0,0.42,379.0,0.55,65.0
2026-01-07 07:46:37.519000+00:00,2026-01-07 07:46:34.984287+00:00,97.519,0.525,0.52,0.53,0.475,0.47,0.48,3142.97,524.44,524.44,3088.86,0.51,5.0,0.54,447.0,0.5,31.0,0.55,364.0,0.49,35.0,0.56,251.24,0.48,12.0,0.57,419.0,0.47,24.0,0.58,379.0,0.46,394.0,0.49,5.0,0.45,364.0,0.5,31.0,0.44,251.24,0.51,35.0,0.43,419.0,0.52,12.0,0.42,379.0,0.53,24.0
2026-01-07 07:46:38.540000+00:00,2026-01-07 07:46:35.992043+00:00,98.54,0.525,0.52,0.53,0.475,0.47,0.48,3175.86,476.44,476.44,3122.86,0.51,164.0,0.54,447.0,0.5,90.0,0.55,376.0,0.49,105.0,0.56,287.24,0.48,70.0,0.57,443.0,0.47,70.0,0.58,386.0,0.46,447.0,0.49,164.0,0.45,376.0,0.5,90.0,0.44,287.24,0.51,105.0,0.43,443.0,0.52,70.0,0.42,386.0,0.53,70.0
2026-01-07 07:46:39.580000+00:00,2026-01-07 07:46:37.013412+00:00,99.58,0.525,0.52,0.53,0.475,0.47,0.48,2976.73,523.44,518.44,2659.26,0.5,15.0,0.54,442.0,0.49,105.0,0.55,376.0,0.48,12.0,0.56,251.24,0.46,70.0,0.57,349.0,0.45,99.0,0.58,374.0,0.46,394.0,0.5,51.0,0.45,376.0,0.51,59.0,0.44,263.24,0.54,70.0,0.43,361.0,0.55,75.0,0.42,374.0,0.56,212.2
2026-01-07 07:46:40.558000+00:00,2026-01-07 07:46:38.017557+00:00,100.558,0.525,0.52,0.53,0.475,0.47,0.48,1836.14,461.44,461.44,1836.14,0.51,53.0,0.54,401.0,0.5,51.0,0.55,369.0,0.49,35.0,0.56,299.24,0.46,220.0,0.57,431.0,0.45,75.0,0.58,386.0,0.46,406.0,0.49,77.0,0.45,364.0,0.5,39.0,0.44,299.24,0.51,35.0,0.43,431.0,0.54,220.0,0.42,386.0,0.55,75.0
2026-01-07 07:46:41.565000+00:00,2026-01-07 07:46:39.024507+00:00,101.565,0.525,0.52,0.53,0.475,0.47,0.48,1841.14,478.44,478.44,1841.14,0.51,5.0,0.54,394.0,0.5,87.0,0.55,460.0,0.49,59.0,0.56,275.24,0.46,5.0,0.57,431.0,0.45,225.0,0.58,379.0,0.46,394.0,0.49,5.0,0.45,460.0,0.5,87.0,0.44,275.24,0.51,59.0,0.43,431.0,0.54,5.0,0.42,379.0,0.55,225.0
2026-01-07 07:46:42.553000+00:00,2026-01-07 07:46:40.032841+00:00,102.553,0.525,0.52,0.53,0.475,0.47,0.48,1159.89,478.44,478.44,707.51,0.51,75.0,0.54,454.0,0.5,225.0,0.55,412.0,0.49,141.0,0.56,333.24,0.48,70.0,0.57,431.0,0.47,70.0,0.58,379.0,0.46,454.0,0.49,75.0,0.45,412.0,0.5,225.0,0.44,333.24,0.51,141.0,0.43,431.0,0.52,70.0,0.42,379.0,0.53,70.0
2026-01-07 07:46:43.364000+00:00,2026-01-07 07:46:41.041570+00:00,103.364,0.525,0.52,0.53,0.475,0.47,0.48,639.42,441.44,441.44,637.33,0.51,251.0,0.54,466.0,0.5,85.0,0.55,364.0,0.49,105.0,0.56,287.24,0.48,70.0,0.57,443.0,0.47,70.0,0.58,391.0,0.46,466.0,0.49,251.0,0.45,364.0,0.5,85.0,0.44,287.24,0.51,105.0,0.43,443.0,0.52,70.0,0.42,386.0,0.53,70.0
2026-01-07 07:46:44.537000+00:00,2026-01-07 07:46:42.047654+00:00,104.537,0.525,0.52,0.53,0.475,0.47,0.48,616.49,416.44,416.44,616.49,0.51,251.0,0.54,466.0,0.5,85.0,0.55,364.0,0.49,105.0,0.56,287.24,0.48,70.0,0.57,443.0,0.47,70.0,0.58,386.0,0.46,466.0,0.49,251.0,0.45,364.0,0.5,85.0,0.44,287.24,0.51,105.0,0.43,443.0,0.52,70.0,0.42,386.0,0.53,70.0
2026-01-07 07:46:45.568000+00:00,2026-01-07 07:46:43.055889+00:00,105.568,0.525,0.52,0.53,0.475,0.47,0.48,523.15,444.55,444.55,523.15,0.51,75.0,0.54,466.0,0.5,157.0,0.55,400.0,0.49,129.0,0.56,275.24,0.48,70.0,0.57,431.0,0.47,70.0,0.58,374.0,0.46,466.0,0.49,80.0,0.45,400.0,0.5,162.0,0.44,275.24,0.51,129.0,0.43,431.0,0.52,70.0,0.42,374.0,0.53,70.0
2026-01-07 07:46:46.527000+00:00,2026-01-07 07:46:44.060880+00:00,106.527,0.525,0.52,0.53,0.475,0.47,0.48,148.63,431.55,436.55,148.63,0.51,225.0,0.54,425.0,0.5,95.0,0.55,388.0,0.49,189.0,0.56,263.24,0.48,82.0,0.57,419.0,0.47,70.0,0.58,374.0,0.46,401.0,0.49,85.0,0.45,412.0,0.5,32.0,0.44,263.24,0.51,170.0,0.43,419.0,0.52,70.0,0.42,374.0,0.53,70.0
2026-01-07 07:46:47.568000+00:00,2026-01-07 07:46:45.066251+00:00,107.568,0.485,0.48,0.49,0.515,0.51,0.52,9.0,77.54,77.54,9.0,0.47,70.0,0.5,211.0,0.46,80.0,0.51,90.0,0.45,75.0,0.52,190.0,0.44,70.0,0.53,394.55,0.43,70.0,0.54,413.0,0.5,231.0,0.53,70.0,0.49,90.0,0.54,80.0,0.48,190.0,0.55,75.0,0.47,386.78,0.56,70.0,0.46,401.0,0.57,70.0
2026-01-07 07:46:48.617000+00:00,2026-01-07 07:46:46.089084+00:00,108.617,0.445,0.44,0.45,0.565,0.55,0.58,70.0,90.0,95.0,75.0,0.43,70.0,0.46,90.0,0.42,75.0,0.47,175.0,0.41,220.0,0.48,90.0,0.4,502.07,0.49,72.54,0.39,253.0,0.5,231.0,0.54,90.0,0.59,220.0,0.53,175.0,0.6,502.07,0.52,90.0,0.61,253.0,0.51,72.54,0.62,293.0,0.5,231.0,0.63,379.0
2026-01-07 07:46:49.645000+00:00,2026-01-07 07:46:47.098267+00:00,109.645,0.415,0.41,0.42,0.585,0.58,0.59,150.0,5.0,5.0,150.0,0.4,437.07,0.43,90.0,0.39,304.0,0.44,162.0,0.38,414.0,0.45,192.0,0.37,379.0,0.46,100.0,0.36,423.0,0.47,85.0,0.57,90.0,0.6,437.07,0.56,138.0,0.61,304.0,0.55,192.0,0.62,414.0,0.54,100.0,0.63,379.0,0.53,85.0,0.64,423.0
2026-01-07 07:46:50.650000+00:00,2026-01-07 07:46:48.120959+00:00,110.65,0.425,0.42,0.43,0.575,0.57,0.58,150.0,5.0,50.0,40.0,0.41,228.13,0.44,114.0,0.4,456.07,0.45,240.0,0.39,316.0,0.46,100.0,0.38,414.0,0.47,85.0,0.37,379.0,0.48,102.0,0.56,114.0,0.59,298.13,0.55,240.0,0.6,456.07,0.54,100.0,0.61,316.0,0.53,85.0,0.62,414.0,0.52,102.0,0.63,379.0
