timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 18:55:05.321000+00:00,2026-01-06 18:55:05.845357+00:00,605.321,0.725,0.72,0.73,0.28500000000000003,0.28,0.29,18.88,47.91,30.0,254.0,0.71,254.0,0.74,560.22,0.27,41.93,0.3,171.0
2026-01-06 18:55:06.108000+00:00,2026-01-06 18:55:06.861755+00:00,606.108,0.705,0.7,0.71,0.295,0.29,0.3,55.0,20.98,55.0,85.0,0.69,201.24,0.72,143.0,0.28,78.0,0.31,201.24
2026-01-06 18:55:07.302000+00:00,2026-01-06 18:55:07.863845+00:00,607.302,0.705,0.7,0.71,0.29000000000000004,0.28,0.3,85.0,15.0,54.0,165.0,0.69,217.24,0.72,78.0,0.27,224.93,0.31,177.24
2026-01-06 18:55:08.318000+00:00,2026-01-06 18:55:08.871739+00:00,608.318,0.71,0.7,0.72,0.29000000000000004,0.28,0.3,201.0,45.0,45.0,201.0,0.69,169.24,0.73,288.93,0.27,288.93,0.31,169.24
2026-01-06 18:55:09.011000+00:00,2026-01-06 18:55:09.882206+00:00,609.011,0.705,0.7,0.71,0.29000000000000004,0.28,0.3,131.0,15.0,70.0,201.0,0.69,225.24,0.72,70.0,0.27,272.93,0.31,185.24
2026-01-06 18:55:10.390000+00:00,2026-01-06 18:55:10.886474+00:00,610.39,0.71,0.7,0.72,0.28500000000000003,0.28,0.29,229.52,40.0,40.0,71.0,0.69,155.24,0.73,272.93,0.27,89.93,0.3,229.52
2026-01-06 18:55:11.378000+00:00,2026-01-06 18:55:11.903270+00:00,611.378,0.72,0.71,0.73,0.28,0.27,0.29,222.0,62.91,62.91,254.0,0.7,156.0,0.74,603.22,0.26,603.22,0.3,200.52
2026-01-06 18:55:12.384000+00:00,2026-01-06 18:55:12.904227+00:00,612.384,0.72,0.71,0.73,0.28,0.27,0.29,217.06,46.54,46.54,201.06,0.7,200.52,0.74,603.22,0.26,619.22,0.3,232.52
2026-01-06 18:55:13.395000+00:00,2026-01-06 18:55:13.919731+00:00,613.395,0.72,0.71,0.73,0.28,0.27,0.29,201.06,77.54,77.54,201.06,0.7,216.52,0.74,635.22,0.26,635.22,0.3,216.52
2026-01-06 18:55:14.238000+00:00,2026-01-06 18:55:14.930543+00:00,614.238,0.72,0.71,0.73,0.28,0.27,0.29,165.0,61.06,61.06,165.0,0.7,188.0,0.74,564.22,0.26,564.22,0.3,188.0
2026-01-06 18:55:15.326000+00:00,2026-01-06 18:55:15.935860+00:00,615.326,0.72,0.71,0.73,0.28,0.27,0.29,162.75,70.99,43.59,162.75,0.7,188.0,0.74,564.22,0.26,564.22,0.3,188.0
2026-01-06 18:55:16.377000+00:00,2026-01-06 18:55:16.938848+00:00,616.377,0.72,0.71,0.73,0.28,0.27,0.29,197.75,36.98,36.98,197.75,0.7,163.0,0.74,589.22,0.26,589.22,0.3,163.0
2026-01-06 18:55:17.670000+00:00,2026-01-06 18:55:18.971459+00:00,617.67,0.72,0.71,0.73,0.28,0.27,0.29,187.4,36.98,36.98,187.4,0.7,263.0,0.74,589.22,0.26,589.22,0.3,263.0
2026-01-06 18:55:19.461000+00:00,2026-01-06 18:55:19.983129+00:00,619.461,0.725,0.72,0.73,0.275,0.27,0.28,170.0,31.0,15.0,297.0,0.71,365.4,0.74,587.22,0.26,603.22,0.29,383.4
2026-01-06 18:55:20.172000+00:00,2026-01-06 18:55:20.990162+00:00,620.172,0.725,0.72,0.73,0.27,0.26,0.28,213.0,15.0,619.22,326.0,0.71,489.4,0.74,619.22,0.25,55.98,0.29,444.4
2026-01-06 18:55:21.180000+00:00,2026-01-06 18:55:22.000196+00:00,621.18,0.725,0.72,0.73,0.27,0.26,0.28,206.77,13.63,609.22,276.77,0.71,489.4,0.74,609.22,0.25,55.98,0.29,449.4
2026-01-06 18:55:22.264000+00:00,2026-01-06 18:55:23.002129+00:00,622.264,0.73,0.72,0.74,0.27,0.26,0.28,281.77,604.22,604.22,277.08,0.71,452.4,0.75,55.98,0.25,55.98,0.29,452.4
2026-01-06 18:55:23.445000+00:00,2026-01-06 18:55:24.015661+00:00,623.445,0.735,0.73,0.74,0.225,0.22,0.23,856.0,23.22,138.98,107.0,0.72,476.0,0.75,29.98,0.21,10.0,0.24,122.0
2026-01-06 18:55:24.510000+00:00,2026-01-06 18:55:25.032462+00:00,624.51,0.775,0.77,0.78,0.225,0.22,0.23,26.09,50.98,65.98,74.09,0.76,215.0,0.79,10.0,0.21,110.0,0.24,250.0
2026-01-06 18:55:25.538000+00:00,2026-01-06 18:55:26.043942+00:00,625.538,0.785,0.78,0.79,0.215,0.21,0.22,42.8,70.0,70.0,19.8,0.76,189.61,0.8,132.0,0.2,193.0,0.24,51.0
2026-01-06 18:55:26.520000+00:00,2026-01-06 18:55:27.055154+00:00,626.52,0.785,0.78,0.79,0.215,0.21,0.22,19.8,268.0,324.0,19.8,0.74,238.0,0.8,197.0,0.2,200.1,0.26,55.0
2026-01-06 18:55:27.540000+00:00,2026-01-06 18:55:28.067695+00:00,627.54,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,199.61,188.72,208.72,39.61,0.7,115.0,0.73,267.48,0.27,267.48,0.3,185.0
2026-01-06 18:55:28.558000+00:00,2026-01-06 18:55:29.084839+00:00,628.558,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,19.22,122.0,122.0,19.22,0.7,185.0,0.73,104.48,0.27,74.48,0.3,155.0
2026-01-06 18:55:29.535000+00:00,2026-01-06 18:55:30.084940+00:00,629.535,0.705,0.7,0.71,0.295,0.29,0.3,15.0,255.22,255.22,15.0,0.69,202.24,0.72,292.93,0.28,292.93,0.31,202.24
2026-01-06 18:55:30.567000+00:00,2026-01-06 18:55:31.101418+00:00,630.567,0.685,0.68,0.69,0.315,0.31,0.32,135.0,112.25,178.25,135.0,0.67,159.99,0.7,278.0,0.3,286.0,0.33,159.99
2026-01-06 18:55:31.555000+00:00,2026-01-06 18:55:32.108576+00:00,631.555,0.685,0.68,0.69,0.315,0.31,0.32,147.0,125.33,125.33,147.0,0.67,130.0,0.7,371.0,0.3,371.0,0.33,130.0
2026-01-06 18:55:32.601000+00:00,2026-01-06 18:55:33.122807+00:00,632.601,0.67,0.66,0.68,0.335,0.33,0.34,135.0,526.34,208.0,120.0,0.65,75.0,0.69,288.33,0.32,507.0,0.35,105.0
2026-01-06 18:55:33.577000+00:00,2026-01-06 18:55:34.119203+00:00,633.577,0.665,0.66,0.67,0.335,0.33,0.34,100.0,261.18,258.37,157.5,0.65,95.0,0.68,597.0,0.32,612.0,0.35,65.0
2026-01-06 18:55:34.625000+00:00,2026-01-06 18:55:35.132465+00:00,634.625,0.67,0.66,0.68,0.33,0.32,0.34,159.32,609.69,599.69,194.32,0.65,110.0,0.69,250.33,0.31,245.33,0.35,120.0
2026-01-06 18:55:35.610000+00:00,2026-01-06 18:55:36.132660+00:00,635.61,0.67,0.66,0.68,0.335,0.33,0.34,192.5,465.86,222.04,55.0,0.65,150.0,0.69,231.45,0.32,395.86,0.35,165.43
2026-01-06 18:55:36.638000+00:00,2026-01-06 18:55:37.158679+00:00,636.638,0.665,0.66,0.67,0.335,0.33,0.34,20.0,366.59,366.59,15.0,0.65,190.43,0.68,422.0,0.32,422.0,0.35,190.43
2026-01-06 18:55:37.645000+00:00,2026-01-06 18:55:38.165406+00:00,637.645,0.665,0.66,0.67,0.335,0.33,0.34,152.5,209.54,309.54,15.0,0.65,145.0,0.68,507.0,0.32,407.0,0.35,195.0
2026-01-06 18:55:38.625000+00:00,2026-01-06 18:55:39.184462+00:00,638.625,0.665,0.66,0.67,0.335,0.33,0.34,15.0,309.54,309.54,15.0,0.65,195.0,0.68,278.0,0.32,278.0,0.35,195.0
2026-01-06 18:55:39.666000+00:00,2026-01-06 18:55:40.188539+00:00,639.666,0.665,0.66,0.67,0.335,0.33,0.34,379.5,191.24,191.24,474.93,0.65,378.0,0.68,183.0,0.32,183.0,0.35,393.0
2026-01-06 18:55:40.629000+00:00,2026-01-06 18:55:41.186431+00:00,640.629,0.71,0.7,0.72,0.29000000000000004,0.28,0.3,274.51,143.0,143.0,370.51,0.69,374.0,0.73,574.46,0.27,574.46,0.31,354.0
2026-01-06 18:55:41.656000+00:00,2026-01-06 18:55:42.199757+00:00,641.656,0.71,0.7,0.72,0.28500000000000003,0.28,0.29,370.51,129.0,59.0,50.0,0.69,354.0,0.73,551.46,0.27,599.28,0.3,390.51
2026-01-06 18:55:42.697000+00:00,2026-01-06 18:55:43.214611+00:00,642.697,0.715,0.71,0.72,0.265,0.25,0.28,993.0,15.0,88.96,238.0,0.7,424.0,0.73,14.48,0.24,57.54,0.29,951.0
2026-01-06 18:55:43.701000+00:00,2026-01-06 18:55:44.224835+00:00,643.701,0.76,0.75,0.77,0.24,0.23,0.25,150.41,112.22,121.81,185.41,0.74,313.0,0.78,263.0,0.22,263.0,0.26,313.0
2026-01-06 18:55:44.696000+00:00,2026-01-06 18:55:45.233876+00:00,644.696,0.765,0.76,0.77,0.235,0.23,0.24,171.27,9.88,9.88,156.27,0.75,292.55,0.78,206.36,0.22,206.36,0.25,292.55
2026-01-06 18:55:45.691000+00:00,2026-01-06 18:55:46.252691+00:00,645.691,0.76,0.75,0.77,0.24,0.23,0.25,409.55,104.63,104.63,409.55,0.74,313.0,0.78,110.0,0.22,110.0,0.26,328.0
2026-01-06 18:55:46.717000+00:00,2026-01-06 18:55:47.249428+00:00,646.717,0.76,0.75,0.77,0.24,0.23,0.25,439.11,179.82,179.82,439.11,0.74,361.0,0.78,85.0,0.22,85.0,0.26,353.0
2026-01-06 18:55:47.592000+00:00,2026-01-06 18:55:48.269587+00:00,647.592,0.76,0.75,0.77,0.24,0.23,0.25,424.11,179.82,219.82,424.11,0.74,353.0,0.78,85.0,0.22,70.0,0.26,323.0
2026-01-06 18:55:48.762000+00:00,2026-01-06 18:55:49.285362+00:00,648.762,0.765,0.76,0.77,0.235,0.23,0.24,213.25,80.0,30.0,213.25,0.75,432.99,0.78,121.5,0.22,111.5,0.25,432.99
2026-01-06 18:55:49.741000+00:00,2026-01-06 18:55:50.301690+00:00,649.741,0.76,0.75,0.77,0.22999999999999998,0.22,0.24,459.11,86.82,206.5,129.27,0.74,328.0,0.78,140.0,0.21,479.0,0.25,433.0
2026-01-06 18:55:50.648000+00:00,2026-01-06 18:55:51.317038+00:00,650.648,0.765,0.76,0.77,0.235,0.23,0.24,69.27,37.02,37.02,69.27,0.75,433.0,0.78,180.0,0.22,180.0,0.25,250.0
2026-01-06 18:55:51.787000+00:00,2026-01-06 18:55:52.333302+00:00,651.787,0.775,0.77,0.78,0.225,0.22,0.23,191.15,146.5,138.27,178.1,0.76,173.89,0.79,474.0,0.21,519.0,0.24,173.89
2026-01-06 18:55:52.801000+00:00,2026-01-06 18:55:53.353134+00:00,652.801,0.775,0.77,0.78,0.225,0.22,0.23,178.1,131.78,146.78,178.1,0.76,208.89,0.79,504.0,0.21,504.0,0.24,223.89
2026-01-06 18:55:53.759000+00:00,2026-01-06 18:55:54.367447+00:00,653.759,0.765,0.76,0.77,0.235,0.23,0.24,163.89,164.08,164.08,163.89,0.75,15.0,0.78,286.64,0.22,286.64,0.25,15.0
2026-01-06 18:55:54.910000+00:00,2026-01-06 18:55:55.367481+00:00,654.91,0.765,0.76,0.77,0.235,0.23,0.24,163.89,108.1,108.1,163.89,0.75,50.0,0.78,316.64,0.22,141.64,0.25,50.0
2026-01-06 18:55:55.813000+00:00,2026-01-06 18:55:56.367409+00:00,655.813,0.765,0.76,0.77,0.235,0.23,0.24,163.89,81.0,79.7,163.89,0.75,159.85,0.78,173.64,0.22,173.64,0.25,133.34
2026-01-06 18:55:56.816000+00:00,2026-01-06 18:55:57.385788+00:00,656.816,0.765,0.76,0.77,0.235,0.23,0.24,10.89,69.61,69.61,10.89,0.75,98.34,0.78,241.64,0.22,241.64,0.25,124.86
2026-01-06 18:55:57.873000+00:00,2026-01-06 18:55:58.402618+00:00,657.873,0.775,0.77,0.78,0.225,0.22,0.23,145.0,86.64,42.87,115.0,0.76,459.89,0.79,35.0,0.21,35.0,0.24,434.89
2026-01-06 18:55:58.863000+00:00,2026-01-06 18:55:59.402684+00:00,658.863,0.775,0.77,0.78,0.225,0.22,0.23,115.0,52.67,52.67,115.0,0.76,304.89,0.8,416.0,0.21,143.0,0.24,121.89
2026-01-06 18:55:59.883000+00:00,2026-01-06 18:56:00.409828+00:00,659.883,0.77,0.76,0.78,0.22999999999999998,0.22,0.24,211.89,87.67,87.67,226.89,0.75,211.54,0.79,133.0,0.21,148.0,0.25,185.0
2026-01-06 18:56:00.847000+00:00,2026-01-06 18:56:01.415552+00:00,660.847,0.775,0.77,0.78,0.225,0.22,0.23,276.0,56.38,56.38,306.0,0.76,399.89,0.79,40.0,0.21,40.0,0.24,328.89
2026-01-06 18:56:01.894000+00:00,2026-01-06 18:56:02.432720+00:00,661.894,0.775,0.77,0.78,0.225,0.22,0.23,60.62,148.73,326.73,60.62,0.76,353.89,0.79,55.0,0.21,626.0,0.24,193.89
2026-01-06 18:56:02.897000+00:00,2026-01-06 18:56:03.450474+00:00,662.897,0.755,0.75,0.76,0.245,0.24,0.25,68.34,96.3,121.3,68.34,0.74,188.39,0.77,298.0,0.23,298.0,0.26,188.39
2026-01-06 18:56:03.940000+00:00,2026-01-06 18:56:04.469359+00:00,663.94,0.755,0.75,0.76,0.245,0.24,0.25,0.34,15.0,15.0,0.34,0.74,74.06,0.77,551.71,0.23,551.71,0.26,74.06
2026-01-06 18:56:04.958000+00:00,2026-01-06 18:56:05.480862+00:00,664.958,0.74,0.73,0.75,0.255,0.25,0.26,141.99,55.0,155.0,35.0,0.72,155.0,0.76,81.0,0.24,81.0,0.27,121.99
2026-01-06 18:56:05.975000+00:00,2026-01-06 18:56:06.491654+00:00,665.975,0.735,0.73,0.74,0.265,0.26,0.27,141.98,44.48,21.48,196.98,0.72,150.8,0.75,240.55,0.25,205.55,0.28,160.0
2026-01-06 18:56:06.875000+00:00,2026-01-06 18:56:07.496548+00:00,666.875,0.73,0.72,0.74,0.27,0.26,0.28,263.34,15.0,15.0,263.34,0.71,244.06,0.75,178.92,0.25,178.92,0.29,244.06
2026-01-06 18:56:07.984000+00:00,2026-01-06 18:56:08.515602+00:00,667.984,0.725,0.72,0.73,0.275,0.27,0.28,35.0,45.0,45.0,35.0,0.71,170.0,0.74,65.0,0.26,65.0,0.29,170.0
2026-01-06 18:56:08.962000+00:00,2026-01-06 18:56:09.521853+00:00,668.962,0.72,0.71,0.73,0.28500000000000003,0.28,0.29,195.0,15.0,100.0,175.0,0.7,247.0,0.74,750.0,0.27,150.0,0.3,247.0
2026-01-06 18:56:09.854000+00:00,2026-01-06 18:56:10.519129+00:00,669.854,0.705,0.7,0.71,0.295,0.29,0.3,27.6,106.92,84.78,27.6,0.69,195.0,0.72,278.0,0.28,243.0,0.32,160.0
2026-01-06 18:56:11.051000+00:00,2026-01-06 18:56:11.529664+00:00,671.051,0.6799999999999999,0.67,0.69,0.325,0.32,0.33,175.0,503.01,149.0,150.0,0.66,105.0,0.7,183.0,0.31,660.01,0.34,85.0
2026-01-06 18:56:12+00:00,2026-01-06 18:56:12.534810+00:00,672.0,0.675,0.67,0.68,0.325,0.32,0.33,149.69,201.67,201.67,149.69,0.66,75.0,0.69,809.01,0.31,809.01,0.34,75.0
2026-01-06 18:56:13+00:00,2026-01-06 18:56:13.536565+00:00,673.0,0.675,0.67,0.68,0.325,0.32,0.33,133.87,206.39,206.39,133.87,0.66,140.0,0.69,801.01,0.31,801.01,0.34,110.0
2026-01-06 18:56:14.018000+00:00,2026-01-06 18:56:14.542787+00:00,674.018,0.755,0.75,0.76,0.245,0.24,0.25,5.0,140.49,80.0,96.0,0.74,321.0,0.77,549.0,0.23,592.0,0.26,323.0
2026-01-06 18:56:15.025000+00:00,2026-01-06 18:56:15.552150+00:00,675.025,0.74,0.73,0.75,0.275,0.26,0.29,166.0,25.99,45.0,130.81,0.72,90.0,0.76,208.43,0.25,23.0,0.3,213.0
2026-01-06 18:56:16.988000+00:00,2026-01-06 18:56:17.576400+00:00,676.988,0.735,0.73,0.74,0.265,0.26,0.27,414.98,33.43,18.43,414.98,0.72,439.0,0.75,136.0,0.25,136.0,0.28,439.0
2026-01-06 18:56:18.075000+00:00,2026-01-06 18:56:18.598568+00:00,678.075,0.77,0.76,0.78,0.22999999999999998,0.22,0.24,287.57,121.44,121.44,287.57,0.75,131.0,0.79,119.18,0.21,119.18,0.25,222.0
2026-01-06 18:56:19.023000+00:00,2026-01-06 18:56:19.606930+00:00,679.023,0.77,0.76,0.78,0.22999999999999998,0.22,0.24,226.07,121.44,121.44,226.07,0.75,222.0,0.79,134.18,0.21,134.18,0.25,222.0
2026-01-06 18:56:20.080000+00:00,2026-01-06 18:56:20.621508+00:00,680.08,0.765,0.76,0.77,0.235,0.23,0.24,101.0,95.0,95.0,95.12,0.75,333.25,0.78,108.2,0.22,108.2,0.25,333.25
2026-01-06 18:56:21.002000+00:00,2026-01-06 18:56:21.638024+00:00,681.002,0.765,0.76,0.77,0.235,0.23,0.24,15.0,80.0,80.0,15.0,0.75,333.25,0.78,108.2,0.22,108.2,0.25,341.25
2026-01-06 18:56:22.091000+00:00,2026-01-06 18:56:22.650462+00:00,682.091,0.76,0.75,0.77,0.24,0.23,0.25,250.55,130.0,130.0,241.71,0.74,316.0,0.78,104.76,0.22,104.76,0.26,316.0
2026-01-06 18:56:23.161000+00:00,2026-01-06 18:56:23.668978+00:00,683.161,0.76,0.75,0.77,0.24,0.23,0.25,290.71,130.0,127.4,290.71,0.74,333.0,0.78,90.76,0.22,90.76,0.26,333.0
2026-01-06 18:56:24.178000+00:00,2026-01-06 18:56:24.692594+00:00,684.178,0.755,0.75,0.76,0.245,0.24,0.25,166.16,86.44,131.44,88.16,0.74,395.0,0.77,66.58,0.23,106.4,0.26,328.0
2026-01-06 18:56:25.067000+00:00,2026-01-06 18:56:25.701252+00:00,685.067,0.755,0.75,0.76,0.24,0.23,0.25,23.55,80.0,127.4,200.55,0.74,221.0,0.77,92.4,0.22,141.94,0.26,153.0
2026-01-06 18:56:26.165000+00:00,2026-01-06 18:56:26.723122+00:00,686.165,0.765,0.76,0.77,0.235,0.23,0.24,5.0,127.4,114.41,5.0,0.75,209.55,0.78,141.94,0.22,141.94,0.25,402.55
2026-01-06 18:56:27.205000+00:00,2026-01-06 18:56:27.733989+00:00,687.205,0.755,0.75,0.76,0.245,0.24,0.25,71.0,65.0,74.45,56.08,0.73,216.0,0.77,145.0,0.23,145.0,0.27,216.0
2026-01-06 18:56:28.231000+00:00,2026-01-06 18:56:28.751251+00:00,688.231,0.765,0.76,0.77,0.235,0.23,0.24,407.55,121.0,121.0,407.55,0.75,371.63,0.78,103.2,0.22,103.2,0.25,371.63
2026-01-06 18:56:29.236000+00:00,2026-01-06 18:56:29.767472+00:00,689.236,0.765,0.76,0.77,0.235,0.23,0.24,407.55,114.2,114.2,407.55,0.75,385.63,0.78,103.2,0.22,103.2,0.25,385.63
2026-01-06 18:56:30.256000+00:00,2026-01-06 18:56:30.784035+00:00,690.256,0.765,0.76,0.77,0.235,0.23,0.24,458.21,35.0,35.0,458.21,0.75,359.0,0.78,118.2,0.22,118.2,0.25,359.0
2026-01-06 18:56:31.225000+00:00,2026-01-06 18:56:31.801139+00:00,691.225,0.77,0.76,0.78,0.22999999999999998,0.22,0.24,458.21,143.2,143.2,458.21,0.75,369.0,0.79,459.0,0.21,459.0,0.25,369.0
2026-01-06 18:56:32.285000+00:00,2026-01-06 18:56:32.797321+00:00,692.285,0.775,0.77,0.78,0.225,0.22,0.23,15.0,76.7,76.7,100.0,0.76,377.21,0.79,489.0,0.21,524.0,0.24,352.21
2026-01-06 18:56:33.276000+00:00,2026-01-06 18:56:33.812183+00:00,693.276,0.765,0.76,0.77,0.235,0.23,0.24,263.0,76.0,146.0,233.0,0.75,394.0,0.78,50.26,0.22,73.44,0.25,338.0
2026-01-06 18:56:34.270000+00:00,2026-01-06 18:56:34.823724+00:00,694.27,0.765,0.76,0.77,0.235,0.23,0.24,50.0,121.0,121.0,50.0,0.75,338.0,0.78,101.44,0.22,101.44,0.25,338.0
2026-01-06 18:56:35.321000+00:00,2026-01-06 18:56:35.829375+00:00,695.321,0.765,0.76,0.77,0.225,0.22,0.23,130.0,109.4,610.18,59.56,0.75,125.0,0.78,337.44,0.21,206.0,0.24,428.0
2026-01-06 18:56:36.282000+00:00,2026-01-06 18:56:36.833158+00:00,696.282,0.775,0.77,0.78,0.225,0.22,0.23,183.0,689.34,635.34,183.0,0.76,304.0,0.79,94.0,0.21,94.0,0.24,449.0
2026-01-06 18:56:37.317000+00:00,2026-01-06 18:56:37.842332+00:00,697.317,0.775,0.77,0.78,0.225,0.22,0.23,5.0,632.01,632.01,5.0,0.76,251.0,0.79,94.0,0.21,94.0,0.24,106.0
2026-01-06 18:56:38.334000+00:00,2026-01-06 18:56:38.864062+00:00,698.334,0.765,0.76,0.77,0.235,0.23,0.24,71.0,109.45,109.45,71.0,0.75,41.66,0.78,861.4,0.22,826.4,0.25,41.66
2026-01-06 18:56:39.384000+00:00,2026-01-06 18:56:39.878927+00:00,699.384,0.755,0.75,0.76,0.245,0.24,0.25,41.66,121.76,121.76,41.66,0.74,409.0,0.77,40.0,0.23,40.0,0.26,409.0
2026-01-06 18:56:40.353000+00:00,2026-01-06 18:56:40.883385+00:00,700.353,0.755,0.75,0.76,0.245,0.24,0.25,6.66,363.76,363.76,6.66,0.74,183.0,0.77,228.0,0.23,297.0,0.28,210.0
2026-01-06 18:56:41.365000+00:00,2026-01-06 18:56:41.870811+00:00,701.365,0.73,0.72,0.74,0.27,0.26,0.28,183.85,113.14,113.14,183.85,0.71,110.99,0.75,50.0,0.25,50.0,0.29,110.99
2026-01-06 18:56:42.332000+00:00,2026-01-06 18:56:42.882694+00:00,702.332,0.735,0.73,0.74,0.265,0.26,0.27,35.0,111.14,111.14,35.0,0.72,158.85,0.75,50.0,0.25,58.0,0.28,158.85
2026-01-06 18:56:43.374000+00:00,2026-01-06 18:56:43.900096+00:00,703.374,0.725,0.72,0.73,0.275,0.27,0.28,157.0,86.0,244.0,122.0,0.71,520.0,0.74,201.15,0.26,310.15,0.29,136.0
2026-01-06 18:56:44.351000+00:00,2026-01-06 18:56:44.902173+00:00,704.351,0.705,0.7,0.71,0.295,0.29,0.3,189.83,104.59,104.59,189.83,0.69,109.0,0.72,123.0,0.28,123.0,0.31,109.0
2026-01-06 18:56:45.395000+00:00,2026-01-06 18:56:45.916354+00:00,705.395,0.705,0.7,0.71,0.295,0.29,0.3,307.22,83.51,48.51,377.22,0.69,238.0,0.72,30.0,0.28,20.0,0.31,332.0
2026-01-06 18:56:46.392000+00:00,2026-01-06 18:56:46.932249+00:00,706.392,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,293.0,29.86,29.86,293.0,0.7,476.22,0.73,796.39,0.27,796.39,0.3,526.22
2026-01-06 18:56:47.425000+00:00,2026-01-06 18:56:47.947977+00:00,707.425,0.71,0.7,0.72,0.29000000000000004,0.28,0.3,95.0,642.51,642.51,170.0,0.69,124.0,0.73,207.0,0.27,207.0,0.31,99.0
2026-01-06 18:56:48.431000+00:00,2026-01-06 18:56:48.957253+00:00,708.431,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,5.0,626.71,626.71,5.0,0.7,136.0,0.73,292.0,0.27,278.0,0.3,136.0
2026-01-06 18:56:49.442000+00:00,2026-01-06 18:56:49.974643+00:00,709.442,0.725,0.72,0.73,0.275,0.27,0.28,150.0,69.49,69.49,150.0,0.71,293.0,0.74,484.39,0.26,301.39,0.29,293.0
2026-01-06 18:56:50.444000+00:00,2026-01-06 18:56:50.977280+00:00,710.444,0.725,0.72,0.73,0.275,0.27,0.28,268.14,84.49,82.43,321.14,0.71,514.0,0.74,35.0,0.26,35.0,0.29,514.0
2026-01-06 18:56:51.451000+00:00,2026-01-06 18:56:51.984580+00:00,711.451,0.74,0.73,0.75,0.26,0.25,0.27,125.0,195.34,195.34,95.0,0.72,293.0,0.76,124.0,0.24,124.0,0.28,293.0
2026-01-06 18:56:52.438000+00:00,2026-01-06 18:56:52.990614+00:00,712.438,0.74,0.73,0.75,0.26,0.25,0.27,107.8,195.34,195.96,107.8,0.72,293.0,0.76,124.0,0.24,124.0,0.28,293.0
2026-01-06 18:56:53.451000+00:00,2026-01-06 18:56:53.993456+00:00,713.451,0.75,0.74,0.76,0.25,0.24,0.26,146.03,158.62,158.62,146.03,0.73,360.0,0.77,518.97,0.23,518.97,0.27,360.0
2026-01-06 18:56:54.315000+00:00,2026-01-06 18:56:55.013208+00:00,714.315,0.75,0.74,0.76,0.25,0.24,0.26,121.91,158.62,158.62,104.21,0.73,360.0,0.77,518.97,0.23,518.97,0.27,360.0
2026-01-06 18:56:55.412000+00:00,2026-01-06 18:56:56.024426+00:00,715.412,0.745,0.74,0.75,0.255,0.25,0.26,35.0,200.0,160.0,35.0,0.73,207.56,0.76,104.0,0.24,104.0,0.27,207.56
2026-01-06 18:56:56.505000+00:00,2026-01-06 18:56:57.040115+00:00,716.505,0.745,0.74,0.75,0.255,0.25,0.26,35.0,133.32,118.32,50.0,0.73,329.56,0.76,161.0,0.24,161.0,0.27,329.56
2026-01-06 18:56:57.452000+00:00,2026-01-06 18:56:58.043253+00:00,717.452,0.745,0.74,0.75,0.255,0.25,0.26,210.07,30.0,75.0,180.07,0.73,302.0,0.76,216.0,0.24,201.0,0.27,302.0
2026-01-06 18:56:58.478000+00:00,2026-01-06 18:56:59.051740+00:00,718.478,0.745,0.74,0.75,0.255,0.25,0.26,117.36,200.0,200.0,117.36,0.73,323.0,0.76,161.0,0.24,161.0,0.27,140.0
2026-01-06 18:56:59.334000+00:00,2026-01-06 18:57:00.057241+00:00,719.334,0.74,0.73,0.75,0.26,0.25,0.27,165.0,186.0,186.0,165.0,0.72,112.0,0.76,210.0,0.24,210.0,0.28,112.0
2026-01-06 18:57:00.507000+00:00,2026-01-06 18:57:01.057863+00:00,720.507,0.735,0.73,0.74,0.265,0.26,0.27,130.0,35.0,31.03,130.0,0.72,288.0,0.75,170.0,0.25,170.0,0.28,288.0
2026-01-06 18:57:01.532000+00:00,2026-01-06 18:57:02.062267+00:00,721.532,0.705,0.7,0.71,0.295,0.29,0.3,93.74,61.0,183.0,110.0,0.69,80.0,0.72,137.36,0.28,294.36,0.31,80.0
2026-01-06 18:57:02.505000+00:00,2026-01-06 18:57:03.063680+00:00,722.505,0.705,0.7,0.71,0.295,0.29,0.3,129.0,141.88,125.83,129.0,0.69,94.0,0.72,667.0,0.28,667.0,0.31,94.0
2026-01-06 18:57:03.587000+00:00,2026-01-06 18:57:04.076949+00:00,723.587,0.705,0.7,0.71,0.295,0.29,0.3,89.0,35.83,50.83,89.0,0.69,94.0,0.72,827.0,0.28,835.0,0.31,80.0
2026-01-06 18:57:04.554000+00:00,2026-01-06 18:57:05.083289+00:00,724.554,0.715,0.7,0.73,0.245,0.23,0.26,427.0,35.0,1.0,15.0,0.69,161.0,0.74,15.0,0.22,5.0,0.27,178.74
2026-01-06 18:57:05.549000+00:00,2026-01-06 18:57:06.096036+00:00,725.549,0.785,0.78,0.79,0.215,0.21,0.22,299.3,179.4,179.4,299.3,0.77,376.74,0.8,90.0,0.2,118.0,0.23,334.0
