timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 19:23:17.088000+00:00,2026-01-06 19:23:17.600013+00:00,497.088,0.255,0.25,0.26,0.745,0.74,0.75,13.8,136.91,136.91,13.8,0.24,285.55,0.27,75.0,0.73,75.0,0.76,337.55
2026-01-06 19:23:18.056000+00:00,2026-01-06 19:23:18.594306+00:00,498.056,0.27,0.26,0.28,0.725,0.72,0.73,249.0,27.63,27.63,164.0,0.25,391.0,0.29,290.75,0.71,260.75,0.74,197.0
2026-01-06 19:23:19.062000+00:00,2026-01-06 19:23:19.594456+00:00,499.062,0.295,0.29,0.3,0.705,0.7,0.71,127.0,85.76,115.76,122.0,0.28,429.0,0.31,66.25,0.69,66.25,0.72,395.0
2026-01-06 19:23:20.056000+00:00,2026-01-06 19:23:20.599991+00:00,500.056,0.305,0.3,0.31,0.695,0.69,0.7,152.56,46.0,80.0,152.56,0.29,193.0,0.32,323.0,0.68,345.0,0.71,198.0
2026-01-06 19:23:21.073000+00:00,2026-01-06 19:23:21.615958+00:00,501.073,0.305,0.3,0.31,0.695,0.69,0.7,101.56,115.44,238.95,101.56,0.29,198.0,0.32,306.0,0.68,306.0,0.71,198.0
2026-01-06 19:23:22.058000+00:00,2026-01-06 19:23:22.621184+00:00,502.058,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,297.0,133.86,143.86,267.0,0.27,305.0,0.3,156.83,0.7,252.83,0.73,112.0
2026-01-06 19:23:23.083000+00:00,2026-01-06 19:23:23.618143+00:00,503.083,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,118.49,219.86,219.86,118.49,0.27,198.0,0.3,333.83,0.7,333.83,0.73,198.0
2026-01-06 19:23:24.104000+00:00,2026-01-06 19:23:24.643206+00:00,504.104,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,62.92,250.86,250.86,62.92,0.27,216.0,0.3,346.83,0.7,351.83,0.73,221.0
2026-01-06 19:23:25.097000+00:00,2026-01-06 19:23:25.648669+00:00,505.097,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,219.22,189.86,189.86,330.22,0.27,307.0,0.3,218.0,0.7,218.0,0.73,312.0
2026-01-06 19:23:26.108000+00:00,2026-01-06 19:23:26.650042+00:00,506.108,0.35,0.34,0.36,0.65,0.64,0.66,159.0,180.99,145.99,129.0,0.33,87.0,0.37,645.0,0.63,645.0,0.67,104.0
2026-01-06 19:23:27.124000+00:00,2026-01-06 19:23:27.666184+00:00,507.124,0.355,0.35,0.36,0.645,0.64,0.65,290.98,19.99,19.99,364.98,0.34,311.48,0.37,232.0,0.63,183.0,0.66,307.48
2026-01-06 19:23:28.106000+00:00,2026-01-06 19:23:28.668669+00:00,508.106,0.375,0.37,0.38,0.625,0.62,0.63,71.0,260.89,260.89,76.0,0.36,122.6,0.39,184.0,0.61,169.0,0.64,122.6
2026-01-06 19:23:29.093000+00:00,2026-01-06 19:23:29.669209+00:00,509.093,0.375,0.37,0.38,0.625,0.62,0.63,71.0,208.89,208.89,71.0,0.36,139.6,0.39,91.0,0.61,91.0,0.64,139.6
2026-01-06 19:23:30.149000+00:00,2026-01-06 19:23:30.674774+00:00,510.149,0.375,0.37,0.38,0.625,0.62,0.63,23.3,212.0,234.0,21.72,0.36,44.6,0.39,94.0,0.61,89.0,0.64,27.6
2026-01-06 19:23:31.145000+00:00,2026-01-06 19:23:31.683672+00:00,511.145,0.355,0.35,0.36,0.655,0.65,0.66,100.0,106.0,27.0,5.0,0.33,187.9,0.37,111.0,0.64,337.27,0.67,202.9
2026-01-06 19:23:32.132000+00:00,2026-01-06 19:23:32.676927+00:00,512.132,0.335,0.33,0.34,0.67,0.66,0.68,2.9,277.0,318.0,159.98,0.32,134.98,0.35,121.37,0.65,151.37,0.69,692.72
2026-01-06 19:23:33.150000+00:00,2026-01-06 19:23:33.692097+00:00,513.15,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,155.49,187.0,208.0,205.49,0.3,195.2,0.34,335.47,0.66,342.47,0.7,230.2
2026-01-06 19:23:34.001000+00:00,2026-01-06 19:23:34.709782+00:00,514.001,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,212.49,160.0,160.0,312.49,0.3,135.2,0.34,420.47,0.66,420.47,0.7,135.2
2026-01-06 19:23:35.973000+00:00,2026-01-06 19:23:36.709996+00:00,515.973,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,211.04,158.0,158.0,211.04,0.3,134.0,0.34,495.47,0.66,495.47,0.7,134.0
2026-01-06 19:23:37.168000+00:00,2026-01-06 19:23:37.714136+00:00,517.168,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,160.04,163.0,163.0,160.04,0.3,356.0,0.34,499.47,0.66,515.47,0.7,356.0
2026-01-06 19:23:38.147000+00:00,2026-01-06 19:23:38.715443+00:00,518.147,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,186.04,163.0,163.0,203.04,0.3,366.0,0.34,383.47,0.66,383.47,0.7,366.0
2026-01-06 19:23:39.001000+00:00,2026-01-06 19:23:39.724168+00:00,519.001,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,215.04,163.0,163.0,210.04,0.3,400.0,0.34,383.47,0.66,378.47,0.7,400.0
2026-01-06 19:23:40.163000+00:00,2026-01-06 19:23:40.725658+00:00,520.163,0.32,0.31,0.33,0.685,0.68,0.69,215.04,163.0,5.0,215.04,0.3,406.2,0.34,312.47,0.67,163.0,0.7,406.2
2026-01-06 19:23:41.121000+00:00,2026-01-06 19:23:41.724858+00:00,521.121,0.315,0.31,0.32,0.685,0.68,0.69,220.04,5.0,5.0,220.04,0.3,335.2,0.33,163.0,0.67,163.0,0.7,335.2
2026-01-06 19:23:42.150000+00:00,2026-01-06 19:23:42.741343+00:00,522.15,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,215.04,163.0,163.0,215.04,0.3,435.2,0.34,295.47,0.66,295.47,0.7,435.2
2026-01-06 19:23:43.161000+00:00,2026-01-06 19:23:43.744098+00:00,523.161,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,250.04,128.0,128.0,250.04,0.3,410.2,0.34,320.47,0.66,320.47,0.7,410.2
2026-01-06 19:23:44.210000+00:00,2026-01-06 19:23:44.751351+00:00,524.21,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,201.49,138.0,138.0,201.49,0.3,341.2,0.34,342.0,0.66,342.0,0.7,341.2
2026-01-06 19:23:45.196000+00:00,2026-01-06 19:23:45.760467+00:00,525.196,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,229.49,128.0,128.0,229.49,0.3,308.2,0.34,325.0,0.66,325.0,0.7,325.2
2026-01-06 19:23:46.095000+00:00,2026-01-06 19:23:46.782111+00:00,526.095,0.315,0.31,0.32,0.685,0.68,0.69,52.0,148.0,118.0,57.0,0.3,412.2,0.33,82.0,0.67,87.0,0.7,412.2
2026-01-06 19:23:47.277000+00:00,2026-01-06 19:23:47.806877+00:00,527.277,0.315,0.31,0.32,0.685,0.68,0.69,72.0,71.73,108.73,74.0,0.3,219.2,0.33,517.0,0.67,502.0,0.7,217.2
2026-01-06 19:23:48.195000+00:00,2026-01-06 19:23:48.803694+00:00,528.195,0.315,0.31,0.32,0.685,0.68,0.69,150.0,40.0,133.0,74.0,0.3,202.2,0.33,277.0,0.67,254.0,0.7,217.2
2026-01-06 19:23:49.275000+00:00,2026-01-06 19:23:49.811828+00:00,529.275,0.315,0.31,0.32,0.6799999999999999,0.67,0.69,194.27,23.0,295.0,197.49,0.3,158.2,0.33,304.0,0.66,461.0,0.7,167.2
2026-01-06 19:23:50+00:00,2026-01-06 19:23:50.821436+00:00,530.0,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,197.49,234.0,234.0,197.49,0.3,194.2,0.34,478.0,0.66,478.0,0.7,194.2
2026-01-06 19:23:51.197000+00:00,2026-01-06 19:23:51.825732+00:00,531.197,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,178.49,239.0,244.0,178.49,0.3,184.2,0.34,463.0,0.66,463.0,0.7,189.2
2026-01-06 19:23:52.226000+00:00,2026-01-06 19:23:52.841130+00:00,532.226,0.325,0.32,0.33,0.675,0.67,0.68,265.0,129.0,129.0,231.0,0.31,83.0,0.34,488.44,0.66,488.44,0.69,98.0
2026-01-06 19:23:53.297000+00:00,2026-01-06 19:23:53.842258+00:00,533.297,0.325,0.32,0.33,0.675,0.67,0.68,5.0,129.0,128.0,5.0,0.31,229.49,0.34,467.44,0.66,492.44,0.69,269.49
2026-01-06 19:23:54.300000+00:00,2026-01-06 19:23:54.839596+00:00,534.3,0.325,0.32,0.33,0.675,0.67,0.68,122.0,40.0,115.0,62.0,0.31,180.0,0.34,494.82,0.66,501.82,0.69,212.49
2026-01-06 19:23:55.321000+00:00,2026-01-06 19:23:55.856758+00:00,535.321,0.325,0.32,0.33,0.675,0.67,0.68,130.0,13.0,90.0,247.0,0.31,134.0,0.34,540.82,0.66,449.82,0.69,233.0
2026-01-06 19:23:56.208000+00:00,2026-01-06 19:23:56.857581+00:00,536.208,0.33,0.32,0.34,0.67,0.66,0.68,300.0,454.82,356.82,300.0,0.31,272.0,0.35,785.37,0.65,593.0,0.69,328.0
2026-01-06 19:23:57.257000+00:00,2026-01-06 19:23:57.864864+00:00,537.257,0.33,0.32,0.34,0.67,0.66,0.68,216.0,356.82,356.82,201.0,0.31,362.0,0.35,593.0,0.65,593.0,0.69,364.0
2026-01-06 19:23:58.293000+00:00,2026-01-06 19:23:58.875179+00:00,538.293,0.325,0.32,0.33,0.675,0.67,0.68,23.0,128.0,13.0,168.0,0.31,367.49,0.34,310.82,0.66,370.82,0.69,338.0
2026-01-06 19:23:59.325000+00:00,2026-01-06 19:23:59.882186+00:00,539.325,0.33,0.32,0.34,0.67,0.66,0.68,191.27,366.82,366.82,191.27,0.31,355.0,0.35,922.0,0.65,907.0,0.69,355.0
2026-01-06 19:24:00.364000+00:00,2026-01-06 19:24:00.890327+00:00,540.364,0.325,0.32,0.33,0.675,0.67,0.68,145.27,42.0,42.0,145.27,0.31,164.0,0.34,278.82,0.66,278.82,0.69,164.0
2026-01-06 19:24:01.349000+00:00,2026-01-06 19:24:01.901049+00:00,541.349,0.335,0.33,0.34,0.665,0.66,0.67,301.49,33.82,33.82,286.49,0.32,263.27,0.35,507.0,0.65,515.0,0.68,263.27
2026-01-06 19:24:02.371000+00:00,2026-01-06 19:24:02.913694+00:00,542.371,0.345,0.34,0.35,0.605,0.6,0.61,517.32,71.0,15.0,61.0,0.33,474.0,0.36,28.0,0.59,163.74,0.63,43.72
2026-01-06 19:24:03.392000+00:00,2026-01-06 19:24:03.931816+00:00,543.392,0.405,0.4,0.41,0.595,0.59,0.6,431.0,15.0,15.0,381.0,0.39,419.0,0.43,104.99,0.57,104.99,0.61,419.0
2026-01-06 19:24:04.374000+00:00,2026-01-06 19:24:04.938975+00:00,544.374,0.455,0.45,0.46,0.545,0.54,0.55,322.86,149.75,149.75,217.86,0.44,188.0,0.47,72.0,0.53,72.0,0.56,188.0
2026-01-06 19:24:05.347000+00:00,2026-01-06 19:24:05.947717+00:00,545.347,0.44,0.43,0.45,0.56,0.55,0.57,371.02,115.68,110.68,380.93,0.42,421.0,0.46,134.0,0.54,124.0,0.58,436.0
2026-01-06 19:24:06.422000+00:00,2026-01-06 19:24:06.963400+00:00,546.422,0.445,0.44,0.45,0.555,0.55,0.56,168.0,50.0,16.66,95.0,0.43,406.91,0.46,105.0,0.54,149.0,0.57,430.91
2026-01-06 19:24:07.439000+00:00,2026-01-06 19:24:07.968871+00:00,547.439,0.445,0.44,0.45,0.55,0.54,0.56,264.0,15.33,35.0,391.0,0.43,282.91,0.46,35.0,0.52,6.06,0.57,535.91
2026-01-06 19:24:08.429000+00:00,2026-01-06 19:24:08.965182+00:00,548.429,0.485,0.48,0.49,0.515,0.51,0.52,85.94,386.0,523.0,136.94,0.47,207.88,0.5,327.0,0.5,424.0,0.53,202.88
2026-01-06 19:24:09.437000+00:00,2026-01-06 19:24:09.970351+00:00,549.437,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,191.76,396.92,366.92,198.06,0.41,173.39,0.45,321.0,0.55,356.0,0.59,132.39
2026-01-06 19:24:10.458000+00:00,2026-01-06 19:24:10.984058+00:00,550.458,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,209.3,450.91,450.91,209.3,0.41,132.39,0.45,473.0,0.55,473.0,0.59,200.39
2026-01-06 19:24:11.452000+00:00,2026-01-06 19:24:11.993535+00:00,551.452,0.385,0.38,0.39,0.625,0.62,0.63,75.0,252.04,30.0,155.98,0.37,127.98,0.4,388.47,0.61,338.66,0.64,212.0
2026-01-06 19:24:12.459000+00:00,2026-01-06 19:24:12.998139+00:00,552.459,0.355,0.35,0.36,0.655,0.65,0.66,110.0,14.38,45.44,646.99,0.34,771.99,0.37,145.0,0.64,253.02,0.67,367.0
2026-01-06 19:24:13.451000+00:00,2026-01-06 19:24:14.008605+00:00,553.451,0.345,0.34,0.35,0.655,0.65,0.66,124.99,56.24,38.06,139.99,0.33,221.0,0.36,573.02,0.64,573.02,0.67,255.0
2026-01-06 19:24:14.459000+00:00,2026-01-06 19:24:15.004727+00:00,554.459,0.355,0.35,0.36,0.645,0.64,0.65,26.0,552.0,567.0,20.0,0.34,130.99,0.37,266.0,0.63,251.0,0.66,165.99
2026-01-06 19:24:15.444000+00:00,2026-01-06 19:24:16.016711+00:00,555.444,0.345,0.34,0.35,0.655,0.65,0.66,35.0,142.0,140.0,35.0,0.33,211.0,0.36,619.6,0.64,568.6,0.67,96.0
2026-01-06 19:24:16.489000+00:00,2026-01-06 19:24:17.034163+00:00,556.489,0.33,0.32,0.34,0.67,0.66,0.68,594.0,405.52,405.52,599.0,0.31,119.0,0.35,502.0,0.65,502.0,0.69,119.0
2026-01-06 19:24:17.486000+00:00,2026-01-06 19:24:18.046134+00:00,557.486,0.325,0.32,0.33,0.675,0.67,0.68,542.52,115.9,99.05,542.52,0.31,114.0,0.34,334.52,0.66,334.52,0.69,114.0
2026-01-06 19:24:18.498000+00:00,2026-01-06 19:24:19.044315+00:00,558.498,0.325,0.32,0.33,0.675,0.67,0.68,437.52,15.0,421.0,5.0,0.31,214.0,0.34,402.52,0.66,491.52,0.69,52.0
2026-01-06 19:24:19.508000+00:00,2026-01-06 19:24:20.049495+00:00,559.508,0.305,0.3,0.31,0.7,0.69,0.71,6.2,346.22,351.22,297.0,0.29,303.3,0.32,357.0,0.68,357.0,0.72,735.99
2026-01-06 19:24:20.423000+00:00,2026-01-06 19:24:21.052965+00:00,560.423,0.3,0.29,0.31,0.7,0.69,0.71,266.86,358.99,363.99,266.86,0.28,621.0,0.32,340.0,0.68,340.0,0.72,621.0
2026-01-06 19:24:21.473000+00:00,2026-01-06 19:24:22.055154+00:00,561.473,0.295,0.29,0.3,0.705,0.7,0.71,223.16,10.0,10.0,223.16,0.28,476.0,0.31,453.99,0.69,453.99,0.72,476.0
2026-01-06 19:24:22.536000+00:00,2026-01-06 19:24:23.064381+00:00,562.536,0.3,0.29,0.31,0.7,0.69,0.71,218.16,380.22,370.22,234.16,0.28,496.0,0.32,372.0,0.68,340.0,0.72,713.99
2026-01-06 19:24:23.544000+00:00,2026-01-06 19:24:24.066567+00:00,563.544,0.31,0.3,0.32,0.685,0.68,0.69,152.0,188.0,40.0,157.0,0.29,214.16,0.33,369.0,0.67,316.0,0.7,158.98
2026-01-06 19:24:24.536000+00:00,2026-01-06 19:24:25.081868+00:00,564.536,0.325,0.32,0.33,0.675,0.67,0.68,152.0,15.0,30.0,137.0,0.31,392.0,0.34,183.0,0.66,183.0,0.69,392.0
2026-01-06 19:24:25.525000+00:00,2026-01-06 19:24:26.079346+00:00,565.525,0.355,0.35,0.36,0.62,0.61,0.63,955.72,8.0,91.71,65.0,0.34,223.0,0.37,35.0,0.6,207.0,0.64,72.0
2026-01-06 19:24:26.523000+00:00,2026-01-06 19:24:27.082418+00:00,566.523,0.395,0.39,0.4,0.605,0.6,0.61,71.0,337.0,337.0,69.43,0.38,333.0,0.41,331.0,0.59,209.0,0.62,333.0
2026-01-06 19:24:27.531000+00:00,2026-01-06 19:24:28.083610+00:00,567.531,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,75.0,215.0,215.0,78.03,0.41,95.0,0.45,614.0,0.55,431.0,0.59,95.0
2026-01-06 19:24:28.524000+00:00,2026-01-06 19:24:29.076880+00:00,568.524,0.425,0.42,0.43,0.575,0.57,0.58,28.03,140.46,140.46,28.03,0.41,412.54,0.44,134.44,0.56,134.44,0.59,412.54
2026-01-06 19:24:29.454000+00:00,2026-01-06 19:24:30.081439+00:00,569.454,0.42,0.41,0.43,0.58,0.57,0.59,437.54,151.46,151.46,437.54,0.4,333.15,0.44,196.84,0.56,196.84,0.6,333.15
2026-01-06 19:24:30.493000+00:00,2026-01-06 19:24:31.104486+00:00,570.493,0.42,0.41,0.43,0.58,0.57,0.59,437.54,156.46,156.46,437.54,0.4,333.15,0.44,182.44,0.56,282.44,0.6,333.15
2026-01-06 19:24:31.521000+00:00,2026-01-06 19:24:32.112793+00:00,571.521,0.415,0.41,0.42,0.585,0.58,0.59,152.64,212.99,212.99,136.64,0.4,346.16,0.43,171.0,0.57,171.0,0.6,346.16
2026-01-06 19:24:32.559000+00:00,2026-01-06 19:24:33.114345+00:00,572.559,0.415,0.41,0.42,0.585,0.58,0.59,84.36,236.99,236.99,84.36,0.4,331.16,0.43,176.0,0.57,176.0,0.6,336.16
2026-01-06 19:24:33.593000+00:00,2026-01-06 19:24:34.134225+00:00,573.593,0.37,0.34,0.4,0.655,0.65,0.66,283.0,11.78,15.0,100.0,0.33,331.0,0.42,1105.99,0.64,120.99,0.67,148.0
2026-01-06 19:24:34.700000+00:00,2026-01-06 19:24:35.146128+00:00,574.7,0.35,0.34,0.36,0.65,0.64,0.66,152.0,440.99,440.99,152.0,0.33,162.99,0.37,336.0,0.63,341.0,0.67,183.99
2026-01-06 19:24:35.606000+00:00,2026-01-06 19:24:36.164581+00:00,575.606,0.345,0.34,0.35,0.655,0.65,0.66,156.0,45.0,431.44,15.0,0.33,116.0,0.36,438.99,0.64,870.0,0.67,16.0
2026-01-06 19:24:36.632000+00:00,2026-01-06 19:24:37.164133+00:00,576.632,0.325,0.32,0.33,0.675,0.67,0.68,208.55,191.0,191.0,207.55,0.31,157.09,0.34,505.0,0.66,475.0,0.69,152.09
2026-01-06 19:24:37.623000+00:00,2026-01-06 19:24:38.164942+00:00,577.623,0.325,0.32,0.33,0.675,0.67,0.68,187.47,132.0,132.0,187.47,0.31,157.09,0.34,645.0,0.66,645.0,0.69,157.09
2026-01-06 19:24:38.633000+00:00,2026-01-06 19:24:39.172566+00:00,578.633,0.325,0.32,0.33,0.675,0.67,0.68,139.47,132.0,132.0,144.47,0.31,174.09,0.34,537.0,0.66,428.0,0.69,659.09
2026-01-06 19:24:39.620000+00:00,2026-01-06 19:24:40.184195+00:00,579.62,0.355,0.35,0.36,0.645,0.64,0.65,39.0,259.0,274.0,39.0,0.34,110.0,0.37,56.0,0.63,146.0,0.66,110.0
2026-01-06 19:24:40.632000+00:00,2026-01-06 19:24:41.200523+00:00,580.632,0.33999999999999997,0.33,0.35,0.66,0.65,0.67,389.0,176.6,176.6,389.0,0.32,436.47,0.36,206.77,0.64,211.77,0.68,436.47
2026-01-06 19:24:41.631000+00:00,2026-01-06 19:24:42.205476+00:00,581.631,0.33999999999999997,0.33,0.35,0.66,0.65,0.67,286.0,136.6,136.6,286.0,0.32,404.47,0.36,181.78,0.64,181.78,0.68,404.47
2026-01-06 19:24:42.675000+00:00,2026-01-06 19:24:43.213985+00:00,582.675,0.305,0.3,0.31,0.705,0.7,0.71,15.0,51.74,39.06,44.22,0.29,60.0,0.32,122.0,0.69,126.57,0.72,75.0
2026-01-06 19:24:43.688000+00:00,2026-01-06 19:24:44.229494+00:00,583.688,0.295,0.29,0.3,0.71,0.7,0.72,50.0,23.8,173.8,206.0,0.28,186.0,0.31,201.57,0.69,140.8,0.73,363.0
2026-01-06 19:24:44.689000+00:00,2026-01-06 19:24:45.233991+00:00,584.689,0.275,0.27,0.28,0.725,0.72,0.73,504.0,63.44,98.44,499.0,0.26,190.0,0.29,480.77,0.71,455.77,0.74,155.0
2026-01-06 19:24:45.647000+00:00,2026-01-06 19:24:46.245485+00:00,585.647,0.275,0.27,0.28,0.725,0.72,0.73,499.0,173.88,173.88,499.0,0.26,160.0,0.29,455.77,0.71,455.77,0.74,160.0
2026-01-06 19:24:46.702000+00:00,2026-01-06 19:24:47.254322+00:00,586.702,0.275,0.27,0.28,0.725,0.72,0.73,499.0,166.52,166.52,499.0,0.26,165.0,0.29,435.77,0.71,435.77,0.74,165.0
2026-01-06 19:24:47.706000+00:00,2026-01-06 19:24:48.265733+00:00,587.706,0.275,0.27,0.28,0.725,0.72,0.73,499.0,136.16,136.16,499.0,0.26,165.0,0.29,455.77,0.71,460.77,0.74,165.0
2026-01-06 19:24:48.665000+00:00,2026-01-06 19:24:49.279774+00:00,588.665,0.275,0.27,0.28,0.725,0.72,0.73,50.0,75.0,75.0,50.0,0.26,165.0,0.29,156.77,0.71,156.77,0.74,165.0
2026-01-06 19:24:49.697000+00:00,2026-01-06 19:24:50.275285+00:00,589.697,0.275,0.27,0.28,0.725,0.72,0.73,50.0,75.0,90.0,50.0,0.26,160.0,0.29,164.77,0.71,159.77,0.74,160.0
2026-01-06 19:24:50.015000+00:00,2026-01-06 19:24:51.272574+00:00,590.015,0.275,0.27,0.28,0.73,0.72,0.74,50.0,75.0,198.0,164.0,0.26,160.0,0.29,159.77,0.71,91.0,0.75,187.0
2026-01-06 19:24:51.722000+00:00,2026-01-06 19:24:52.278784+00:00,591.722,0.27,0.26,0.28,0.725,0.72,0.73,148.0,214.0,118.99,5.0,0.25,169.0,0.29,166.0,0.71,243.75,0.74,5.0
2026-01-06 19:24:52.794000+00:00,2026-01-06 19:24:53.290928+00:00,592.794,0.235,0.23,0.24,0.765,0.76,0.77,181.3,183.86,220.9,181.3,0.22,112.6,0.25,388.0,0.75,449.0,0.78,112.6
2026-01-06 19:24:53.767000+00:00,2026-01-06 19:24:54.306223+00:00,593.767,0.235,0.23,0.24,0.775,0.77,0.78,40.0,232.74,5.0,82.6,0.22,87.6,0.25,682.0,0.76,458.74,0.79,47.8
2026-01-06 19:24:54.764000+00:00,2026-01-06 19:24:55.324702+00:00,594.764,0.225,0.22,0.23,0.775,0.77,0.78,70.89,21.0,21.0,83.32,0.21,35.0,0.24,449.0,0.76,319.0,0.79,35.0
2026-01-06 19:24:55.759000+00:00,2026-01-06 19:24:56.333094+00:00,595.759,0.235,0.23,0.24,0.765,0.76,0.77,25.2,183.0,151.0,25.2,0.22,237.75,0.25,248.0,0.75,248.0,0.78,232.75
2026-01-06 19:24:56.793000+00:00,2026-01-06 19:24:57.350538+00:00,596.793,0.235,0.23,0.24,0.765,0.76,0.77,15.0,74.61,74.61,15.0,0.22,285.65,0.25,248.0,0.75,248.0,0.78,185.65
2026-01-06 19:24:57.788000+00:00,2026-01-06 19:24:58.364059+00:00,597.788,0.22999999999999998,0.22,0.24,0.77,0.76,0.78,201.65,90.61,90.61,185.24,0.21,241.0,0.25,248.0,0.75,248.0,0.79,246.0
2026-01-06 19:24:58.740000+00:00,2026-01-06 19:24:59.366392+00:00,598.74,0.22999999999999998,0.22,0.24,0.77,0.76,0.78,198.64,90.61,90.61,193.64,0.21,346.0,0.25,248.0,0.75,248.0,0.79,330.0
2026-01-06 19:24:59.821000+00:00,2026-01-06 19:25:00.364319+00:00,599.821,0.215,0.21,0.22,0.785,0.78,0.79,95.0,31.0,22.0,110.0,0.2,788.21,0.23,154.0,0.77,139.0,0.8,747.0
2026-01-06 19:25:00.801000+00:00,2026-01-06 19:25:01.383541+00:00,600.801,0.215,0.21,0.22,0.795,0.79,0.8,43.83,124.3,67.75,792.0,0.2,792.0,0.23,159.0,0.78,109.3,0.81,419.4
2026-01-06 19:25:01.837000+00:00,2026-01-06 19:25:02.373732+00:00,601.837,0.21000000000000002,0.2,0.22,0.79,0.78,0.8,840.0,135.0,135.0,840.0,0.19,379.4,0.23,121.0,0.77,121.0,0.81,379.4
2026-01-06 19:25:02.835000+00:00,2026-01-06 19:25:03.382311+00:00,602.835,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,960.18,6.32,16.32,897.18,0.19,354.4,0.22,135.0,0.78,135.0,0.81,370.4
2026-01-06 19:25:03.942000+00:00,2026-01-06 19:25:04.385922+00:00,603.942,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,85.0,598.76,635.76,85.0,0.18,640.8,0.22,389.0,0.78,479.0,0.82,183.0
2026-01-06 19:25:04.824000+00:00,2026-01-06 19:25:05.392190+00:00,604.824,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,65.26,295.58,295.58,65.26,0.16,162.69,0.2,474.0,0.8,474.0,0.84,162.69
2026-01-06 19:25:05.857000+00:00,2026-01-06 19:25:06.395550+00:00,605.857,0.175,0.17,0.18,0.825,0.82,0.83,42.99,176.0,186.0,57.99,0.16,122.67,0.19,321.56,0.81,351.56,0.84,138.67
2026-01-06 19:25:06.856000+00:00,2026-01-06 19:25:07.406951+00:00,606.856,0.175,0.17,0.18,0.8200000000000001,0.81,0.83,320.96,119.0,301.0,251.0,0.16,278.69,0.19,301.0,0.8,597.0,0.84,283.69
2026-01-06 19:25:07.844000+00:00,2026-01-06 19:25:08.418634+00:00,607.844,0.185,0.18,0.19,0.815,0.81,0.82,30.0,312.0,246.0,30.53,0.17,171.0,0.2,618.0,0.8,653.0,0.83,171.0
2026-01-06 19:25:08.814000+00:00,2026-01-06 19:25:09.422382+00:00,608.814,0.185,0.18,0.19,0.81,0.8,0.82,118.51,35.0,715.0,118.51,0.17,183.0,0.2,635.0,0.79,153.32,0.83,148.0
2026-01-06 19:25:09.799000+00:00,2026-01-06 19:25:10.416127+00:00,609.799,0.185,0.18,0.19,0.815,0.81,0.82,70.0,100.0,100.0,70.0,0.17,126.0,0.2,667.0,0.8,683.0,0.83,55.0
2026-01-06 19:25:10.878000+00:00,2026-01-06 19:25:11.434127+00:00,610.878,0.185,0.18,0.19,0.815,0.81,0.82,38.65,94.73,94.73,38.65,0.17,80.0,0.2,285.0,0.8,285.0,0.83,80.0
2026-01-06 19:25:11.809000+00:00,2026-01-06 19:25:12.444212+00:00,611.809,0.175,0.17,0.18,0.825,0.82,0.83,110.75,139.32,139.32,108.08,0.16,832.69,0.19,216.19,0.81,232.19,0.84,832.69
2026-01-06 19:25:12.901000+00:00,2026-01-06 19:25:13.464846+00:00,612.901,0.175,0.17,0.18,0.825,0.82,0.83,100.73,173.82,173.82,96.16,0.16,692.0,0.19,419.19,0.81,419.19,0.84,692.0
2026-01-06 19:25:13.940000+00:00,2026-01-06 19:25:14.478124+00:00,613.94,0.165,0.16,0.17,0.835,0.83,0.84,212.69,60.0,322.0,192.69,0.15,516.49,0.18,257.82,0.82,536.82,0.85,325.49
2026-01-06 19:25:14.960000+00:00,2026-01-06 19:25:15.487152+00:00,614.96,0.16,0.15,0.17,0.845,0.84,0.85,110.82,175.23,145.0,52.8,0.14,515.6,0.18,661.77,0.83,160.23,0.86,530.6
2026-01-06 19:25:15.933000+00:00,2026-01-06 19:25:16.482861+00:00,615.933,0.14500000000000002,0.14,0.15,0.855,0.85,0.86,650.6,18.0,18.0,650.6,0.13,205.6,0.16,160.0,0.84,176.0,0.87,173.1
