timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 16:52:08.725206+00:00,2026-01-06 16:52:08.725206+00:00,428.725206,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:09.686143+00:00,2026-01-06 16:52:09.686143+00:00,429.686143,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:10.716686+00:00,2026-01-06 16:52:10.716686+00:00,430.716686,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:11.719582+00:00,2026-01-06 16:52:11.719582+00:00,431.719582,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:12.735237+00:00,2026-01-06 16:52:12.735237+00:00,432.735237,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:13.761965+00:00,2026-01-06 16:52:13.761965+00:00,433.761965,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:14.765413+00:00,2026-01-06 16:52:14.765413+00:00,434.765413,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:15.860368+00:00,2026-01-06 16:52:15.860368+00:00,435.860368,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:16.780353+00:00,2026-01-06 16:52:16.780353+00:00,436.780353,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:17.784433+00:00,2026-01-06 16:52:17.784433+00:00,437.784433,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:18.827827+00:00,2026-01-06 16:52:18.827827+00:00,438.827827,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:19.796819+00:00,2026-01-06 16:52:19.796819+00:00,439.796819,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:20.813400+00:00,2026-01-06 16:52:20.813400+00:00,440.8134,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:21.808084+00:00,2026-01-06 16:52:21.808084+00:00,441.808084,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:22.834159+00:00,2026-01-06 16:52:22.834159+00:00,442.834159,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:23.849321+00:00,2026-01-06 16:52:23.849321+00:00,443.849321,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:24.838984+00:00,2026-01-06 16:52:24.838984+00:00,444.838984,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:25.795824+00:00,2026-01-06 16:52:25.795824+00:00,445.795824,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:26.827561+00:00,2026-01-06 16:52:26.827561+00:00,446.827561,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:27.818298+00:00,2026-01-06 16:52:27.818298+00:00,447.818298,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:28.847953+00:00,2026-01-06 16:52:28.847953+00:00,448.847953,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:29.836642+00:00,2026-01-06 16:52:29.836642+00:00,449.836642,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:30.845607+00:00,2026-01-06 16:52:30.845607+00:00,450.845607,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:31.829737+00:00,2026-01-06 16:52:31.829737+00:00,451.829737,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:32.849416+00:00,2026-01-06 16:52:32.849416+00:00,452.849416,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:33.850307+00:00,2026-01-06 16:52:33.850307+00:00,453.850307,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:34.828177+00:00,2026-01-06 16:52:34.828177+00:00,454.828177,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:35.853825+00:00,2026-01-06 16:52:35.853825+00:00,455.853825,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:36.861016+00:00,2026-01-06 16:52:36.861016+00:00,456.861016,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:37.882962+00:00,2026-01-06 16:52:37.882962+00:00,457.882962,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:38.878316+00:00,2026-01-06 16:52:38.878316+00:00,458.878316,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:39.879011+00:00,2026-01-06 16:52:39.879011+00:00,459.879011,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:40.895755+00:00,2026-01-06 16:52:40.895755+00:00,460.895755,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:41.881648+00:00,2026-01-06 16:52:41.881648+00:00,461.881648,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:42.902110+00:00,2026-01-06 16:52:42.902110+00:00,462.90211,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:43.930798+00:00,2026-01-06 16:52:43.930798+00:00,463.930798,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:44.968047+00:00,2026-01-06 16:52:44.968047+00:00,464.968047,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:45.918714+00:00,2026-01-06 16:52:45.918714+00:00,465.918714,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:46.983248+00:00,2026-01-06 16:52:46.983248+00:00,466.983248,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:47.948181+00:00,2026-01-06 16:52:47.948181+00:00,467.948181,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:48.962130+00:00,2026-01-06 16:52:48.962130+00:00,468.96213,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:49.960520+00:00,2026-01-06 16:52:49.960520+00:00,469.96052,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:50.960303+00:00,2026-01-06 16:52:50.960303+00:00,470.960303,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:52.011620+00:00,2026-01-06 16:52:52.011620+00:00,472.01162,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:53.010173+00:00,2026-01-06 16:52:53.010173+00:00,473.010173,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:53.963979+00:00,2026-01-06 16:52:53.963979+00:00,473.963979,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:54.995887+00:00,2026-01-06 16:52:54.995887+00:00,474.995887,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:56.012925+00:00,2026-01-06 16:52:56.012925+00:00,476.012925,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:57.036373+00:00,2026-01-06 16:52:57.036373+00:00,477.036373,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:58.014519+00:00,2026-01-06 16:52:58.014519+00:00,478.014519,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:52:59.032428+00:00,2026-01-06 16:52:59.032428+00:00,479.032428,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:00.062699+00:00,2026-01-06 16:53:00.062699+00:00,480.062699,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:01.057016+00:00,2026-01-06 16:53:01.057016+00:00,481.057016,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:02.047522+00:00,2026-01-06 16:53:02.047522+00:00,482.047522,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:03.046541+00:00,2026-01-06 16:53:03.046541+00:00,483.046541,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:04.095502+00:00,2026-01-06 16:53:04.095502+00:00,484.095502,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:05.100834+00:00,2026-01-06 16:53:05.100834+00:00,485.100834,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:06.127971+00:00,2026-01-06 16:53:06.127971+00:00,486.127971,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:07.120719+00:00,2026-01-06 16:53:07.120719+00:00,487.120719,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:08.097889+00:00,2026-01-06 16:53:08.097889+00:00,488.097889,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:09.127832+00:00,2026-01-06 16:53:09.127832+00:00,489.127832,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:10.144128+00:00,2026-01-06 16:53:10.144128+00:00,490.144128,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:11.146872+00:00,2026-01-06 16:53:11.146872+00:00,491.146872,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:12.157214+00:00,2026-01-06 16:53:12.157214+00:00,492.157214,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:13.242727+00:00,2026-01-06 16:53:13.242727+00:00,493.242727,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:14.176231+00:00,2026-01-06 16:53:14.176231+00:00,494.176231,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:15.191990+00:00,2026-01-06 16:53:15.191990+00:00,495.19199,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:16.225505+00:00,2026-01-06 16:53:16.225505+00:00,496.225505,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:17.209976+00:00,2026-01-06 16:53:17.209976+00:00,497.209976,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:18.197509+00:00,2026-01-06 16:53:18.197509+00:00,498.197509,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:19.230190+00:00,2026-01-06 16:53:19.230190+00:00,499.23019,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:20.264625+00:00,2026-01-06 16:53:20.264625+00:00,500.264625,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:21.310875+00:00,2026-01-06 16:53:21.310875+00:00,501.310875,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:22.277969+00:00,2026-01-06 16:53:22.277969+00:00,502.277969,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:23.279007+00:00,2026-01-06 16:53:23.279007+00:00,503.279007,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:24.296291+00:00,2026-01-06 16:53:24.296291+00:00,504.296291,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:25.302348+00:00,2026-01-06 16:53:25.302348+00:00,505.302348,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:26.328792+00:00,2026-01-06 16:53:26.328792+00:00,506.328792,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:27.312956+00:00,2026-01-06 16:53:27.312956+00:00,507.312956,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:28.344530+00:00,2026-01-06 16:53:28.344530+00:00,508.34453,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:29.331414+00:00,2026-01-06 16:53:29.331414+00:00,509.331414,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:30.326858+00:00,2026-01-06 16:53:30.326858+00:00,510.326858,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:31.447966+00:00,2026-01-06 16:53:31.447966+00:00,511.447966,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:32.366585+00:00,2026-01-06 16:53:32.366585+00:00,512.366585,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:33.444629+00:00,2026-01-06 16:53:33.444629+00:00,513.444629,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:34.375607+00:00,2026-01-06 16:53:34.375607+00:00,514.375607,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:35.380120+00:00,2026-01-06 16:53:35.380120+00:00,515.38012,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:36.401912+00:00,2026-01-06 16:53:36.401912+00:00,516.401912,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:37.391160+00:00,2026-01-06 16:53:37.391160+00:00,517.39116,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:38.408462+00:00,2026-01-06 16:53:38.408462+00:00,518.408462,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:39.426606+00:00,2026-01-06 16:53:39.426606+00:00,519.426606,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:40.425773+00:00,2026-01-06 16:53:40.425773+00:00,520.425773,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:41.461229+00:00,2026-01-06 16:53:41.461229+00:00,521.461229,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:42.441439+00:00,2026-01-06 16:53:42.441439+00:00,522.441439,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:43.472970+00:00,2026-01-06 16:53:43.472970+00:00,523.47297,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:44.549854+00:00,2026-01-06 16:53:44.549854+00:00,524.549854,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:45.456134+00:00,2026-01-06 16:53:45.456134+00:00,525.456134,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:46.481063+00:00,2026-01-06 16:53:46.481063+00:00,526.481063,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:47.504375+00:00,2026-01-06 16:53:47.504375+00:00,527.504375,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:48.499302+00:00,2026-01-06 16:53:48.499302+00:00,528.499302,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:49.532795+00:00,2026-01-06 16:53:49.532795+00:00,529.532795,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:50.513030+00:00,2026-01-06 16:53:50.513030+00:00,530.51303,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:51.524308+00:00,2026-01-06 16:53:51.524308+00:00,531.524308,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:52.520598+00:00,2026-01-06 16:53:52.520598+00:00,532.520598,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:53.557549+00:00,2026-01-06 16:53:53.557549+00:00,533.557549,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:54.511735+00:00,2026-01-06 16:53:54.511735+00:00,534.511735,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:55.532642+00:00,2026-01-06 16:53:55.532642+00:00,535.532642,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:56.547126+00:00,2026-01-06 16:53:56.547126+00:00,536.547126,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:57.550262+00:00,2026-01-06 16:53:57.550262+00:00,537.550262,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:58.546868+00:00,2026-01-06 16:53:58.546868+00:00,538.546868,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:53:59.584414+00:00,2026-01-06 16:53:59.584414+00:00,539.584414,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:00.572190+00:00,2026-01-06 16:54:00.572190+00:00,540.57219,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:01.581407+00:00,2026-01-06 16:54:01.581407+00:00,541.581407,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:02.592581+00:00,2026-01-06 16:54:02.592581+00:00,542.592581,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:03.606623+00:00,2026-01-06 16:54:03.606623+00:00,543.606623,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:04.630308+00:00,2026-01-06 16:54:04.630308+00:00,544.630308,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:05.638583+00:00,2026-01-06 16:54:05.638583+00:00,545.638583,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:06.650456+00:00,2026-01-06 16:54:06.650456+00:00,546.650456,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:07.643496+00:00,2026-01-06 16:54:07.643496+00:00,547.643496,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:08.683520+00:00,2026-01-06 16:54:08.683520+00:00,548.68352,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:09.657737+00:00,2026-01-06 16:54:09.657737+00:00,549.657737,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:10.653599+00:00,2026-01-06 16:54:10.653599+00:00,550.653599,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:11.750390+00:00,2026-01-06 16:54:11.750390+00:00,551.75039,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:12.728413+00:00,2026-01-06 16:54:12.728413+00:00,552.728413,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:13.728734+00:00,2026-01-06 16:54:13.728734+00:00,553.728734,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:14.713350+00:00,2026-01-06 16:54:14.713350+00:00,554.71335,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:15.714424+00:00,2026-01-06 16:54:15.714424+00:00,555.714424,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:16.762922+00:00,2026-01-06 16:54:16.762922+00:00,556.762922,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:17.758495+00:00,2026-01-06 16:54:17.758495+00:00,557.758495,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:18.731200+00:00,2026-01-06 16:54:18.731200+00:00,558.7312,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:19.760181+00:00,2026-01-06 16:54:19.760181+00:00,559.760181,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:20.740783+00:00,2026-01-06 16:54:20.740783+00:00,560.740783,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:21.773659+00:00,2026-01-06 16:54:21.773659+00:00,561.773659,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:22.763241+00:00,2026-01-06 16:54:22.763241+00:00,562.763241,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:23.756159+00:00,2026-01-06 16:54:23.756159+00:00,563.756159,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:24.820580+00:00,2026-01-06 16:54:24.820580+00:00,564.82058,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:25.808515+00:00,2026-01-06 16:54:25.808515+00:00,565.808515,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:26.829915+00:00,2026-01-06 16:54:26.829915+00:00,566.829915,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:27.832221+00:00,2026-01-06 16:54:27.832221+00:00,567.832221,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:28.832726+00:00,2026-01-06 16:54:28.832726+00:00,568.832726,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:29.836115+00:00,2026-01-06 16:54:29.836115+00:00,569.836115,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:30.833438+00:00,2026-01-06 16:54:30.833438+00:00,570.833438,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
