timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 17:52:52.792000+00:00,2026-01-06 17:52:53.309387+00:00,472.792,0.015,0.01,0.02,0.98,0.97,0.99,4480.62,15.0,235.0,4480.62,,,0.03,235.0,0.96,260.55,,
2026-01-06 17:52:53.274000+00:00,2026-01-06 17:52:53.898576+00:00,473.274,0.02,0.01,0.03,0.98,0.97,0.99,4460.41,135.83,135.83,4460.41,,,0.04,277.55,0.96,277.55,,
2026-01-06 17:52:53.819000+00:00,2026-01-06 17:52:54.314428+00:00,473.819,0.015,0.01,0.02,0.98,0.97,0.99,4460.41,5.0,135.83,4460.41,,,0.03,135.83,0.96,277.55,,
2026-01-06 17:52:54.402000+00:00,2026-01-06 17:52:54.914976+00:00,474.402,0.025,0.02,0.03,0.975,0.97,0.98,5.0,50.0,50.0,5.0,0.01,4460.41,0.04,253.55,0.96,236.55,0.99,4477.41
2026-01-06 17:52:54.801000+00:00,2026-01-06 17:52:55.317912+00:00,474.801,0.025,0.02,0.03,0.98,0.97,0.99,5.0,46.66,46.66,4511.41,0.01,4511.41,0.04,265.55,0.96,265.55,,
2026-01-06 17:52:55.105000+00:00,2026-01-06 17:52:55.919858+00:00,475.105,0.025,0.02,0.03,0.975,0.97,0.98,5.0,46.66,46.66,20.0,0.01,4511.41,0.04,265.55,0.96,265.55,0.99,4496.73
2026-01-06 17:52:55.488000+00:00,2026-01-06 17:52:56.331599+00:00,475.488,0.025,0.02,0.03,0.975,0.97,0.98,20.0,46.66,46.66,5.0,0.01,4496.73,0.04,265.55,0.96,265.55,0.99,4511.41
2026-01-06 17:52:56.448000+00:00,2026-01-06 17:52:56.934067+00:00,476.448,0.015,0.01,0.02,0.985,0.98,0.99,4477.41,300.0,300.0,4460.41,,,0.03,46.66,0.97,54.66,,
2026-01-06 17:52:56.668000+00:00,2026-01-06 17:52:57.328156+00:00,476.668,0.015,0.01,0.02,0.985,0.98,0.99,4460.41,300.0,300.0,4460.41,,,0.03,71.66,0.97,71.66,,
2026-01-06 17:52:57.354000+00:00,2026-01-06 17:52:57.955037+00:00,477.354,0.015,0.01,0.02,0.985,0.98,0.99,4460.41,300.0,300.0,4465.41,,,0.03,71.66,0.97,63.66,,
2026-01-06 17:52:57.799000+00:00,2026-01-06 17:52:58.338484+00:00,477.799,0.015,0.01,0.02,0.985,0.98,0.99,4465.41,300.0,300.0,4465.41,,,0.03,143.66,0.97,17.0,,
2026-01-06 17:52:58.485000+00:00,2026-01-06 17:52:58.970444+00:00,478.485,0.015,0.01,0.02,0.985,0.98,0.99,4465.41,100.0,100.0,4440.41,,,0.03,17.0,0.97,17.0,,
2026-01-06 17:52:58.742000+00:00,2026-01-06 17:52:59.340653+00:00,478.742,0.015,0.01,0.02,0.985,0.98,0.99,6522.88,100.0,100.0,6522.88,,,0.03,17.0,0.97,17.0,,
2026-01-06 17:52:59.475000+00:00,2026-01-06 17:52:59.976450+00:00,479.475,0.015,0.01,0.02,0.985,0.98,0.99,6492.72,65.0,65.0,6497.72,,,0.03,17.0,0.97,17.0,,
2026-01-06 17:52:59.809000+00:00,2026-01-06 17:53:00.359469+00:00,479.809,0.015,0.01,0.02,0.985,0.98,0.99,6502.72,65.0,70.0,6502.72,,,0.03,97.0,0.97,97.0,,
2026-01-06 17:53:00.523000+00:00,2026-01-06 17:53:00.974641+00:00,480.523,0.015,0.01,0.02,0.985,0.98,0.99,6491.72,80.0,85.0,6491.72,,,0.03,190.0,0.97,190.0,,
2026-01-06 17:53:00.885000+00:00,2026-01-06 17:53:01.370502+00:00,480.885,0.015,0.01,0.02,0.985,0.98,0.99,6227.04,125.0,135.0,6227.04,,,0.03,115.0,0.97,177.0,,
2026-01-06 17:53:01.450000+00:00,2026-01-06 17:53:01.996172+00:00,481.45,0.015,0.01,0.02,0.985,0.98,0.99,6222.04,130.0,138.0,6222.04,,,0.03,211.0,0.97,203.0,,
2026-01-06 17:53:01.720000+00:00,2026-01-06 17:53:02.374870+00:00,481.72,0.015,0.01,0.02,0.985,0.98,0.99,6218.24,138.0,138.0,6118.24,,,0.03,203.0,0.97,203.0,,
2026-01-06 17:53:02.384000+00:00,2026-01-06 17:53:03.013573+00:00,482.384,0.015,0.01,0.02,0.985,0.98,0.99,6123.24,123.0,123.0,6128.24,,,0.03,203.0,0.97,203.0,,
2026-01-06 17:53:02.900000+00:00,2026-01-06 17:53:03.367341+00:00,482.9,0.015,0.01,0.02,0.985,0.98,0.99,6143.24,123.0,123.0,6128.24,,,0.03,283.0,0.97,283.0,,
2026-01-06 17:53:03.527000+00:00,2026-01-06 17:53:04.023352+00:00,483.527,0.015,0.01,0.02,0.985,0.98,0.99,6123.24,138.0,138.0,6023.24,,,0.03,257.0,0.97,232.0,,
2026-01-06 17:53:03.859000+00:00,2026-01-06 17:53:04.381885+00:00,483.859,0.015,0.01,0.02,0.985,0.98,0.99,6023.24,45.0,45.0,6023.24,,,0.03,240.0,0.97,240.0,,
2026-01-06 17:53:04.404000+00:00,2026-01-06 17:53:05.046637+00:00,484.404,0.015,0.01,0.02,0.985,0.98,0.99,6018.24,45.0,45.0,6018.24,,,0.03,240.0,0.97,240.0,,
2026-01-06 17:53:04.708000+00:00,2026-01-06 17:53:05.380786+00:00,484.708,0.015,0.01,0.02,0.985,0.98,0.99,6018.24,45.0,40.0,6023.24,,,0.03,240.0,0.97,240.0,,
2026-01-06 17:53:05.526000+00:00,2026-01-06 17:53:06.044676+00:00,485.526,0.02,0.01,0.03,0.975,0.97,0.98,6088.24,260.0,243.0,5.0,,,0.04,235.55,0.96,184.55,0.99,6088.24
2026-01-06 17:53:05.849000+00:00,2026-01-06 17:53:06.387197+00:00,485.849,0.025,0.02,0.03,0.975,0.97,0.98,5.0,163.0,168.0,5.0,0.01,5823.24,0.04,184.55,0.96,184.55,0.99,5823.24
2026-01-06 17:53:06.601000+00:00,2026-01-06 17:53:07.067943+00:00,486.601,0.015,0.01,0.02,0.985,0.98,0.99,5712.27,50.0,50.0,5712.27,,,0.03,218.0,0.97,184.66,,
2026-01-06 17:53:06.909000+00:00,2026-01-06 17:53:07.406069+00:00,486.909,0.015,0.01,0.02,0.985,0.98,0.99,5577.06,50.0,36.68,5577.06,,,0.03,201.66,0.97,135.0,,
2026-01-06 17:53:07.448000+00:00,2026-01-06 17:53:08.071861+00:00,487.448,0.015,0.01,0.02,0.985,0.98,0.99,5454.21,31.68,31.68,5454.21,,,0.03,135.0,0.97,135.0,,
2026-01-06 17:53:07.888000+00:00,2026-01-06 17:53:08.409090+00:00,487.888,0.015,0.01,0.02,0.985,0.98,0.99,5454.21,36.68,36.68,5454.21,,,0.03,160.0,0.97,160.0,,
2026-01-06 17:53:08.491000+00:00,2026-01-06 17:53:09.072837+00:00,488.491,0.015,0.01,0.02,0.985,0.98,0.99,5451.17,31.68,31.68,5451.17,,,0.03,160.0,0.97,160.0,,
2026-01-06 17:53:08.491000+00:00,2026-01-06 17:53:09.413511+00:00,488.491,0.015,0.01,0.02,0.985,0.98,0.99,5451.17,31.68,31.68,5451.17,,,0.03,160.0,0.97,135.0,,
2026-01-06 17:53:09.505000+00:00,2026-01-06 17:53:10.071111+00:00,489.505,0.02,0.01,0.03,0.98,0.97,0.99,5526.17,129.65,129.65,5526.17,,,0.04,226.55,0.96,226.55,,
2026-01-06 17:53:09.864000+00:00,2026-01-06 17:53:10.432475+00:00,489.864,0.015,0.01,0.02,0.98,0.97,0.99,5476.17,30.0,129.65,5526.17,,,0.03,129.65,0.96,226.55,,
2026-01-06 17:53:10.593000+00:00,2026-01-06 17:53:11.080536+00:00,490.593,0.025,0.02,0.03,0.975,0.97,0.98,5.0,129.65,129.65,5.0,0.01,6016.17,0.04,231.75,0.96,214.75,0.99,6016.17
2026-01-06 17:53:10.738000+00:00,2026-01-06 17:53:11.430009+00:00,490.738,0.025,0.02,0.03,0.975,0.97,0.98,5.0,129.65,129.65,5.0,0.01,6016.17,0.04,214.75,0.96,214.75,0.99,6016.17
2026-01-06 17:53:11.651000+00:00,2026-01-06 17:53:13.076034+00:00,491.651,0.02,0.01,0.03,0.98,0.97,0.99,6016.17,129.65,129.65,6016.17,,,0.04,214.75,0.96,214.75,,
2026-01-06 17:53:11.651000+00:00,2026-01-06 17:53:13.449194+00:00,491.651,0.02,0.01,0.03,0.98,0.97,0.99,6016.17,129.65,129.65,6016.17,,,0.04,214.75,0.96,214.75,,
2026-01-06 17:53:13.533000+00:00,2026-01-06 17:53:14.073041+00:00,493.533,0.02,0.01,0.03,0.98,0.97,0.99,6016.17,129.65,121.65,6016.17,,,0.04,264.75,0.96,264.75,,
2026-01-06 17:53:14.579000+00:00,2026-01-06 17:53:15.075540+00:00,494.579,0.015,0.01,0.02,0.985,0.98,0.99,5951.17,50.0,60.0,5951.17,,,0.03,161.65,0.97,161.65,,
2026-01-06 17:53:14.959000+00:00,2026-01-06 17:53:15.464317+00:00,494.959,0.015,0.01,0.02,0.985,0.98,0.99,5875.37,60.0,60.0,5875.37,,,0.03,136.65,0.97,136.65,,
2026-01-06 17:53:15.599000+00:00,2026-01-06 17:53:16.088922+00:00,495.599,0.015,0.01,0.02,0.985,0.98,0.99,5875.37,55.0,60.0,5875.37,,,0.03,176.65,0.97,151.65,,
2026-01-06 17:53:15.748000+00:00,2026-01-06 17:53:16.469098+00:00,495.748,0.015,0.01,0.02,0.985,0.98,0.99,5875.37,60.0,60.0,5875.37,,,0.03,151.65,0.97,151.65,,
2026-01-06 17:53:16.513000+00:00,2026-01-06 17:53:17.093885+00:00,496.513,0.015,0.01,0.02,0.985,0.98,0.99,5870.37,40.0,40.0,5870.37,,,0.03,168.65,0.97,168.65,,
2026-01-06 17:53:16.995000+00:00,2026-01-06 17:53:17.475700+00:00,496.995,0.015,0.01,0.02,0.985,0.98,0.99,5875.37,40.0,40.0,5880.37,,,0.03,168.65,0.97,168.65,,
2026-01-06 17:53:17.541000+00:00,2026-01-06 17:53:18.097713+00:00,497.541,0.015,0.01,0.02,0.985,0.98,0.99,5870.37,30.0,30.0,5870.37,,,0.03,248.65,0.97,248.65,,
2026-01-06 17:53:17.967000+00:00,2026-01-06 17:53:18.480291+00:00,497.967,0.015,0.01,0.02,0.985,0.98,0.99,5870.37,35.0,40.0,5870.37,,,0.03,248.65,0.97,248.65,,
2026-01-06 17:53:18.585000+00:00,2026-01-06 17:53:19.096121+00:00,498.585,0.015,0.01,0.02,0.985,0.98,0.99,5870.37,30.0,30.0,5870.37,,,0.03,168.65,0.97,168.65,,
2026-01-06 17:53:18.911000+00:00,2026-01-06 17:53:19.478752+00:00,498.911,0.015,0.01,0.02,0.985,0.98,0.99,5880.37,25.0,25.0,5880.37,,,0.03,168.65,0.97,168.65,,
2026-01-06 17:53:19.589000+00:00,2026-01-06 17:53:20.091948+00:00,499.589,0.015,0.01,0.02,0.985,0.98,0.99,5880.37,16.25,16.25,5875.37,,,0.03,248.65,0.97,248.65,,
2026-01-06 17:53:19.983000+00:00,2026-01-06 17:53:20.475455+00:00,499.983,0.015,0.01,0.02,0.985,0.98,0.99,5875.37,16.25,16.25,5875.37,,,0.03,248.65,0.97,248.65,,
2026-01-06 17:53:20.514000+00:00,2026-01-06 17:53:21.096402+00:00,500.514,0.015,0.01,0.02,0.985,0.98,0.99,5880.37,26.25,16.25,5870.37,,,0.03,248.65,0.97,248.65,,
2026-01-06 17:53:20.930000+00:00,2026-01-06 17:53:21.478863+00:00,500.93,0.015,0.01,0.02,0.985,0.98,0.99,5875.37,16.25,11.25,5875.37,,,0.03,168.65,0.97,168.65,,
2026-01-06 17:53:21.361000+00:00,2026-01-06 17:53:22.122582+00:00,501.361,0.015,0.01,0.02,0.985,0.98,0.99,5875.37,21.25,21.25,5875.37,,,0.03,168.65,0.97,168.65,,
2026-01-06 17:53:21.702000+00:00,2026-01-06 17:53:22.488641+00:00,501.702,0.015,0.01,0.02,0.985,0.98,0.99,5875.37,21.25,21.25,5875.37,,,0.03,168.65,0.97,168.65,,
2026-01-06 17:53:22.410000+00:00,2026-01-06 17:53:23.108848+00:00,502.41,0.015,0.01,0.02,0.985,0.98,0.99,5875.37,21.25,21.25,5870.37,,,0.03,168.65,0.97,168.65,,
2026-01-06 17:53:22.974000+00:00,2026-01-06 17:53:23.511187+00:00,502.974,0.015,0.01,0.02,0.985,0.98,0.99,5870.37,31.25,31.25,5870.37,,,0.03,168.65,0.97,168.65,,
2026-01-06 17:53:23.502000+00:00,2026-01-06 17:53:24.124655+00:00,503.502,0.015,0.01,0.02,0.985,0.98,0.99,5870.37,31.25,21.25,5670.37,,,0.03,168.65,0.97,168.65,,
2026-01-06 17:53:23.858000+00:00,2026-01-06 17:53:24.527004+00:00,503.858,0.015,0.01,0.02,0.985,0.98,0.99,5670.37,21.25,26.25,5670.37,,,0.03,368.65,0.97,368.65,,
2026-01-06 17:53:24.646000+00:00,2026-01-06 17:53:25.146472+00:00,504.646,0.015,0.01,0.02,0.985,0.98,0.99,5221.37,33.75,18.75,5221.37,,,0.03,368.65,0.97,368.65,,
2026-01-06 17:53:24.884000+00:00,2026-01-06 17:53:25.537676+00:00,504.884,0.015,0.01,0.02,0.985,0.98,0.99,5221.37,23.75,23.75,5221.37,,,0.03,368.65,0.97,368.65,,
2026-01-06 17:53:25.630000+00:00,2026-01-06 17:53:26.158025+00:00,505.63,0.015,0.01,0.02,0.985,0.98,0.99,5011.11,33.75,18.75,5011.11,,,0.03,368.65,0.97,368.65,,
2026-01-06 17:53:25.792000+00:00,2026-01-06 17:53:26.553659+00:00,505.792,0.015,0.01,0.02,0.985,0.98,0.99,5011.11,18.75,18.75,5011.11,,,0.03,368.65,0.97,368.65,,
2026-01-06 17:53:26.533000+00:00,2026-01-06 17:53:27.147125+00:00,506.533,0.015,0.01,0.02,0.985,0.98,0.99,5016.11,18.75,18.75,5021.11,,,0.03,368.65,0.97,368.65,,
2026-01-06 17:53:26.920000+00:00,2026-01-06 17:53:27.555039+00:00,506.92,0.015,0.01,0.02,0.985,0.98,0.99,5006.11,23.75,23.75,5006.11,,,0.03,368.65,0.97,368.65,,
2026-01-06 17:53:27.653000+00:00,2026-01-06 17:53:28.168087+00:00,507.653,0.015,0.01,0.02,0.985,0.98,0.99,5016.11,23.75,23.75,5016.11,,,0.03,368.65,0.97,368.65,,
2026-01-06 17:53:27.849000+00:00,2026-01-06 17:53:28.569344+00:00,507.849,0.015,0.01,0.02,0.985,0.98,0.99,5006.11,18.75,18.75,5011.11,,,0.03,368.65,0.97,368.65,,
2026-01-06 17:53:28.653000+00:00,2026-01-06 17:53:29.178912+00:00,508.653,0.015,0.01,0.02,0.985,0.98,0.99,5015.09,23.75,23.75,5020.09,,,0.03,448.65,0.97,448.65,,
2026-01-06 17:53:28.974000+00:00,2026-01-06 17:53:29.562890+00:00,508.974,0.015,0.01,0.02,0.985,0.98,0.99,5459.09,23.75,18.75,5459.09,,,0.03,448.65,0.97,448.65,,
2026-01-06 17:53:29.642000+00:00,2026-01-06 17:53:30.171796+00:00,509.642,0.015,0.01,0.02,0.985,0.98,0.99,5015.09,23.75,23.75,5015.09,,,0.03,448.65,0.97,448.65,,
2026-01-06 17:53:30.042000+00:00,2026-01-06 17:53:30.562462+00:00,510.042,0.015,0.01,0.02,0.985,0.98,0.99,5005.09,18.75,18.75,5005.09,,,0.03,448.65,0.97,448.65,,
2026-01-06 17:53:30.350000+00:00,2026-01-06 17:53:31.180862+00:00,510.35,0.015,0.01,0.02,0.985,0.98,0.99,5005.09,23.75,23.75,5005.09,,,0.03,368.65,0.97,368.65,,
2026-01-06 17:53:31.422000+00:00,2026-01-06 17:53:32.187890+00:00,511.422,0.015,0.01,0.02,0.985,0.98,0.99,5005.09,40.76,40.76,5005.09,,,0.03,368.65,0.97,368.65,,
2026-01-06 17:53:31.955000+00:00,2026-01-06 17:53:32.571543+00:00,511.955,0.015,0.01,0.02,0.985,0.98,0.99,5005.09,25.76,25.76,5010.09,,,0.03,368.65,0.97,368.65,,
2026-01-06 17:53:32.288000+00:00,2026-01-06 17:53:33.193219+00:00,512.288,0.015,0.01,0.02,0.985,0.98,0.99,5015.09,25.76,25.76,5015.09,,,0.03,368.65,0.97,368.65,,
2026-01-06 17:53:33.001000+00:00,2026-01-06 17:53:33.582243+00:00,513.001,0.015,0.01,0.02,0.985,0.98,0.99,5005.09,25.76,25.76,5005.09,,,0.03,368.65,0.97,368.65,,
2026-01-06 17:53:33.702000+00:00,2026-01-06 17:53:34.207275+00:00,513.702,0.015,0.01,0.02,0.985,0.98,0.99,5484.09,20.0,35.0,5474.09,,,0.03,368.65,0.97,368.65,,
2026-01-06 17:53:34.086000+00:00,2026-01-06 17:53:34.590673+00:00,514.086,0.015,0.01,0.02,0.985,0.98,0.99,5454.09,27.0,27.0,5454.09,,,0.03,433.65,0.97,433.65,,
2026-01-06 17:53:34.711000+00:00,2026-01-06 17:53:35.213932+00:00,514.711,0.015,0.01,0.02,0.985,0.98,0.99,5509.09,5.0,5.0,5534.09,,,0.03,448.65,0.97,448.65,,
2026-01-06 17:53:35.110000+00:00,2026-01-06 17:53:35.596902+00:00,515.11,0.02,0.01,0.03,0.98,0.97,0.99,5524.09,431.65,414.65,5524.09,,,0.04,251.75,0.96,251.75,,
2026-01-06 17:53:35.264000+00:00,2026-01-06 17:53:36.212541+00:00,515.264,0.02,0.01,0.03,0.98,0.97,0.99,5524.09,414.65,414.65,5524.09,,,0.04,251.75,0.96,276.75,,
2026-01-06 17:53:36.094000+00:00,2026-01-06 17:53:36.602283+00:00,516.094,0.02,0.01,0.03,0.98,0.97,0.99,5524.09,414.65,414.65,5519.09,,,0.04,268.75,0.96,285.75,,
2026-01-06 17:53:36.586000+00:00,2026-01-06 17:53:37.206066+00:00,516.586,0.025,0.02,0.03,0.98,0.97,0.99,5.0,414.65,334.65,5719.09,0.01,5719.09,0.04,251.75,0.96,251.75,,
2026-01-06 17:53:37.065000+00:00,2026-01-06 17:53:37.613064+00:00,517.065,0.025,0.02,0.03,0.975,0.97,0.98,5.0,334.65,334.65,5.0,0.01,5719.09,0.04,251.75,0.96,251.75,0.99,5719.09
2026-01-06 17:53:37.473000+00:00,2026-01-06 17:53:38.200580+00:00,517.473,0.025,0.02,0.03,0.975,0.97,0.98,5.0,326.65,326.65,5.0,0.01,5719.09,0.04,331.75,0.96,331.75,0.99,5719.09
2026-01-06 17:53:38.671000+00:00,2026-01-06 17:53:39.202006+00:00,518.671,0.025,0.02,0.03,0.975,0.97,0.98,5.0,256.65,256.65,5.0,0.01,5719.09,0.04,331.75,0.96,331.75,0.99,5719.09
2026-01-06 17:53:38.671000+00:00,2026-01-06 17:53:39.619605+00:00,518.671,0.025,0.02,0.03,0.98,0.97,0.99,5.0,256.65,256.65,5719.09,0.01,5719.09,0.04,331.75,0.96,331.75,,
2026-01-06 17:53:39.729000+00:00,2026-01-06 17:53:40.206847+00:00,519.729,0.025,0.02,0.03,0.98,0.97,0.99,20.0,241.65,241.65,5719.09,0.01,5719.09,0.04,346.75,0.96,331.75,,
2026-01-06 17:53:40.701000+00:00,2026-01-06 17:53:41.222635+00:00,520.701,0.015,0.01,0.02,0.985,0.98,0.99,5734.09,5.0,5.0,5739.09,,,0.03,226.65,0.97,241.65,,
2026-01-06 17:53:40.994000+00:00,2026-01-06 17:53:41.646491+00:00,520.994,0.015,0.01,0.02,0.975,0.97,0.98,5739.09,5.0,226.65,62.68,,,0.03,226.65,0.96,346.75,0.99,5699.09
2026-01-06 17:53:41.482000+00:00,2026-01-06 17:53:42.227431+00:00,521.482,0.025,0.02,0.03,0.975,0.97,0.98,35.0,231.65,231.65,35.0,0.01,5699.09,0.04,331.75,0.96,331.75,0.99,5699.09
2026-01-06 17:53:42.160000+00:00,2026-01-06 17:53:42.662795+00:00,522.16,0.015,0.01,0.02,0.985,0.98,0.99,5734.09,20.0,20.0,5734.09,,,0.03,341.65,0.97,336.65,,
2026-01-06 17:53:42.684000+00:00,2026-01-06 17:53:43.235521+00:00,522.684,0.015,0.01,0.02,0.985,0.98,0.99,5699.09,42.95,57.95,5699.09,,,0.03,353.65,0.97,353.65,,
2026-01-06 17:53:43.666000+00:00,2026-01-06 17:53:44.242507+00:00,523.666,0.015,0.01,0.02,0.985,0.98,0.99,5699.09,57.95,57.95,5699.09,,,0.03,361.65,0.97,361.65,,
2026-01-06 17:53:43.930000+00:00,2026-01-06 17:53:44.687029+00:00,523.93,0.015,0.01,0.02,0.985,0.98,0.99,5704.09,57.95,52.95,5704.09,,,0.03,361.65,0.97,361.65,,
2026-01-06 17:53:44.763000+00:00,2026-01-06 17:53:45.242916+00:00,524.763,0.015,0.01,0.02,0.985,0.98,0.99,5714.09,57.95,57.95,5714.09,,,0.03,361.65,0.97,281.65,,
2026-01-06 17:53:45+00:00,2026-01-06 17:53:45.703625+00:00,525.0,0.015,0.01,0.02,0.985,0.98,0.99,5719.09,57.95,52.95,5719.09,,,0.03,351.65,0.97,351.65,,
2026-01-06 17:53:45.374000+00:00,2026-01-06 17:53:46.254513+00:00,525.374,0.015,0.01,0.02,0.985,0.98,0.99,5734.09,52.95,52.95,5734.09,,,0.03,351.65,0.97,351.65,,
2026-01-06 17:53:46.216000+00:00,2026-01-06 17:53:46.719977+00:00,526.216,0.015,0.01,0.02,0.985,0.98,0.99,5739.09,52.95,52.95,5739.09,,,0.03,351.65,0.97,351.65,,
2026-01-06 17:53:46.588000+00:00,2026-01-06 17:53:47.261640+00:00,526.588,0.015,0.01,0.02,0.985,0.98,0.99,5744.09,52.95,52.95,5749.09,,,0.03,351.65,0.97,431.65,,
2026-01-06 17:53:47.167000+00:00,2026-01-06 17:53:47.733697+00:00,527.167,0.015,0.01,0.02,0.985,0.98,0.99,5754.09,58.15,58.15,5729.09,,,0.03,431.65,0.97,431.65,,
2026-01-06 17:53:47.610000+00:00,2026-01-06 17:53:48.264447+00:00,527.61,0.015,0.01,0.02,0.985,0.98,0.99,5734.09,58.15,58.15,5734.09,,,0.03,431.65,0.97,431.65,,
2026-01-06 17:53:48.141000+00:00,2026-01-06 17:53:48.744395+00:00,528.141,0.015,0.01,0.02,0.985,0.98,0.99,5734.09,68.15,83.15,5729.09,,,0.03,431.65,0.97,456.65,,
2026-01-06 17:53:48.704000+00:00,2026-01-06 17:53:49.275366+00:00,528.704,0.015,0.01,0.02,0.985,0.98,0.99,5734.09,83.15,83.15,5734.09,,,0.03,431.65,0.97,431.65,,
2026-01-06 17:53:49.007000+00:00,2026-01-06 17:53:49.747621+00:00,529.007,0.015,0.01,0.02,0.985,0.98,0.99,5734.09,74.32,74.32,5734.09,,,0.03,431.65,0.97,351.65,,
2026-01-06 17:53:49.420000+00:00,2026-01-06 17:53:50.283279+00:00,529.42,0.015,0.01,0.02,0.985,0.98,0.99,5729.09,64.32,64.32,5729.09,,,0.03,351.65,0.97,351.65,,
2026-01-06 17:53:50.245000+00:00,2026-01-06 17:53:50.757946+00:00,530.245,0.015,0.01,0.02,0.985,0.98,0.99,5739.09,64.32,64.32,5739.09,,,0.03,351.65,0.97,351.65,,
2026-01-06 17:53:50.628000+00:00,2026-01-06 17:53:51.291675+00:00,530.628,0.015,0.01,0.02,0.985,0.98,0.99,5737.96,64.32,64.32,5742.96,,,0.03,321.65,0.97,401.65,,
2026-01-06 17:53:51.266000+00:00,2026-01-06 17:53:51.765493+00:00,531.266,0.015,0.01,0.02,0.985,0.98,0.99,5742.96,64.32,64.32,5742.96,,,0.03,393.65,0.97,393.65,,
2026-01-06 17:53:51.487000+00:00,2026-01-06 17:53:52.293507+00:00,531.487,0.015,0.01,0.02,0.985,0.98,0.99,5727.96,64.32,64.32,5727.96,,,0.03,393.65,0.97,393.65,,
2026-01-06 17:53:52.822000+00:00,2026-01-06 17:53:53.306677+00:00,532.822,0.025,0.02,0.03,0.975,0.97,0.98,44.68,389.65,404.65,35.0,0.01,5712.96,0.04,303.75,0.96,268.75,0.99,5692.96
2026-01-06 17:53:52.989000+00:00,2026-01-06 17:53:53.772302+00:00,532.989,0.025,0.02,0.03,0.98,0.97,0.99,35.0,404.65,419.65,5727.96,0.01,5707.96,0.04,268.75,0.96,268.75,,
2026-01-06 17:53:53.641000+00:00,2026-01-06 17:53:54.317557+00:00,533.641,0.02,0.01,0.03,0.98,0.97,0.99,5727.96,419.65,419.65,5727.96,,,0.04,268.75,0.96,268.75,,
2026-01-06 17:53:54.085000+00:00,2026-01-06 17:53:54.789874+00:00,534.085,0.02,0.01,0.03,0.98,0.97,0.99,5726.94,419.65,419.65,5726.94,,,0.04,268.75,0.96,268.75,,
2026-01-06 17:53:54.723000+00:00,2026-01-06 17:53:55.322885+00:00,534.723,0.025,0.02,0.03,0.975,0.97,0.98,5.0,414.65,414.65,5.0,0.01,5726.94,0.04,268.75,0.96,268.75,0.99,5726.94
2026-01-06 17:53:55.280000+00:00,2026-01-06 17:53:55.790151+00:00,535.28,0.025,0.02,0.03,0.975,0.97,0.98,5.0,429.65,429.65,5.0,0.01,5726.94,0.04,268.75,0.96,268.75,0.99,5726.94
2026-01-06 17:53:55.839000+00:00,2026-01-06 17:53:56.323060+00:00,535.839,0.025,0.02,0.03,0.975,0.97,0.98,5.0,414.65,414.65,5.0,0.01,5726.94,0.04,268.75,0.96,268.75,0.99,5726.94
2026-01-06 17:53:56.179000+00:00,2026-01-06 17:53:56.806760+00:00,536.179,0.025,0.02,0.03,0.975,0.97,0.98,5.0,400.9,400.9,5.0,0.01,5691.94,0.04,233.75,0.96,233.75,0.99,5691.94
2026-01-06 17:53:56.728000+00:00,2026-01-06 17:53:57.325505+00:00,536.728,0.02,0.01,0.03,0.975,0.97,0.98,5691.94,400.9,320.9,5.0,,,0.04,233.75,0.96,233.75,0.99,5673.91
2026-01-06 17:53:57.127000+00:00,2026-01-06 17:53:57.820324+00:00,537.127,0.025,0.02,0.03,0.975,0.97,0.98,64.68,209.25,209.25,64.68,0.01,5633.75,0.04,257.43,0.96,337.43,0.99,5633.75
2026-01-06 17:53:57.810000+00:00,2026-01-06 17:53:58.336970+00:00,537.81,0.025,0.02,0.03,0.975,0.97,0.98,64.68,209.25,209.25,64.68,0.01,5633.75,0.04,337.43,0.96,337.43,0.99,5633.75
2026-01-06 17:53:58.258000+00:00,2026-01-06 17:53:58.821857+00:00,538.258,0.025,0.02,0.03,0.975,0.97,0.98,64.68,209.25,209.25,64.68,0.01,5633.75,0.04,257.43,0.96,257.43,0.99,5673.75
2026-01-06 17:53:58.656000+00:00,2026-01-06 17:53:59.346370+00:00,538.656,0.025,0.02,0.03,0.975,0.97,0.98,64.68,209.25,209.25,64.68,0.01,5665.75,0.04,240.43,0.96,240.43,0.99,5665.75
2026-01-06 17:53:59.111000+00:00,2026-01-06 17:53:59.819775+00:00,539.111,0.025,0.02,0.03,0.975,0.97,0.98,64.68,209.25,209.25,64.68,0.01,5690.75,0.04,240.43,0.96,355.43,0.99,5700.75
2026-01-06 17:53:59.845000+00:00,2026-01-06 17:54:00.352401+00:00,539.845,0.025,0.02,0.03,0.975,0.97,0.98,64.68,201.25,201.25,64.68,0.01,5685.75,0.04,363.43,0.96,363.43,0.99,5685.75
2026-01-06 17:54:00.215000+00:00,2026-01-06 17:54:00.823925+00:00,540.215,0.025,0.02,0.03,0.975,0.97,0.98,64.68,201.25,291.25,64.68,0.01,5685.75,0.04,363.43,0.96,283.43,0.99,5685.75
