timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 17:19:59.326000+00:00,2026-01-06 17:19:59.816562+00:00,299.326,0.245,0.24,0.25,0.755,0.75,0.76,401.86,5.0,5.0,462.86,0.23,476.3,0.26,5.0,0.74,5.0,0.77,576.3
2026-01-06 17:20:00.153000+00:00,2026-01-06 17:20:00.617447+00:00,300.153,0.26,0.25,0.27,0.74,0.73,0.75,110.0,77.54,77.54,145.0,0.24,338.0,0.28,120.0,0.72,128.0,0.76,348.0
2026-01-06 17:20:00.337000+00:00,2026-01-06 17:20:00.839429+00:00,300.337,0.26,0.25,0.27,0.74,0.73,0.75,145.0,77.54,77.54,145.0,0.24,348.0,0.28,128.0,0.72,146.0,0.76,348.0
2026-01-06 17:20:01.127000+00:00,2026-01-06 17:20:01.621870+00:00,301.127,0.26,0.25,0.27,0.74,0.73,0.75,127.33,253.54,314.54,127.33,0.24,335.0,0.28,219.0,0.72,280.0,0.76,152.0
2026-01-06 17:20:01.358000+00:00,2026-01-06 17:20:01.841077+00:00,301.358,0.26,0.25,0.27,0.74,0.73,0.75,127.33,314.54,314.54,127.33,0.24,167.0,0.28,265.0,0.72,265.0,0.76,167.0
2026-01-06 17:20:02.169000+00:00,2026-01-06 17:20:02.639939+00:00,302.169,0.265,0.26,0.27,0.735,0.73,0.74,35.0,345.54,152.4,135.0,0.25,499.99,0.28,335.72,0.72,340.85,0.75,187.0
2026-01-06 17:20:02.376000+00:00,2026-01-06 17:20:02.842645+00:00,302.376,0.265,0.26,0.27,0.735,0.73,0.74,135.0,98.4,98.4,178.0,0.25,200.0,0.28,299.85,0.72,276.85,0.75,218.0
2026-01-06 17:20:03.192000+00:00,2026-01-06 17:20:03.657074+00:00,303.192,0.26,0.25,0.27,0.74,0.73,0.75,241.99,342.54,342.54,241.99,0.24,353.0,0.28,305.72,0.72,320.72,0.76,353.0
2026-01-06 17:20:03.395000+00:00,2026-01-06 17:20:03.852964+00:00,303.395,0.26,0.25,0.27,0.74,0.73,0.75,180.99,403.54,418.54,180.99,0.24,292.0,0.28,320.72,0.72,300.72,0.76,292.0
2026-01-06 17:20:04.093000+00:00,2026-01-06 17:20:04.674246+00:00,304.093,0.265,0.26,0.27,0.735,0.73,0.74,94.79,334.4,334.4,94.79,0.25,134.0,0.28,318.85,0.72,318.85,0.75,134.0
2026-01-06 17:20:04.367000+00:00,2026-01-06 17:20:04.856439+00:00,304.367,0.265,0.26,0.27,0.735,0.73,0.74,94.79,334.4,339.4,94.79,0.25,139.0,0.28,323.85,0.72,323.85,0.75,144.0
2026-01-06 17:20:05.196000+00:00,2026-01-06 17:20:05.666594+00:00,305.196,0.265,0.26,0.27,0.735,0.73,0.74,94.79,38.88,38.88,94.79,0.25,319.0,0.28,91.85,0.72,96.85,0.75,301.0
2026-01-06 17:20:05.363000+00:00,2026-01-06 17:20:05.855546+00:00,305.363,0.265,0.26,0.27,0.735,0.73,0.74,94.79,38.88,35.0,94.79,0.25,301.0,0.28,127.85,0.72,122.85,0.75,296.0
2026-01-06 17:20:06.179000+00:00,2026-01-06 17:20:06.663403+00:00,306.179,0.275,0.27,0.28,0.725,0.72,0.73,458.99,48.72,48.72,660.99,0.26,413.79,0.3,223.13,0.7,5.0,0.74,483.79
2026-01-06 17:20:06.382000+00:00,2026-01-06 17:20:06.867276+00:00,306.382,0.275,0.27,0.28,0.7,0.69,0.71,675.99,48.72,100.14,29.99,0.26,544.79,0.3,5.0,0.68,287.0,0.72,65.0
2026-01-06 17:20:07.180000+00:00,2026-01-06 17:20:07.670638+00:00,307.18,0.305,0.3,0.31,0.695,0.69,0.7,5.0,60.14,60.14,1.28,0.29,158.24,0.32,69.0,0.68,74.0,0.71,110.24
2026-01-06 17:20:07.392000+00:00,2026-01-06 17:20:07.863771+00:00,307.392,0.305,0.3,0.31,0.695,0.69,0.7,1.28,60.14,55.0,101.28,0.29,97.24,0.32,92.0,0.68,104.88,0.71,35.0
2026-01-06 17:20:08.199000+00:00,2026-01-06 17:20:08.674560+00:00,308.199,0.305,0.3,0.31,0.695,0.69,0.7,255.99,25.0,20.0,387.99,0.29,419.0,0.33,218.0,0.67,209.0,0.71,478.0
2026-01-06 17:20:08.396000+00:00,2026-01-06 17:20:08.862702+00:00,308.396,0.305,0.3,0.31,0.695,0.69,0.7,509.99,20.0,20.0,562.99,0.29,478.0,0.33,209.0,0.67,140.0,0.71,442.0
2026-01-06 17:20:09.208000+00:00,2026-01-06 17:20:09.699963+00:00,309.208,0.325,0.32,0.33,0.675,0.67,0.68,309.9,57.57,57.57,296.9,0.31,484.0,0.34,75.0,0.66,80.0,0.69,484.0
2026-01-06 17:20:09.375000+00:00,2026-01-06 17:20:09.857657+00:00,309.375,0.325,0.32,0.33,0.675,0.67,0.68,289.54,57.57,57.57,276.54,0.31,484.0,0.34,80.0,0.66,80.0,0.69,484.0
2026-01-06 17:20:10.231000+00:00,2026-01-06 17:20:10.717971+00:00,310.231,0.325,0.32,0.33,0.675,0.67,0.68,452.39,47.57,47.57,442.39,0.31,484.0,0.34,80.0,0.66,159.0,0.69,448.0
2026-01-06 17:20:10.413000+00:00,2026-01-06 17:20:10.868523+00:00,310.413,0.325,0.32,0.33,0.675,0.67,0.68,442.39,52.57,143.56,342.4,0.31,430.0,0.34,154.0,0.66,218.0,0.69,462.0
2026-01-06 17:20:11.257000+00:00,2026-01-06 17:20:11.738076+00:00,311.257,0.325,0.32,0.33,0.675,0.67,0.68,28.4,269.56,229.57,123.39,0.31,100.0,0.34,89.0,0.66,138.0,0.69,30.0
2026-01-06 17:20:11.412000+00:00,2026-01-06 17:20:11.876700+00:00,311.412,0.325,0.32,0.33,0.675,0.67,0.68,148.39,229.57,188.57,148.16,0.31,30.0,0.34,138.0,0.66,174.0,0.69,35.0
2026-01-06 17:20:12.307000+00:00,2026-01-06 17:20:12.750757+00:00,312.307,0.325,0.32,0.33,0.675,0.67,0.68,129.99,165.57,41.57,99.99,0.31,35.0,0.34,197.0,0.66,115.0,0.69,106.0
2026-01-06 17:20:12.415000+00:00,2026-01-06 17:20:12.878047+00:00,312.415,0.325,0.32,0.33,0.675,0.67,0.68,99.99,76.57,41.57,377.99,0.31,106.0,0.34,127.0,0.66,112.0,0.69,425.0
2026-01-06 17:20:13.288000+00:00,2026-01-06 17:20:13.756828+00:00,313.288,0.33999999999999997,0.33,0.35,0.66,0.65,0.67,298.0,182.16,223.16,369.0,0.32,437.41,0.36,72.64,0.64,90.64,0.68,423.0
2026-01-06 17:20:13.406000+00:00,2026-01-06 17:20:13.892399+00:00,313.406,0.33999999999999997,0.33,0.35,0.66,0.65,0.67,369.0,223.16,223.16,430.0,0.32,423.0,0.36,90.64,0.64,95.64,0.68,428.0
2026-01-06 17:20:14.309000+00:00,2026-01-06 17:20:14.768209+00:00,314.309,0.33999999999999997,0.33,0.35,0.665,0.66,0.67,439.0,125.58,5.0,419.0,0.32,438.0,0.36,125.63,0.65,168.57,0.68,443.0
2026-01-06 17:20:14.418000+00:00,2026-01-06 17:20:14.891037+00:00,314.418,0.335,0.33,0.34,0.665,0.66,0.67,419.0,5.0,10.0,419.0,0.32,443.0,0.35,173.57,0.65,186.57,0.68,443.0
2026-01-06 17:20:15.289000+00:00,2026-01-06 17:20:15.766629+00:00,315.289,0.335,0.33,0.34,0.665,0.66,0.67,409.0,10.0,10.0,348.0,0.32,389.0,0.35,204.57,0.65,204.57,0.68,384.0
2026-01-06 17:20:15.418000+00:00,2026-01-06 17:20:15.891218+00:00,315.418,0.335,0.33,0.34,0.665,0.66,0.67,343.0,10.0,10.0,348.0,0.32,384.0,0.35,204.57,0.65,204.57,0.68,384.0
2026-01-06 17:20:16.312000+00:00,2026-01-06 17:20:16.785212+00:00,316.312,0.335,0.33,0.34,0.66,0.65,0.67,510.0,10.0,72.58,576.0,0.32,423.0,0.35,96.57,0.64,342.63,0.68,441.0
2026-01-06 17:20:16.446000+00:00,2026-01-06 17:20:16.911069+00:00,316.446,0.33999999999999997,0.33,0.35,0.655,0.65,0.66,576.0,72.58,53.0,73.89,0.32,441.0,0.36,342.63,0.64,332.63,0.67,531.0
2026-01-06 17:20:17.324000+00:00,2026-01-06 17:20:17.800709+00:00,317.324,0.345,0.34,0.35,0.655,0.65,0.66,58.89,82.99,90.99,43.89,0.33,460.0,0.36,312.64,0.64,312.64,0.67,460.0
2026-01-06 17:20:17.382000+00:00,2026-01-06 17:20:17.921103+00:00,317.382,0.345,0.34,0.35,0.655,0.65,0.66,43.89,90.99,122.57,5.0,0.33,460.0,0.36,312.64,0.64,272.64,0.67,495.0
2026-01-06 17:20:18.338000+00:00,2026-01-06 17:20:18.815685+00:00,318.338,0.345,0.34,0.35,0.655,0.65,0.66,5.0,142.57,318.57,5.0,0.33,405.0,0.36,342.64,0.64,304.64,0.67,410.0
2026-01-06 17:20:18.405000+00:00,2026-01-06 17:20:18.925614+00:00,318.405,0.345,0.34,0.35,0.655,0.65,0.66,5.0,318.57,246.57,5.0,0.33,410.0,0.36,304.64,0.64,340.64,0.67,505.0
2026-01-06 17:20:19.342000+00:00,2026-01-06 17:20:19.815955+00:00,319.342,0.335,0.33,0.34,0.665,0.66,0.67,620.0,45.0,10.0,600.0,0.32,371.0,0.35,89.0,0.65,89.0,0.68,389.0
2026-01-06 17:20:19.472000+00:00,2026-01-06 17:20:19.935928+00:00,319.472,0.335,0.33,0.34,0.645,0.64,0.65,600.0,10.0,54.28,71.0,0.32,389.0,0.35,89.0,0.63,119.99,0.66,61.0
2026-01-06 17:20:20.275000+00:00,2026-01-06 17:20:20.831047+00:00,320.275,0.365,0.36,0.37,0.635,0.63,0.64,10.0,146.13,146.13,0.91,0.35,478.0,0.38,71.0,0.62,76.0,0.65,483.0
2026-01-06 17:20:20.470000+00:00,2026-01-06 17:20:20.956487+00:00,320.47,0.365,0.36,0.37,0.64,0.63,0.65,0.91,146.13,128.13,485.0,0.35,483.0,0.38,76.0,0.62,89.0,0.66,380.0
2026-01-06 17:20:21.357000+00:00,2026-01-06 17:20:21.835305+00:00,321.357,0.355,0.35,0.36,0.645,0.64,0.65,195.0,86.1,86.1,195.0,0.34,418.0,0.37,112.14,0.63,112.14,0.66,423.0
2026-01-06 17:20:21.465000+00:00,2026-01-06 17:20:21.957837+00:00,321.465,0.355,0.35,0.36,0.645,0.64,0.65,195.0,86.1,94.1,40.0,0.34,423.0,0.37,112.14,0.63,107.14,0.66,423.0
2026-01-06 17:20:22.359000+00:00,2026-01-06 17:20:22.841431+00:00,322.359,0.335,0.33,0.34,0.665,0.66,0.67,24.92,297.44,333.44,4.77,0.32,70.0,0.35,347.0,0.65,386.0,0.68,70.0
2026-01-06 17:20:22.515000+00:00,2026-01-06 17:20:22.968787+00:00,322.515,0.335,0.33,0.34,0.665,0.66,0.67,4.77,333.44,308.44,4.77,0.32,70.0,0.35,386.0,0.65,386.0,0.68,70.0
2026-01-06 17:20:23.380000+00:00,2026-01-06 17:20:23.856611+00:00,323.38,0.305,0.3,0.31,0.695,0.69,0.7,25.92,5.0,5.0,25.92,0.29,160.0,0.32,224.25,0.68,295.25,0.71,155.0
2026-01-06 17:20:23.499000+00:00,2026-01-06 17:20:23.971195+00:00,323.499,0.305,0.3,0.31,0.7,0.69,0.71,25.92,5.0,70.5,145.0,0.29,155.0,0.32,295.25,0.68,304.18,0.72,169.0
2026-01-06 17:20:24.363000+00:00,2026-01-06 17:20:24.879356+00:00,324.363,0.3,0.29,0.31,0.695,0.69,0.7,180.0,397.5,292.32,50.0,0.28,63.0,0.32,312.18,0.68,389.25,0.71,160.0
2026-01-06 17:20:24.494000+00:00,2026-01-06 17:20:24.974479+00:00,324.494,0.305,0.3,0.31,0.695,0.69,0.7,50.0,292.32,287.32,50.0,0.29,160.0,0.32,389.25,0.68,389.25,0.71,125.0
2026-01-06 17:20:25.418000+00:00,2026-01-06 17:20:25.878653+00:00,325.418,0.3,0.29,0.31,0.695,0.69,0.7,139.0,404.24,257.32,134.0,0.28,175.0,0.32,426.18,0.68,325.0,0.71,326.0
2026-01-06 17:20:25.521000+00:00,2026-01-06 17:20:25.986978+00:00,325.521,0.305,0.3,0.31,0.695,0.69,0.7,75.0,292.32,257.32,165.0,0.29,101.0,0.32,424.25,0.68,360.0,0.71,273.0
2026-01-06 17:20:26.427000+00:00,2026-01-06 17:20:26.903941+00:00,326.427,0.315,0.31,0.32,0.685,0.68,0.69,161.0,71.0,27.87,460.0,0.3,619.3,0.33,43.0,0.67,43.0,0.7,619.3
2026-01-06 17:20:26.530000+00:00,2026-01-06 17:20:26.997822+00:00,326.53,0.315,0.31,0.32,0.65,0.64,0.66,439.0,71.0,132.07,308.0,0.3,619.3,0.33,43.0,0.63,49.14,0.67,236.0
2026-01-06 17:20:27.421000+00:00,2026-01-06 17:20:27.901931+00:00,327.421,0.355,0.35,0.36,0.645,0.64,0.65,224.0,35.0,35.0,341.0,0.34,530.0,0.37,118.16,0.63,118.16,0.66,565.0
2026-01-06 17:20:27.530000+00:00,2026-01-06 17:20:27.998288+00:00,327.53,0.355,0.35,0.36,0.645,0.64,0.65,341.0,35.0,35.0,341.0,0.34,565.0,0.37,118.16,0.63,118.16,0.66,565.0
2026-01-06 17:20:28.423000+00:00,2026-01-06 17:20:28.911011+00:00,328.423,0.36,0.35,0.37,0.64,0.63,0.65,391.23,74.23,79.23,386.13,0.34,540.0,0.38,104.0,0.62,104.0,0.66,540.0
2026-01-06 17:20:28.488000+00:00,2026-01-06 17:20:29.009587+00:00,328.488,0.36,0.35,0.37,0.64,0.63,0.65,386.13,79.23,79.23,386.13,0.34,540.0,0.38,104.0,0.62,104.0,0.66,540.0
2026-01-06 17:20:29.442000+00:00,2026-01-06 17:20:29.924947+00:00,329.442,0.375,0.36,0.39,0.615,0.61,0.62,396.18,134.11,133.34,314.0,0.35,346.13,0.4,117.51,0.6,105.33,0.63,341.0
2026-01-06 17:20:29.565000+00:00,2026-01-06 17:20:30.006221+00:00,329.565,0.385,0.38,0.39,0.615,0.61,0.62,314.0,133.34,148.34,314.0,0.37,341.0,0.4,105.33,0.6,105.33,0.63,328.0
2026-01-06 17:20:30.451000+00:00,2026-01-06 17:20:30.939184+00:00,330.451,0.385,0.38,0.39,0.61,0.6,0.62,563.94,15.0,23.33,563.94,0.37,442.0,0.4,23.33,0.59,129.1,0.63,442.0
2026-01-06 17:20:30.560000+00:00,2026-01-06 17:20:31.003198+00:00,330.56,0.385,0.38,0.39,0.605,0.6,0.61,563.94,4.74,23.33,91.0,0.37,442.0,0.4,23.33,0.59,129.1,0.62,563.94
2026-01-06 17:20:31.468000+00:00,2026-01-06 17:20:31.939415+00:00,331.468,0.405,0.4,0.41,0.595,0.59,0.6,380.67,126.1,126.1,421.67,0.39,214.35,0.42,71.0,0.58,71.0,0.61,214.35
2026-01-06 17:20:31.529000+00:00,2026-01-06 17:20:32.002564+00:00,331.529,0.405,0.4,0.41,0.595,0.59,0.6,421.67,126.1,45.31,421.67,0.39,214.35,0.42,71.0,0.58,71.0,0.61,214.35
2026-01-06 17:20:32.480000+00:00,2026-01-06 17:20:32.956100+00:00,332.48,0.435,0.43,0.44,0.565,0.56,0.57,64.75,97.4,115.4,64.75,0.42,326.96,0.45,56.0,0.55,69.0,0.58,285.96
2026-01-06 17:20:32.549000+00:00,2026-01-06 17:20:33.018279+00:00,332.549,0.435,0.43,0.44,0.565,0.56,0.57,64.75,115.4,115.4,64.75,0.42,285.96,0.45,51.0,0.55,74.0,0.58,285.96
2026-01-06 17:20:33.489000+00:00,2026-01-06 17:20:33.955828+00:00,333.489,0.405,0.4,0.41,0.595,0.59,0.6,47.67,35.0,116.0,47.67,0.39,244.66,0.42,241.0,0.58,257.0,0.61,70.66
2026-01-06 17:20:33.567000+00:00,2026-01-06 17:20:34.033242+00:00,333.567,0.405,0.4,0.41,0.595,0.59,0.6,47.67,76.0,116.0,32.29,0.39,141.66,0.42,247.0,0.58,262.0,0.61,70.66
2026-01-06 17:20:34.466000+00:00,2026-01-06 17:20:34.954475+00:00,334.466,0.4,0.39,0.41,0.6,0.59,0.61,67.66,145.72,145.72,67.66,0.38,75.0,0.42,418.0,0.58,418.0,0.62,75.0
2026-01-06 17:20:34.573000+00:00,2026-01-06 17:20:35.036022+00:00,334.573,0.4,0.39,0.41,0.6,0.59,0.61,67.66,145.72,145.72,77.41,0.38,75.0,0.42,418.0,0.58,418.0,0.62,111.0
2026-01-06 17:20:35.487000+00:00,2026-01-06 17:20:35.969075+00:00,335.487,0.395,0.39,0.4,0.605,0.6,0.61,30.0,67.18,82.4,30.0,0.38,203.0,0.41,66.33,0.59,66.33,0.62,198.0
2026-01-06 17:20:35.559000+00:00,2026-01-06 17:20:36.047335+00:00,335.559,0.395,0.39,0.4,0.605,0.6,0.61,30.0,82.4,5.0,80.0,0.38,198.0,0.41,66.33,0.59,151.31,0.62,178.0
2026-01-06 17:20:36.514000+00:00,2026-01-06 17:20:36.981387+00:00,336.514,0.415,0.41,0.42,0.585,0.58,0.59,388.0,71.0,71.0,456.0,0.4,339.0,0.43,20.0,0.57,20.0,0.6,344.0
2026-01-06 17:20:36.600000+00:00,2026-01-06 17:20:37.056822+00:00,336.6,0.415,0.41,0.42,0.585,0.58,0.59,384.0,71.0,71.0,545.0,0.4,344.0,0.43,20.0,0.57,20.0,0.6,344.0
2026-01-06 17:20:37.512000+00:00,2026-01-06 17:20:37.982678+00:00,337.512,0.425,0.42,0.43,0.545,0.54,0.55,419.0,25.0,40.0,152.0,0.41,420.0,0.46,40.0,0.53,73.08,0.56,55.0
2026-01-06 17:20:37.609000+00:00,2026-01-06 17:20:38.071712+00:00,337.609,0.455,0.45,0.46,0.54,0.53,0.55,30.0,40.0,31.8,202.0,0.44,55.0,0.47,126.08,0.52,426.22,0.56,166.0
2026-01-06 17:20:38.507000+00:00,2026-01-06 17:20:39.005506+00:00,338.507,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,257.05,0.28,0.28,254.93,0.45,387.0,0.48,246.22,0.52,166.0,0.55,446.0
2026-01-06 17:20:38.596000+00:00,2026-01-06 17:20:39.071774+00:00,338.596,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,257.05,0.28,0.28,304.93,0.45,392.0,0.48,246.22,0.52,246.22,0.55,459.0
2026-01-06 17:20:39.559000+00:00,2026-01-06 17:20:40.022371+00:00,339.559,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,298.75,0.28,0.28,298.75,0.45,385.0,0.48,28.0,0.52,5.0,0.55,362.0
2026-01-06 17:20:39.588000+00:00,2026-01-06 17:20:40.073472+00:00,339.588,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,291.75,0.28,0.28,370.75,0.45,380.0,0.48,23.0,0.52,5.0,0.55,362.0
2026-01-06 17:20:40.545000+00:00,2026-01-06 17:20:41.028783+00:00,340.545,0.5,0.49,0.51,0.495,0.49,0.5,313.0,290.34,165.36,15.0,0.48,450.0,0.52,198.18,0.48,188.18,0.51,268.0
2026-01-06 17:20:40.590000+00:00,2026-01-06 17:20:41.088635+00:00,340.59,0.5,0.49,0.51,0.5,0.49,0.51,318.0,290.34,165.36,268.0,0.48,450.0,0.52,198.18,0.48,370.18,0.52,419.24
2026-01-06 17:20:41.639000+00:00,2026-01-06 17:20:42.106007+00:00,341.639,0.48,0.47,0.49,0.505,0.5,0.51,403.0,100.0,135.0,30.0,0.46,600.0,0.5,138.0,0.49,327.54,0.52,30.0
2026-01-06 17:20:41.548000+00:00,2026-01-06 17:20:42.038481+00:00,341.548,0.475,0.47,0.48,0.51,0.5,0.52,211.0,66.13,120.0,30.0,0.46,459.0,0.49,23.04,0.49,279.54,0.53,438.0
2026-01-06 17:20:42.657000+00:00,2026-01-06 17:20:43.036031+00:00,342.657,0.495,0.49,0.5,0.495,0.49,0.5,401.87,8.0,26.67,125.0,0.48,389.25,0.51,90.36,0.47,51.9,0.51,458.87
2026-01-06 17:20:42.635000+00:00,2026-01-06 17:20:43.112973+00:00,342.635,0.5,0.49,0.51,0.495,0.49,0.5,382.25,90.36,98.36,80.0,0.48,389.25,0.53,343.9,0.47,51.9,0.51,446.87
2026-01-06 17:20:43.574000+00:00,2026-01-06 17:20:44.043269+00:00,343.574,0.575,0.57,0.58,0.435,0.43,0.44,30.0,141.63,69.0,158.72,0.56,229.0,0.59,221.16,0.42,326.64,0.45,314.01
2026-01-06 17:20:43.652000+00:00,2026-01-06 17:20:44.124250+00:00,343.652,0.565,0.56,0.57,0.435,0.43,0.44,195.72,20.0,140.0,128.72,0.55,332.01,0.58,363.64,0.42,271.64,0.45,314.01
2026-01-06 17:20:44.588000+00:00,2026-01-06 17:20:45.057635+00:00,344.588,0.545,0.54,0.55,0.455,0.45,0.46,44.99,23.0,88.81,44.99,0.52,151.0,0.56,262.14,0.44,309.13,0.48,186.0
2026-01-06 17:20:44.647000+00:00,2026-01-06 17:20:45.120320+00:00,344.647,0.545,0.54,0.55,0.455,0.45,0.46,44.99,76.0,93.81,44.99,0.52,186.0,0.56,259.13,0.44,309.13,0.48,191.0
2026-01-06 17:20:45.609000+00:00,2026-01-06 17:20:46.083357+00:00,345.609,0.54,0.53,0.55,0.47,0.46,0.48,11.0,259.0,119.93,66.0,0.52,30.0,0.56,229.14,0.45,199.0,0.49,275.08
2026-01-06 17:20:45.668000+00:00,2026-01-06 17:20:46.129892+00:00,345.668,0.53,0.52,0.54,0.475,0.47,0.48,48.0,139.99,20.0,39.89,0.51,293.08,0.55,199.0,0.46,183.93,0.49,311.08
2026-01-06 17:20:46.608000+00:00,2026-01-06 17:20:47.086732+00:00,346.608,0.495,0.49,0.5,0.505,0.5,0.51,101.0,5.0,5.0,101.0,0.48,340.25,0.52,317.0,0.49,5.0,0.52,195.0
2026-01-06 17:20:46.660000+00:00,2026-01-06 17:20:47.148428+00:00,346.66,0.495,0.49,0.5,0.505,0.5,0.51,101.0,5.0,5.0,101.0,0.48,340.25,0.51,5.0,0.49,5.0,0.52,195.0
2026-01-06 17:20:47.618000+00:00,2026-01-06 17:20:48.085594+00:00,347.618,0.51,0.5,0.52,0.485,0.48,0.49,66.0,91.0,91.0,222.0,0.49,359.3,0.54,303.99,0.46,203.99,0.5,422.0
2026-01-06 17:20:47.692000+00:00,2026-01-06 17:20:48.164481+00:00,347.692,0.515,0.51,0.52,0.485,0.48,0.49,101.0,96.0,91.0,222.0,0.5,185.0,0.54,203.99,0.47,5.0,0.5,422.0
2026-01-06 17:20:48.596000+00:00,2026-01-06 17:20:49.089062+00:00,348.596,0.515,0.51,0.52,0.485,0.48,0.49,76.0,163.0,271.0,76.0,0.5,83.0,0.53,224.0,0.47,126.0,0.5,65.0
2026-01-06 17:20:48.694000+00:00,2026-01-06 17:20:49.172155+00:00,348.694,0.515,0.51,0.52,0.485,0.48,0.49,76.0,168.0,360.0,55.62,0.5,83.0,0.53,144.0,0.47,248.0,0.5,65.0
2026-01-06 17:20:49.631000+00:00,2026-01-06 17:20:50.100623+00:00,349.631,0.51,0.5,0.52,0.49,0.48,0.5,53.86,242.32,327.32,53.86,0.49,474.3,0.53,320.0,0.47,334.99,0.51,474.3
2026-01-06 17:20:49.631000+00:00,2026-01-06 17:20:50.193806+00:00,349.631,0.51,0.5,0.52,0.49,0.48,0.5,53.86,242.32,435.32,53.86,0.49,474.3,0.53,320.0,0.47,415.0,0.51,474.3
2026-01-06 17:20:50.593000+00:00,2026-01-06 17:20:51.103770+00:00,350.593,0.515,0.51,0.52,0.485,0.48,0.49,119.09,147.0,147.0,82.37,0.5,79.0,0.53,304.99,0.47,304.99,0.5,79.0
2026-01-06 17:20:50.694000+00:00,2026-01-06 17:20:51.196750+00:00,350.694,0.515,0.51,0.52,0.485,0.48,0.49,88.37,147.0,147.0,82.37,0.5,79.0,0.53,304.99,0.47,304.99,0.5,79.0
2026-01-06 17:20:51.645000+00:00,2026-01-06 17:20:52.122356+00:00,351.645,0.505,0.5,0.51,0.495,0.49,0.5,29.0,157.0,323.99,29.0,0.49,187.3,0.52,504.0,0.48,449.0,0.51,187.3
2026-01-06 17:20:51.733000+00:00,2026-01-06 17:20:52.217466+00:00,351.733,0.505,0.5,0.51,0.495,0.49,0.5,29.0,323.99,323.99,29.0,0.49,187.3,0.52,449.0,0.48,467.0,0.51,187.3
2026-01-06 17:20:52.661000+00:00,2026-01-06 17:20:53.133757+00:00,352.661,0.495,0.49,0.5,0.505,0.5,0.51,220.3,103.78,158.36,200.3,0.48,117.0,0.51,280.9,0.49,257.91,0.52,86.0
2026-01-06 17:20:52.849000+00:00,2026-01-06 17:20:53.213044+00:00,352.849,0.495,0.49,0.5,0.505,0.5,0.51,185.3,158.36,176.36,185.3,0.48,60.42,0.51,268.91,0.49,268.91,0.52,60.42
2026-01-06 17:20:53.656000+00:00,2026-01-06 17:20:54.124129+00:00,353.656,0.495,0.49,0.5,0.505,0.5,0.51,106.0,97.36,255.36,106.0,0.48,59.06,0.51,227.91,0.49,245.91,0.52,59.06
2026-01-06 17:20:53.703000+00:00,2026-01-06 17:20:54.233510+00:00,353.703,0.495,0.49,0.5,0.505,0.5,0.51,106.0,255.36,255.36,106.0,0.48,59.06,0.51,245.91,0.49,245.91,0.52,59.06
2026-01-06 17:20:54.659000+00:00,2026-01-06 17:20:55.138961+00:00,354.659,0.485,0.48,0.49,0.515,0.51,0.52,216.06,36.0,36.0,270.06,0.47,48.3,0.5,326.0,0.5,191.0,0.53,380.3
2026-01-06 17:20:54.794000+00:00,2026-01-06 17:20:55.251892+00:00,354.794,0.485,0.48,0.49,0.515,0.51,0.52,270.06,36.0,41.0,245.06,0.47,362.3,0.5,191.0,0.5,191.0,0.53,450.3
2026-01-06 17:20:55.661000+00:00,2026-01-06 17:20:56.146398+00:00,355.661,0.49,0.48,0.5,0.51,0.5,0.52,148.06,118.99,118.99,148.06,0.47,326.3,0.51,299.0,0.49,299.0,0.53,326.3
2026-01-06 17:20:55.786000+00:00,2026-01-06 17:20:56.250779+00:00,355.786,0.49,0.48,0.5,0.51,0.5,0.52,148.06,118.99,118.99,163.06,0.47,326.3,0.51,299.0,0.49,299.0,0.53,326.3
2026-01-06 17:20:56.637000+00:00,2026-01-06 17:20:57.159266+00:00,356.637,0.495,0.49,0.5,0.505,0.5,0.51,99.0,141.99,202.99,96.99,0.48,133.42,0.51,378.99,0.49,259.0,0.52,365.42
2026-01-06 17:20:56.805000+00:00,2026-01-06 17:20:57.253291+00:00,356.805,0.495,0.49,0.5,0.505,0.5,0.51,91.99,141.99,197.99,275.99,0.48,98.42,0.51,294.0,0.49,259.0,0.52,474.42
2026-01-06 17:20:57.682000+00:00,2026-01-06 17:20:58.169262+00:00,357.682,0.495,0.49,0.5,0.505,0.5,0.51,210.18,51.0,5.0,107.18,0.48,509.42,0.51,369.99,0.49,203.0,0.52,210.42
2026-01-06 17:20:57.799000+00:00,2026-01-06 17:20:58.267780+00:00,357.799,0.495,0.49,0.5,0.505,0.5,0.51,89.18,5.0,5.0,173.18,0.48,192.42,0.51,239.0,0.49,264.0,0.52,210.42
2026-01-06 17:20:58.595000+00:00,2026-01-06 17:20:59.170026+00:00,358.595,0.5,0.49,0.51,0.5,0.49,0.51,281.18,176.99,181.99,160.18,0.48,509.42,0.52,462.0,0.48,523.0,0.52,514.42
2026-01-06 17:20:58.772000+00:00,2026-01-06 17:20:59.281357+00:00,358.772,0.5,0.49,0.51,0.505,0.5,0.51,160.18,176.99,104.99,125.18,0.48,509.42,0.52,523.0,0.49,234.0,0.52,504.42
