timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 03:16:35.368000+00:00,2026-01-06 03:16:35.375356+00:00,95.368,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:16:36.394000+00:00,2026-01-06 03:16:36.378937+00:00,96.394,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:16:37.383000+00:00,2026-01-06 03:16:37.417693+00:00,97.383,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:16:38.323000+00:00,2026-01-06 03:16:38.417527+00:00,98.323,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:16:39.411000+00:00,2026-01-06 03:16:39.421829+00:00,99.411,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:16:40.410000+00:00,2026-01-06 03:16:40.441493+00:00,100.41,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:16:41.395000+00:00,2026-01-06 03:16:41.440120+00:00,101.395,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:16:42.433000+00:00,2026-01-06 03:16:42.443150+00:00,102.433,0.655,0.65,0.66,0.335,0.33,0.34,,,,
2026-01-06 03:16:43.498000+00:00,2026-01-06 03:16:43.477452+00:00,103.498,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:16:44.475000+00:00,2026-01-06 03:16:44.481950+00:00,104.475,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:16:45.449000+00:00,2026-01-06 03:16:45.475337+00:00,105.449,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:16:46.457000+00:00,2026-01-06 03:16:46.470381+00:00,106.457,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:16:47.465000+00:00,2026-01-06 03:16:47.479674+00:00,107.465,0.71,0.7,0.72,0.29,0.28,0.3,,,,
2026-01-06 03:16:48.461000+00:00,2026-01-06 03:16:48.492766+00:00,108.461,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:16:49.490000+00:00,2026-01-06 03:16:49.514511+00:00,109.49,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 03:16:50.501000+00:00,2026-01-06 03:16:50.526500+00:00,110.501,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:16:51.522000+00:00,2026-01-06 03:16:51.546160+00:00,111.522,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:16:52.528000+00:00,2026-01-06 03:16:52.542994+00:00,112.528,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:16:53.794000+00:00,2026-01-06 03:16:53.709673+00:00,113.794,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:16:54.887000+00:00,2026-01-06 03:16:54.891617+00:00,114.887,0.71,0.7,0.72,0.29,0.28,0.3,,,,
2026-01-06 03:16:56.192000+00:00,2026-01-06 03:16:56.208000+00:00,116.192,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:16:57.197000+00:00,2026-01-06 03:16:57.235503+00:00,117.197,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:16:58.224000+00:00,2026-01-06 03:16:58.244153+00:00,118.224,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:16:59.222000+00:00,2026-01-06 03:16:59.243136+00:00,119.222,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:17:00.185000+00:00,2026-01-06 03:17:00.268057+00:00,120.185,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:17:01.275000+00:00,2026-01-06 03:17:01.289765+00:00,121.275,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:17:02.377000+00:00,2026-01-06 03:17:02.406144+00:00,122.377,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:17:03.429000+00:00,2026-01-06 03:17:03.412802+00:00,123.429,0.715,0.71,0.72,0.275,0.27,0.28,,,,
2026-01-06 03:17:04.406000+00:00,2026-01-06 03:17:04.421789+00:00,124.406,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 03:17:05.434000+00:00,2026-01-06 03:17:05.446811+00:00,125.434,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 03:17:06.884000+00:00,2026-01-06 03:17:06.887411+00:00,126.884,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 03:17:07.882000+00:00,2026-01-06 03:17:07.917450+00:00,127.882,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 03:17:09.282000+00:00,2026-01-06 03:17:09.292115+00:00,129.282,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 03:17:10.299000+00:00,2026-01-06 03:17:10.309935+00:00,130.299,0.74,0.73,0.75,0.265,0.26,0.27,,,,
2026-01-06 03:17:11.314000+00:00,2026-01-06 03:17:11.325342+00:00,131.314,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 03:17:12.301000+00:00,2026-01-06 03:17:12.346643+00:00,132.301,0.74,0.73,0.75,0.26,0.25,0.27,,,,
2026-01-06 03:17:13.349000+00:00,2026-01-06 03:17:13.356356+00:00,133.349,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 03:17:14.297000+00:00,2026-01-06 03:17:14.367186+00:00,134.297,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 03:17:15.362000+00:00,2026-01-06 03:17:15.397128+00:00,135.362,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 03:17:16.414000+00:00,2026-01-06 03:17:16.412507+00:00,136.414,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 03:17:17.347000+00:00,2026-01-06 03:17:17.427165+00:00,137.347,0.675,0.66,0.69,0.3299999999999999,0.31,0.35,,,,
2026-01-06 03:17:18.423000+00:00,2026-01-06 03:17:18.451565+00:00,138.423,0.66,0.65,0.67,0.36,0.35,0.37,,,,
2026-01-06 03:17:19.433000+00:00,2026-01-06 03:17:19.451981+00:00,139.433,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:17:20.460000+00:00,2026-01-06 03:17:20.470287+00:00,140.46,0.615,0.6,0.63,0.38,0.37,0.39,,,,
2026-01-06 03:17:21.671000+00:00,2026-01-06 03:17:21.686977+00:00,141.671,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:17:22.835000+00:00,2026-01-06 03:17:22.857613+00:00,142.835,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 03:17:24.199000+00:00,2026-01-06 03:17:24.217487+00:00,144.199,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 03:17:25.169000+00:00,2026-01-06 03:17:25.202141+00:00,145.169,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:17:26.171000+00:00,2026-01-06 03:17:26.212515+00:00,146.171,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:17:27.209000+00:00,2026-01-06 03:17:27.220269+00:00,147.209,0.625,0.62,0.63,0.37,0.36,0.38,,,,
2026-01-06 03:17:28.240000+00:00,2026-01-06 03:17:28.244493+00:00,148.24,0.63,0.62,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:17:29.206000+00:00,2026-01-06 03:17:29.285464+00:00,149.206,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:17:30.601000+00:00,2026-01-06 03:17:30.597534+00:00,150.601,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:17:31.618000+00:00,2026-01-06 03:17:31.624655+00:00,151.618,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:17:32.813000+00:00,2026-01-06 03:17:32.823326+00:00,152.813,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:17:33.832000+00:00,2026-01-06 03:17:33.848499+00:00,153.832,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:17:34.821000+00:00,2026-01-06 03:17:34.846964+00:00,154.821,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 03:17:35.850000+00:00,2026-01-06 03:17:35.865428+00:00,155.85,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:17:37.134000+00:00,2026-01-06 03:17:37.150319+00:00,157.134,0.615,0.61,0.62,0.39,0.38,0.4,,,,
2026-01-06 03:17:38.149000+00:00,2026-01-06 03:17:38.159128+00:00,158.149,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 03:17:39.150000+00:00,2026-01-06 03:17:39.185829+00:00,159.15,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 03:17:40.483000+00:00,2026-01-06 03:17:40.521510+00:00,160.483,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 03:17:41.523000+00:00,2026-01-06 03:17:41.527460+00:00,161.523,0.575,0.57,0.58,0.415,0.41,0.42,,,,
2026-01-06 03:17:42.499000+00:00,2026-01-06 03:17:42.547435+00:00,162.499,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 03:17:43.542000+00:00,2026-01-06 03:17:43.562749+00:00,163.542,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 03:17:44.556000+00:00,2026-01-06 03:17:44.572947+00:00,164.556,0.585,0.58,0.59,0.405,0.4,0.41,,,,
2026-01-06 03:17:45.571000+00:00,2026-01-06 03:17:45.581042+00:00,165.571,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 03:17:46.621000+00:00,2026-01-06 03:17:46.634216+00:00,166.621,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 03:17:47.680000+00:00,2026-01-06 03:17:47.648006+00:00,167.68,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 03:17:48.625000+00:00,2026-01-06 03:17:48.663728+00:00,168.625,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 03:17:49.666000+00:00,2026-01-06 03:17:49.678102+00:00,169.666,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 03:17:50.934000+00:00,2026-01-06 03:17:50.943778+00:00,170.934,0.59,0.58,0.6,0.41,0.4,0.42,,,,
2026-01-06 03:17:51.904000+00:00,2026-01-06 03:17:51.955494+00:00,171.904,0.59,0.58,0.6,0.41,0.4,0.42,,,,
2026-01-06 03:17:52.977000+00:00,2026-01-06 03:17:52.973861+00:00,172.977,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 03:17:54.156000+00:00,2026-01-06 03:17:54.140772+00:00,174.156,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 03:17:55.076000+00:00,2026-01-06 03:17:55.158572+00:00,175.076,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 03:17:56.150000+00:00,2026-01-06 03:17:56.174909+00:00,176.15,0.59,0.58,0.6,0.41,0.4,0.42,,,,
2026-01-06 03:17:57.134000+00:00,2026-01-06 03:17:57.185315+00:00,177.134,0.59,0.58,0.6,0.41,0.4,0.42,,,,
2026-01-06 03:17:58.175000+00:00,2026-01-06 03:17:58.186813+00:00,178.175,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 03:17:59.427000+00:00,2026-01-06 03:17:59.451915+00:00,179.427,0.59,0.58,0.6,0.41,0.4,0.42,,,,
2026-01-06 03:18:00.380000+00:00,2026-01-06 03:18:00.436535+00:00,180.38,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 03:18:01.432000+00:00,2026-01-06 03:18:01.448375+00:00,181.432,0.595,0.59,0.6,0.385,0.38,0.39,,,,
2026-01-06 03:18:02.639000+00:00,2026-01-06 03:18:02.641492+00:00,182.639,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:18:03.633000+00:00,2026-01-06 03:18:03.652210+00:00,183.633,0.655,0.65,0.66,0.335,0.33,0.34,,,,
2026-01-06 03:18:04.683000+00:00,2026-01-06 03:18:04.691174+00:00,184.683,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 03:18:05.638000+00:00,2026-01-06 03:18:05.690864+00:00,185.638,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 03:18:06.738000+00:00,2026-01-06 03:18:06.729467+00:00,186.738,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 03:18:07.831000+00:00,2026-01-06 03:18:07.728763+00:00,187.831,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:18:08.848000+00:00,2026-01-06 03:18:08.871557+00:00,188.848,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 03:18:09.869000+00:00,2026-01-06 03:18:09.902280+00:00,189.869,0.665,0.66,0.67,0.3399999999999999,0.33,0.35,,,,
2026-01-06 03:18:10.964000+00:00,2026-01-06 03:18:11.003277+00:00,190.964,0.66,0.65,0.67,0.345,0.34,0.35,,,,
2026-01-06 03:18:12.033000+00:00,2026-01-06 03:18:12.010425+00:00,192.033,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:18:13.442000+00:00,2026-01-06 03:18:13.349891+00:00,193.442,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 03:18:14.336000+00:00,2026-01-06 03:18:14.351918+00:00,194.336,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:18:15.633000+00:00,2026-01-06 03:18:15.629003+00:00,195.633,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:18:16.633000+00:00,2026-01-06 03:18:16.645828+00:00,196.633,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:18:17.601000+00:00,2026-01-06 03:18:17.654443+00:00,197.601,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:18:18.570000+00:00,2026-01-06 03:18:18.655525+00:00,198.57,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:18:19.658000+00:00,2026-01-06 03:18:19.664222+00:00,199.658,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:18:20.678000+00:00,2026-01-06 03:18:20.738067+00:00,200.678,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:18:21.610000+00:00,2026-01-06 03:18:21.743638+00:00,201.61,0.645,0.64,0.65,0.35,0.34,0.36,,,,
2026-01-06 03:18:22.677000+00:00,2026-01-06 03:18:22.761466+00:00,202.677,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:18:23.785000+00:00,2026-01-06 03:18:23.802761+00:00,203.785,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:18:24.961000+00:00,2026-01-06 03:18:24.968908+00:00,204.961,0.66,0.65,0.67,0.345,0.34,0.35,,,,
2026-01-06 03:18:25.961000+00:00,2026-01-06 03:18:25.973606+00:00,205.961,0.64,0.63,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:18:26.864000+00:00,2026-01-06 03:18:26.976963+00:00,206.864,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:18:28.003000+00:00,2026-01-06 03:18:28.020450+00:00,208.003,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:18:29.014000+00:00,2026-01-06 03:18:29.040540+00:00,209.014,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:18:30.046000+00:00,2026-01-06 03:18:30.053031+00:00,210.046,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:18:31.171000+00:00,2026-01-06 03:18:31.240226+00:00,211.171,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:18:32.254000+00:00,2026-01-06 03:18:32.243026+00:00,212.254,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:18:33.201000+00:00,2026-01-06 03:18:33.242746+00:00,213.201,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 03:18:34.250000+00:00,2026-01-06 03:18:34.239826+00:00,214.25,0.625,0.62,0.63,0.385,0.38,0.39,,,,
2026-01-06 03:18:35.190000+00:00,2026-01-06 03:18:35.243410+00:00,215.19,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:18:36.134000+00:00,2026-01-06 03:18:36.286518+00:00,216.134,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:18:37.673000+00:00,2026-01-06 03:18:37.701262+00:00,217.673,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:18:38.662000+00:00,2026-01-06 03:18:38.706809+00:00,218.662,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:18:39.716000+00:00,2026-01-06 03:18:39.721922+00:00,219.716,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:18:40.713000+00:00,2026-01-06 03:18:40.738481+00:00,220.713,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:18:41.804000+00:00,2026-01-06 03:18:41.751001+00:00,221.804,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:18:42.709000+00:00,2026-01-06 03:18:42.761648+00:00,222.709,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:18:43.745000+00:00,2026-01-06 03:18:43.786246+00:00,223.745,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:18:44.753000+00:00,2026-01-06 03:18:44.780718+00:00,224.753,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:18:46.137000+00:00,2026-01-06 03:18:46.147844+00:00,226.137,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:18:47.094000+00:00,2026-01-06 03:18:47.152018+00:00,227.094,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:18:48.132000+00:00,2026-01-06 03:18:48.167255+00:00,228.132,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:18:49.151000+00:00,2026-01-06 03:18:49.188603+00:00,229.151,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:18:50.219000+00:00,2026-01-06 03:18:50.218120+00:00,230.219,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:18:51.218000+00:00,2026-01-06 03:18:51.236791+00:00,231.218,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:18:52.244000+00:00,2026-01-06 03:18:52.275791+00:00,232.244,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:18:53.258000+00:00,2026-01-06 03:18:53.275555+00:00,233.258,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:18:54.257000+00:00,2026-01-06 03:18:54.280802+00:00,234.257,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:18:55.205000+00:00,2026-01-06 03:18:55.292135+00:00,235.205,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:18:56.286000+00:00,2026-01-06 03:18:56.303412+00:00,236.286,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:18:57.278000+00:00,2026-01-06 03:18:57.334149+00:00,237.278,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:18:58.319000+00:00,2026-01-06 03:18:58.349727+00:00,238.319,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:18:59.716000+00:00,2026-01-06 03:18:59.733301+00:00,239.716,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:19:00.705000+00:00,2026-01-06 03:19:00.739423+00:00,240.705,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:19:01.787000+00:00,2026-01-06 03:19:01.738834+00:00,241.787,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:19:02.715000+00:00,2026-01-06 03:19:02.735722+00:00,242.715,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:19:03.771000+00:00,2026-01-06 03:19:03.781594+00:00,243.771,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:19:04.733000+00:00,2026-01-06 03:19:04.794738+00:00,244.733,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:19:05.777000+00:00,2026-01-06 03:19:05.810601+00:00,245.777,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:19:06.917000+00:00,2026-01-06 03:19:06.936413+00:00,246.917,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 03:19:07.955000+00:00,2026-01-06 03:19:07.941299+00:00,247.955,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 03:19:08.916000+00:00,2026-01-06 03:19:08.946609+00:00,248.916,0.63,0.62,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:19:10.419000+00:00,2026-01-06 03:19:10.452348+00:00,250.419,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:19:11.435000+00:00,2026-01-06 03:19:11.455661+00:00,251.435,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:19:12.767000+00:00,2026-01-06 03:19:12.786625+00:00,252.767,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:19:13.751000+00:00,2026-01-06 03:19:13.914300+00:00,253.751,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:19:14.912000+00:00,2026-01-06 03:19:14.914400+00:00,254.912,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:19:15.907000+00:00,2026-01-06 03:19:15.919005+00:00,255.907,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:19:16.908000+00:00,2026-01-06 03:19:16.930469+00:00,256.908,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:19:18.361000+00:00,2026-01-06 03:19:18.379593+00:00,258.361,0.7,0.69,0.71,0.305,0.3,0.31,,,,
2026-01-06 03:19:19.365000+00:00,2026-01-06 03:19:19.385880+00:00,259.365,0.685,0.68,0.69,0.315,0.31,0.32,,,,
2026-01-06 03:19:20.756000+00:00,2026-01-06 03:19:20.764154+00:00,260.756,0.685,0.68,0.69,0.315,0.31,0.32,,,,
2026-01-06 03:19:21.877000+00:00,2026-01-06 03:19:21.815562+00:00,261.877,0.69,0.68,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:19:22.796000+00:00,2026-01-06 03:19:22.824309+00:00,262.796,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:19:23.767000+00:00,2026-01-06 03:19:23.835259+00:00,263.767,0.715,0.71,0.72,0.265,0.26,0.27,,,,
2026-01-06 03:19:25.310000+00:00,2026-01-06 03:19:25.335305+00:00,265.31,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 03:19:26.329000+00:00,2026-01-06 03:19:26.346760+00:00,266.329,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 03:19:27.420000+00:00,2026-01-06 03:19:27.510838+00:00,267.42,0.74,0.73,0.75,0.26,0.25,0.27,,,,
2026-01-06 03:19:28.524000+00:00,2026-01-06 03:19:28.522536+00:00,268.524,0.74,0.73,0.75,0.265,0.26,0.27,,,,
2026-01-06 03:19:29.686000+00:00,2026-01-06 03:19:29.708249+00:00,269.686,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 03:19:30.632000+00:00,2026-01-06 03:19:30.711421+00:00,270.632,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 03:19:31.742000+00:00,2026-01-06 03:19:31.787341+00:00,271.742,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 03:19:32.791000+00:00,2026-01-06 03:19:32.803253+00:00,272.791,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 03:19:33.777000+00:00,2026-01-06 03:19:33.817045+00:00,273.777,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 03:19:34.912000+00:00,2026-01-06 03:19:34.899581+00:00,274.912,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 03:19:35.884000+00:00,2026-01-06 03:19:35.902228+00:00,275.884,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 03:19:36.903000+00:00,2026-01-06 03:19:36.922120+00:00,276.903,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 03:19:37.920000+00:00,2026-01-06 03:19:37.935424+00:00,277.92,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 03:19:38.940000+00:00,2026-01-06 03:19:38.953692+00:00,278.94,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 03:19:40.131000+00:00,2026-01-06 03:19:40.171439+00:00,280.131,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 03:19:41.334000+00:00,2026-01-06 03:19:41.179797+00:00,281.334,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 03:19:42.082000+00:00,2026-01-06 03:19:42.188033+00:00,282.082,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 03:19:43.182000+00:00,2026-01-06 03:19:43.198869+00:00,283.182,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 03:19:44.133000+00:00,2026-01-06 03:19:44.187552+00:00,284.133,0.76,0.75,0.77,0.24,0.23,0.25,,,,
2026-01-06 03:19:45.197000+00:00,2026-01-06 03:19:45.185556+00:00,285.197,0.765,0.76,0.77,0.24,0.23,0.25,,,,
2026-01-06 03:19:46.365000+00:00,2026-01-06 03:19:46.377137+00:00,286.365,0.755,0.74,0.77,0.245,0.23,0.26,,,,
2026-01-06 03:19:47.366000+00:00,2026-01-06 03:19:47.396601+00:00,287.366,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 03:19:48.380000+00:00,2026-01-06 03:19:48.398234+00:00,288.38,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 03:19:49.446000+00:00,2026-01-06 03:19:49.450609+00:00,289.446,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 03:19:50.443000+00:00,2026-01-06 03:19:50.449039+00:00,290.443,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 03:19:51.389000+00:00,2026-01-06 03:19:51.453148+00:00,291.389,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 03:19:52.395000+00:00,2026-01-06 03:19:52.465269+00:00,292.395,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 03:19:53.640000+00:00,2026-01-06 03:19:53.663645+00:00,293.64,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 03:19:54.654000+00:00,2026-01-06 03:19:54.686517+00:00,294.654,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 03:19:55.748000+00:00,2026-01-06 03:19:55.765595+00:00,295.748,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 03:19:56.759000+00:00,2026-01-06 03:19:56.779279+00:00,296.759,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 03:19:57.710000+00:00,2026-01-06 03:19:57.766918+00:00,297.71,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 03:19:58.734000+00:00,2026-01-06 03:19:58.777589+00:00,298.734,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 03:19:59.764000+00:00,2026-01-06 03:19:59.785971+00:00,299.764,0.735,0.73,0.74,0.265,0.26,0.27,,,,
