timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 17:10:21.715000+00:00,2026-01-06 17:10:22.187405+00:00,621.715,0.14,0.13,0.15,0.86,0.85,0.87,84.0,53.2,37.74,89.0,0.12,277.0,0.16,41.09,0.84,46.09,0.88,277.0
2026-01-06 17:10:22.725000+00:00,2026-01-06 17:10:23.195950+00:00,622.725,0.15000000000000002,0.14,0.16,0.85,0.84,0.86,96.72,53.09,53.09,101.72,0.13,259.0,0.17,260.0,0.83,265.0,0.87,259.0
2026-01-06 17:10:23.717000+00:00,2026-01-06 17:10:24.204481+00:00,623.717,0.165,0.16,0.17,0.835,0.83,0.84,58.41,242.76,242.76,58.41,0.15,90.0,0.18,58.09,0.82,63.09,0.85,95.0
2026-01-06 17:10:24.856000+00:00,2026-01-06 17:10:25.213311+00:00,624.856,0.14,0.13,0.15,0.855,0.85,0.86,142.0,21.0,21.0,5.0,0.12,277.0,0.16,5.0,0.84,106.0,0.87,177.0
2026-01-06 17:10:25.772000+00:00,2026-01-06 17:10:26.228603+00:00,625.772,0.14,0.13,0.15,0.86,0.85,0.87,102.66,79.22,109.22,102.66,0.12,302.0,0.16,172.0,0.84,172.0,0.88,302.0
2026-01-06 17:10:26.753000+00:00,2026-01-06 17:10:27.235484+00:00,626.753,0.14500000000000002,0.13,0.16,0.855,0.84,0.87,117.41,170.33,170.33,117.41,0.12,396.0,0.17,64.4,0.83,64.4,0.88,396.0
2026-01-06 17:10:27.771000+00:00,2026-01-06 17:10:28.238652+00:00,627.771,0.135,0.13,0.14,0.865,0.86,0.87,88.37,10.0,10.0,62.22,0.12,412.0,0.16,154.87,0.84,154.87,0.88,412.0
2026-01-06 17:10:28.767000+00:00,2026-01-06 17:10:29.243036+00:00,628.767,0.14,0.13,0.15,0.86,0.85,0.87,45.45,35.0,19.62,88.95,0.12,427.0,0.16,80.62,0.84,80.62,0.88,402.0
2026-01-06 17:10:29.781000+00:00,2026-01-06 17:10:30.243060+00:00,629.781,0.125,0.12,0.13,0.875,0.87,0.88,70.31,14.78,14.78,187.65,0.11,200.0,0.14,54.9,0.86,54.9,0.89,130.0
2026-01-06 17:10:30.802000+00:00,2026-01-06 17:10:31.259733+00:00,630.802,0.165,0.16,0.17,0.835,0.83,0.84,67.9,21.0,21.0,97.9,0.15,70.0,0.18,30.0,0.82,30.0,0.85,70.0
2026-01-06 17:10:31.800000+00:00,2026-01-06 17:10:32.266915+00:00,631.8,0.165,0.16,0.17,0.835,0.83,0.84,180.81,21.0,15.12,185.0,0.15,145.0,0.18,35.88,0.82,114.4,0.85,170.0
2026-01-06 17:10:32.761000+00:00,2026-01-06 17:10:33.273107+00:00,632.761,0.165,0.16,0.17,0.835,0.83,0.84,129.52,15.12,15.12,129.52,0.15,155.0,0.18,50.0,0.82,50.0,0.85,155.0
2026-01-06 17:10:33.830000+00:00,2026-01-06 17:10:34.290446+00:00,633.83,0.175,0.17,0.18,0.825,0.82,0.83,65.0,75.0,50.0,80.0,0.16,90.52,0.19,150.0,0.81,180.0,0.84,90.52
2026-01-06 17:10:34.755000+00:00,2026-01-06 17:10:35.290326+00:00,634.755,0.175,0.17,0.18,0.825,0.82,0.83,24.81,90.6,90.6,9.81,0.16,95.52,0.19,210.0,0.81,210.0,0.84,95.52
2026-01-06 17:10:35.835000+00:00,2026-01-06 17:10:36.296394+00:00,635.835,0.16999999999999998,0.16,0.18,0.83,0.82,0.84,124.97,85.6,85.6,124.97,0.15,315.0,0.19,240.0,0.81,240.0,0.85,330.0
2026-01-06 17:10:36.820000+00:00,2026-01-06 17:10:37.293224+00:00,636.82,0.14500000000000002,0.14,0.15,0.85,0.84,0.86,137.8,71.0,45.0,117.8,0.13,271.0,0.16,189.0,0.82,15.0,0.87,246.0
2026-01-06 17:10:37.836000+00:00,2026-01-06 17:10:38.295273+00:00,637.836,0.155,0.15,0.16,0.845,0.84,0.85,4.28,45.0,45.0,4.28,0.14,132.8,0.17,40.0,0.83,40.0,0.86,147.8
2026-01-06 17:10:38.728000+00:00,2026-01-06 17:10:39.298007+00:00,638.728,0.155,0.15,0.16,0.845,0.84,0.85,4.28,45.0,15.0,134.99,0.14,177.8,0.17,40.0,0.83,74.19,0.86,162.64
2026-01-06 17:10:39.860000+00:00,2026-01-06 17:10:40.315414+00:00,639.86,0.16999999999999998,0.16,0.18,0.83,0.82,0.84,275.0,50.85,50.85,260.0,0.15,120.0,0.19,77.63,0.81,77.63,0.85,135.0
2026-01-06 17:10:40.845000+00:00,2026-01-06 17:10:41.319539+00:00,640.845,0.165,0.16,0.17,0.835,0.83,0.84,65.0,57.5,22.5,130.0,0.15,204.99,0.18,35.0,0.82,92.85,0.85,155.0
2026-01-06 17:10:41.826000+00:00,2026-01-06 17:10:42.312467+00:00,641.826,0.16999999999999998,0.16,0.18,0.815,0.81,0.82,316.0,15.0,12.13,140.0,0.15,170.0,0.19,30.13,0.8,15.0,0.83,62.95
2026-01-06 17:10:42.846000+00:00,2026-01-06 17:10:43.329521+00:00,642.846,0.185,0.18,0.19,0.8200000000000001,0.81,0.83,38.78,42.05,42.05,148.08,0.17,158.08,0.2,52.85,0.8,52.85,0.84,241.0
2026-01-06 17:10:43.836000+00:00,2026-01-06 17:10:44.354586+00:00,643.836,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,147.08,42.05,42.05,142.73,0.16,261.0,0.2,52.85,0.8,52.85,0.84,261.0
2026-01-06 17:10:44.895000+00:00,2026-01-06 17:10:45.369099+00:00,644.895,0.165,0.16,0.17,0.84,0.83,0.85,69.96,93.53,63.53,260.0,0.15,260.0,0.18,141.13,0.82,180.53,0.86,277.64
2026-01-06 17:10:45.913000+00:00,2026-01-06 17:10:46.382568+00:00,645.913,0.14500000000000002,0.14,0.15,0.855,0.85,0.86,147.79,35.0,28.0,147.79,0.13,321.0,0.16,10.0,0.84,15.0,0.87,361.0
2026-01-06 17:10:46.863000+00:00,2026-01-06 17:10:47.395615+00:00,646.863,0.15000000000000002,0.14,0.16,0.845,0.84,0.85,152.79,120.0,90.0,55.0,0.13,361.0,0.17,129.8,0.83,144.8,0.86,152.79
2026-01-06 17:10:47.916000+00:00,2026-01-06 17:10:48.397204+00:00,647.916,0.165,0.16,0.17,0.835,0.83,0.84,210.01,128.4,128.4,210.01,0.15,180.0,0.18,199.36,0.82,68.23,0.85,190.0
2026-01-06 17:10:48.917000+00:00,2026-01-06 17:10:49.395052+00:00,648.917,0.16999999999999998,0.16,0.18,0.83,0.82,0.84,132.24,135.13,130.13,147.24,0.15,135.0,0.19,156.0,0.81,156.0,0.85,190.0
2026-01-06 17:10:49.879000+00:00,2026-01-06 17:10:50.399573+00:00,649.879,0.16999999999999998,0.16,0.18,0.83,0.82,0.84,147.24,160.13,160.13,147.24,0.15,165.0,0.19,205.4,0.81,205.4,0.85,195.0
2026-01-06 17:10:50.846000+00:00,2026-01-06 17:10:51.400448+00:00,650.846,0.16,0.15,0.17,0.84,0.83,0.85,130.0,220.91,220.91,130.0,0.14,449.64,0.18,70.0,0.82,70.0,0.86,378.64
2026-01-06 17:10:51.933000+00:00,2026-01-06 17:10:52.400359+00:00,651.933,0.16,0.15,0.17,0.84,0.83,0.85,120.0,170.91,170.91,120.0,0.14,338.64,0.18,141.0,0.82,141.0,0.86,278.64
2026-01-06 17:10:52.959000+00:00,2026-01-06 17:10:53.404129+00:00,652.959,0.16,0.15,0.17,0.84,0.83,0.85,118.05,140.91,140.91,118.05,0.14,318.64,0.18,213.1,0.82,213.1,0.86,247.64
2026-01-06 17:10:53.866000+00:00,2026-01-06 17:10:54.414181+00:00,653.866,0.16,0.15,0.17,0.84,0.83,0.85,146.05,93.39,93.39,146.05,0.14,242.64,0.18,223.1,0.82,223.1,0.86,242.64
2026-01-06 17:10:54.915000+00:00,2026-01-06 17:10:55.412597+00:00,654.915,0.16,0.15,0.17,0.84,0.83,0.85,221.05,100.13,95.13,261.05,0.14,297.64,0.18,173.7,0.82,102.7,0.86,292.64
2026-01-06 17:10:55.951000+00:00,2026-01-06 17:10:56.416385+00:00,655.951,0.16999999999999998,0.16,0.18,0.825,0.82,0.83,195.0,72.83,72.83,43.12,0.15,171.05,0.19,179.4,0.81,174.4,0.84,185.0
2026-01-06 17:10:56.973000+00:00,2026-01-06 17:10:57.428993+00:00,656.973,0.175,0.17,0.18,0.825,0.82,0.83,7.27,106.22,106.22,7.27,0.16,114.99,0.19,99.8,0.81,104.8,0.84,119.99
2026-01-06 17:10:57.908000+00:00,2026-01-06 17:10:58.419886+00:00,657.908,0.16,0.15,0.17,0.84,0.83,0.85,341.05,115.0,115.0,426.05,0.14,277.64,0.18,81.09,0.82,81.09,0.86,292.64
2026-01-06 17:10:58.980000+00:00,2026-01-06 17:10:59.438666+00:00,658.98,0.16,0.15,0.17,0.835,0.83,0.84,226.05,123.0,123.0,15.0,0.14,347.64,0.18,125.49,0.82,130.49,0.85,276.05
2026-01-06 17:10:59.961000+00:00,2026-01-06 17:11:00.436932+00:00,659.961,0.155,0.15,0.16,0.845,0.84,0.85,181.05,5.0,5.0,181.05,0.14,347.64,0.17,148.0,0.83,153.0,0.86,352.64
2026-01-06 17:11:00.976000+00:00,2026-01-06 17:11:01.444885+00:00,660.976,0.155,0.15,0.16,0.835,0.83,0.84,291.0,18.88,35.0,45.0,0.14,247.64,0.17,35.0,0.82,231.22,0.85,286.0
2026-01-06 17:11:01.944000+00:00,2026-01-06 17:11:02.445348+00:00,661.944,0.165,0.16,0.17,0.835,0.83,0.84,95.0,35.0,46.0,95.0,0.15,143.38,0.18,361.47,0.82,361.47,0.85,143.38
2026-01-06 17:11:03.008000+00:00,2026-01-06 17:11:03.446337+00:00,663.008,0.125,0.12,0.13,0.875,0.87,0.88,280.99,281.82,286.82,280.99,0.11,261.0,0.14,80.0,0.86,85.0,0.89,266.0
2026-01-06 17:11:04.962000+00:00,2026-01-06 17:11:05.478764+00:00,664.962,0.195,0.19,0.2,0.805,0.8,0.81,23.95,101.0,106.0,23.95,0.18,15.0,0.21,200.86,0.79,155.0,0.82,115.0
2026-01-06 17:11:06.024000+00:00,2026-01-06 17:11:06.478799+00:00,666.024,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,14.0,35.0,35.0,41.0,0.19,20.0,0.22,55.86,0.78,15.0,0.81,82.0
2026-01-06 17:11:07.053000+00:00,2026-01-06 17:11:07.491219+00:00,667.053,0.21000000000000002,0.2,0.22,0.79,0.78,0.8,5.0,35.0,28.31,5.0,0.19,60.3,0.23,146.7,0.77,155.0,0.81,160.3
2026-01-06 17:11:08.022000+00:00,2026-01-06 17:11:08.497992+00:00,668.022,0.21500000000000002,0.2,0.23,0.785,0.76,0.81,40.0,40.0,292.49,207.0,0.19,317.0,0.24,295.79,0.75,146.61,0.82,412.0
2026-01-06 17:11:09.031000+00:00,2026-01-06 17:11:09.495264+00:00,669.031,0.215,0.21,0.22,0.785,0.78,0.79,5.0,11.7,6.7,5.0,0.2,292.0,0.23,80.0,0.77,40.0,0.8,327.0
2026-01-06 17:11:10.039000+00:00,2026-01-06 17:11:10.511588+00:00,670.039,0.24,0.23,0.25,0.765,0.76,0.77,35.0,40.0,5.0,156.0,0.22,151.0,0.26,25.0,0.75,45.0,0.78,156.0
2026-01-06 17:11:11.065000+00:00,2026-01-06 17:11:11.528443+00:00,671.065,0.245,0.24,0.25,0.755,0.75,0.76,35.0,15.48,15.48,31.8,0.23,202.0,0.26,35.0,0.74,40.0,0.77,207.0
2026-01-06 17:11:12.064000+00:00,2026-01-06 17:11:12.546966+00:00,672.064,0.245,0.24,0.25,0.755,0.75,0.76,31.8,15.48,15.48,31.8,0.23,217.0,0.26,140.0,0.74,216.0,0.77,222.0
2026-01-06 17:11:13.052000+00:00,2026-01-06 17:11:13.556229+00:00,673.052,0.24,0.23,0.25,0.76,0.75,0.77,227.0,20.48,20.48,227.0,0.22,251.0,0.26,346.0,0.74,346.0,0.78,236.0
2026-01-06 17:11:14.052000+00:00,2026-01-06 17:11:14.577948+00:00,674.052,0.245,0.24,0.25,0.755,0.75,0.76,7.84,290.46,288.46,7.84,0.23,121.0,0.26,356.0,0.74,381.0,0.78,40.0
2026-01-06 17:11:15.076000+00:00,2026-01-06 17:11:15.590920+00:00,675.076,0.22999999999999998,0.22,0.24,0.77,0.76,0.78,34.93,63.16,63.16,34.93,0.21,110.0,0.25,328.48,0.75,328.48,0.79,110.0
2026-01-06 17:11:16.023000+00:00,2026-01-06 17:11:16.608389+00:00,676.023,0.22999999999999998,0.22,0.24,0.77,0.76,0.78,149.93,63.16,142.16,149.93,0.21,231.0,0.25,325.18,0.75,142.18,0.79,231.0
2026-01-06 17:11:17.139000+00:00,2026-01-06 17:11:17.604728+00:00,677.139,0.235,0.22,0.25,0.765,0.75,0.78,156.0,325.48,395.48,156.0,0.21,317.0,0.26,205.0,0.74,205.0,0.79,317.0
2026-01-06 17:11:18.130000+00:00,2026-01-06 17:11:18.608308+00:00,678.13,0.225,0.22,0.23,0.78,0.77,0.79,115.0,101.0,101.0,221.0,0.21,342.0,0.24,325.0,0.76,325.0,0.8,181.0
2026-01-06 17:11:19.161000+00:00,2026-01-06 17:11:19.628108+00:00,679.161,0.22499999999999998,0.21,0.24,0.775,0.76,0.79,106.98,235.0,319.0,106.98,0.2,110.0,0.25,211.48,0.75,188.48,0.8,110.0
2026-01-06 17:11:20.150000+00:00,2026-01-06 17:11:20.627421+00:00,680.15,0.195,0.18,0.21,0.81,0.8,0.82,271.0,165.0,5.0,150.0,0.17,208.66,0.22,126.0,0.79,165.0,0.83,87.66
2026-01-06 17:11:21.178000+00:00,2026-01-06 17:11:21.652124+00:00,681.178,0.2,0.19,0.21,0.8,0.79,0.81,5.0,235.14,235.14,5.0,0.18,120.0,0.22,196.0,0.78,196.0,0.82,120.0
2026-01-06 17:11:22.179000+00:00,2026-01-06 17:11:22.645181+00:00,682.179,0.19,0.18,0.2,0.8049999999999999,0.79,0.82,35.0,5.0,279.1,35.0,0.17,87.66,0.21,265.78,0.78,170.0,0.83,101.66
2026-01-06 17:11:23.147000+00:00,2026-01-06 17:11:23.660808+00:00,683.147,0.195,0.18,0.21,0.8049999999999999,0.79,0.82,35.0,244.17,244.17,35.0,0.17,115.66,0.22,198.0,0.78,204.7,0.83,115.66
2026-01-06 17:11:24.200000+00:00,2026-01-06 17:11:24.677411+00:00,684.2,0.185,0.18,0.19,0.815,0.81,0.82,15.0,40.0,65.0,15.0,0.17,49.0,0.2,261.0,0.8,281.0,0.83,49.0
2026-01-06 17:11:25.207000+00:00,2026-01-06 17:11:25.683514+00:00,685.207,0.185,0.18,0.19,0.825,0.82,0.83,2.8,29.36,11.5,50.0,0.17,15.0,0.2,336.99,0.81,159.36,0.84,138.0
2026-01-06 17:11:26.199000+00:00,2026-01-06 17:11:26.694721+00:00,686.199,0.175,0.17,0.18,0.83,0.82,0.84,5.0,16.5,6.5,35.0,0.16,35.0,0.19,257.36,0.81,257.36,0.85,138.0
2026-01-06 17:11:27.262000+00:00,2026-01-06 17:11:27.702158+00:00,687.262,0.19,0.18,0.2,0.815,0.81,0.82,41.46,196.08,5.0,41.46,0.17,43.0,0.21,151.0,0.8,196.08,0.83,43.0
2026-01-06 17:11:28.245000+00:00,2026-01-06 17:11:28.712328+00:00,688.245,0.195,0.19,0.2,0.805,0.8,0.81,6.46,130.0,138.0,6.46,0.18,65.0,0.21,101.7,0.79,101.7,0.82,40.0
2026-01-06 17:11:29.248000+00:00,2026-01-06 17:11:29.710686+00:00,689.248,0.195,0.19,0.2,0.805,0.8,0.81,6.46,138.0,138.0,6.46,0.18,40.0,0.21,157.7,0.79,157.7,0.82,40.0
2026-01-06 17:11:30.263000+00:00,2026-01-06 17:11:30.725718+00:00,690.263,0.20500000000000002,0.2,0.21,0.785,0.77,0.8,14.0,15.0,135.0,28.0,0.19,231.0,0.22,8.0,0.76,77.4,0.81,269.0
2026-01-06 17:11:31.197000+00:00,2026-01-06 17:11:31.728443+00:00,691.197,0.225,0.22,0.23,0.775,0.77,0.78,15.0,108.0,8.0,15.0,0.21,129.0,0.24,95.0,0.76,171.7,0.79,129.0
2026-01-06 17:11:32.125000+00:00,2026-01-06 17:11:32.729069+00:00,692.125,0.22,0.21,0.23,0.78,0.77,0.79,144.0,138.0,138.0,144.0,0.2,43.0,0.24,95.0,0.76,95.0,0.8,43.0
2026-01-06 17:11:33.294000+00:00,2026-01-06 17:11:33.738226+00:00,693.294,0.245,0.24,0.25,0.76,0.75,0.77,5.0,138.0,138.0,50.0,0.23,50.0,0.26,151.0,0.74,151.0,0.78,86.0
2026-01-06 17:11:34.268000+00:00,2026-01-06 17:11:34.743512+00:00,694.268,0.235,0.23,0.24,0.76,0.75,0.77,48.54,108.0,144.7,32.89,0.22,95.0,0.25,60.0,0.74,156.0,0.78,95.0
2026-01-06 17:11:35.293000+00:00,2026-01-06 17:11:35.757138+00:00,695.293,0.225,0.22,0.23,0.775,0.77,0.78,71.0,225.3,225.3,71.0,0.21,121.0,0.24,113.99,0.76,113.99,0.79,121.0
2026-01-06 17:11:36.272000+00:00,2026-01-06 17:11:36.757654+00:00,696.272,0.215,0.21,0.22,0.785,0.78,0.79,1.29,65.0,30.0,36.29,0.2,98.0,0.23,108.0,0.77,172.0,0.8,35.0
2026-01-06 17:11:37.359000+00:00,2026-01-06 17:11:37.772863+00:00,697.359,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,70.0,5.0,80.0,70.0,0.19,38.0,0.22,138.0,0.78,138.0,0.81,38.0
2026-01-06 17:11:38.284000+00:00,2026-01-06 17:11:38.772626+00:00,698.284,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,68.38,10.0,45.0,68.38,0.19,24.0,0.22,163.0,0.78,193.0,0.81,24.0
2026-01-06 17:11:39.329000+00:00,2026-01-06 17:11:39.791489+00:00,699.329,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,8.29,203.0,393.0,8.29,0.18,74.99,0.22,222.0,0.78,222.0,0.82,39.99
2026-01-06 17:11:40.328000+00:00,2026-01-06 17:11:40.789236+00:00,700.328,0.185,0.18,0.19,0.815,0.81,0.82,39.99,35.0,35.0,39.99,0.17,100.0,0.2,124.71,0.8,209.71,0.83,100.0
2026-01-06 17:11:41.257000+00:00,2026-01-06 17:11:41.789124+00:00,701.257,0.19,0.18,0.2,0.815,0.81,0.82,57.8,217.65,163.0,35.0,0.17,70.0,0.21,222.0,0.8,175.94,0.83,105.0
2026-01-06 17:11:42.369000+00:00,2026-01-06 17:11:42.793240+00:00,702.369,0.185,0.18,0.19,0.815,0.81,0.82,21.68,191.0,191.0,21.68,0.17,70.0,0.2,254.94,0.8,254.94,0.83,70.0
2026-01-06 17:11:43.274000+00:00,2026-01-06 17:11:43.802720+00:00,703.274,0.185,0.18,0.19,0.815,0.81,0.82,21.68,138.0,198.0,21.68,0.17,105.0,0.2,196.94,0.8,176.94,0.83,105.0
2026-01-06 17:11:44.288000+00:00,2026-01-06 17:11:44.805956+00:00,704.288,0.185,0.18,0.19,0.815,0.81,0.82,21.68,138.0,138.0,21.68,0.17,105.0,0.2,218.94,0.8,218.94,0.83,105.0
2026-01-06 17:11:45.285000+00:00,2026-01-06 17:11:45.821481+00:00,705.285,0.185,0.18,0.19,0.815,0.81,0.82,21.68,138.0,208.0,21.68,0.17,105.0,0.2,288.94,0.8,218.94,0.83,105.0
2026-01-06 17:11:46.199000+00:00,2026-01-06 17:11:46.819352+00:00,706.199,0.185,0.18,0.19,0.815,0.81,0.82,21.68,208.0,208.0,21.68,0.17,105.0,0.2,218.94,0.8,218.94,0.83,105.0
2026-01-06 17:11:47.360000+00:00,2026-01-06 17:11:47.826581+00:00,707.36,0.185,0.18,0.19,0.805,0.8,0.81,24.48,148.0,17.94,15.0,0.17,98.0,0.2,117.94,0.79,73.0,0.82,49.1
2026-01-06 17:11:48.359000+00:00,2026-01-06 17:11:48.826167+00:00,708.359,0.225,0.22,0.23,0.775,0.77,0.78,35.0,138.0,138.0,35.0,0.21,96.0,0.24,95.0,0.76,95.0,0.79,96.0
2026-01-06 17:11:49.361000+00:00,2026-01-06 17:11:49.829242+00:00,709.361,0.215,0.21,0.22,0.78,0.77,0.79,56.0,163.0,173.0,91.0,0.2,187.1,0.23,95.0,0.76,162.7,0.8,156.0
2026-01-06 17:11:50.360000+00:00,2026-01-06 17:11:50.842732+00:00,710.36,0.22,0.21,0.23,0.78,0.77,0.79,31.1,173.0,173.0,31.1,0.2,180.0,0.24,84.0,0.76,84.0,0.8,175.0
2026-01-06 17:11:51.380000+00:00,2026-01-06 17:11:51.843965+00:00,711.38,0.22,0.21,0.23,0.775,0.77,0.78,243.44,25.0,31.7,14.0,0.2,150.0,0.24,125.0,0.76,130.0,0.79,276.96
2026-01-06 17:11:52.354000+00:00,2026-01-06 17:11:52.845571+00:00,712.354,0.22999999999999998,0.22,0.24,0.77,0.76,0.78,31.52,165.0,140.0,28.0,0.21,281.96,0.25,216.7,0.75,196.7,0.79,276.96
2026-01-06 17:11:53.244000+00:00,2026-01-06 17:11:53.848533+00:00,713.244,0.22999999999999998,0.22,0.24,0.77,0.76,0.78,28.0,105.0,105.0,28.0,0.21,285.96,0.25,210.0,0.75,210.0,0.79,285.96
2026-01-06 17:11:54.367000+00:00,2026-01-06 17:11:54.870054+00:00,714.367,0.22999999999999998,0.22,0.24,0.77,0.76,0.78,51.52,35.0,35.0,51.52,0.21,220.1,0.25,210.0,0.75,280.0,0.79,220.1
2026-01-06 17:11:55.417000+00:00,2026-01-06 17:11:55.875899+00:00,715.417,0.215,0.21,0.22,0.78,0.77,0.79,31.1,60.0,161.0,29.97,0.2,35.0,0.23,161.0,0.76,181.98,0.8,35.0
2026-01-06 17:11:56.394000+00:00,2026-01-06 17:11:56.907463+00:00,716.394,0.215,0.21,0.22,0.785,0.78,0.79,29.97,43.72,43.72,29.97,0.2,35.0,0.23,253.0,0.77,253.0,0.8,35.0
2026-01-06 17:11:57.435000+00:00,2026-01-06 17:11:57.912017+00:00,717.435,0.215,0.21,0.22,0.785,0.78,0.79,24.78,78.72,153.72,24.78,0.2,35.0,0.23,228.0,0.77,220.0,0.8,35.0
2026-01-06 17:11:58.441000+00:00,2026-01-06 17:11:58.913276+00:00,718.441,0.215,0.21,0.22,0.785,0.78,0.79,12.12,316.72,391.72,12.12,0.2,35.0,0.23,84.0,0.77,154.0,0.8,35.0
2026-01-06 17:11:59.345000+00:00,2026-01-06 17:11:59.928252+00:00,719.345,0.215,0.21,0.22,0.785,0.78,0.79,12.12,296.0,366.0,12.12,0.19,63.0,0.23,154.0,0.77,154.0,0.81,63.0
2026-01-06 17:12:00.362000+00:00,2026-01-06 17:12:00.944561+00:00,720.362,0.215,0.21,0.22,0.785,0.78,0.79,12.12,273.0,418.0,12.12,0.19,63.0,0.23,224.0,0.77,154.0,0.81,63.0
2026-01-06 17:12:01.516000+00:00,2026-01-06 17:12:01.959394+00:00,721.516,0.20500000000000002,0.2,0.21,0.79,0.78,0.8,266.0,24.98,108.0,256.0,0.19,244.0,0.22,108.0,0.74,172.0,0.81,215.0
2026-01-06 17:12:02.456000+00:00,2026-01-06 17:12:02.961788+00:00,722.456,0.24,0.23,0.25,0.765,0.76,0.77,121.0,165.0,130.0,121.0,0.22,225.52,0.26,156.0,0.75,95.0,0.78,225.52
2026-01-06 17:12:03.556000+00:00,2026-01-06 17:12:03.975653+00:00,723.556,0.225,0.22,0.23,0.775,0.77,0.78,71.0,229.69,279.69,71.0,0.2,40.0,0.24,290.63,0.76,346.63,0.8,40.0
2026-01-06 17:12:04.488000+00:00,2026-01-06 17:12:04.976237+00:00,724.488,0.195,0.19,0.2,0.805,0.8,0.81,121.95,35.0,60.0,121.95,0.18,85.0,0.21,497.56,0.79,497.56,0.82,85.0
2026-01-06 17:12:05.439000+00:00,2026-01-06 17:12:05.987304+00:00,725.439,0.185,0.18,0.19,0.815,0.81,0.82,35.0,209.98,209.98,23.78,0.17,75.0,0.2,122.0,0.8,137.0,0.83,75.0
2026-01-06 17:12:06.548000+00:00,2026-01-06 17:12:07.009045+00:00,726.548,0.185,0.18,0.19,0.815,0.81,0.82,15.0,145.81,145.81,15.0,0.17,80.73,0.2,120.0,0.8,120.0,0.83,80.73
2026-01-06 17:12:07.537000+00:00,2026-01-06 17:12:08.011092+00:00,727.537,0.18,0.17,0.19,0.825,0.82,0.83,205.73,115.0,150.68,155.74,0.16,110.0,0.2,201.0,0.81,60.0,0.84,15.0
2026-01-06 17:12:08.528000+00:00,2026-01-06 17:12:09.016726+00:00,728.528,0.175,0.17,0.18,0.825,0.82,0.83,99.73,26.63,161.6,67.94,0.16,35.0,0.19,316.0,0.81,211.0,0.84,50.03
2026-01-06 17:12:09.522000+00:00,2026-01-06 17:12:10.009409+00:00,729.522,0.175,0.17,0.18,0.825,0.82,0.83,46.35,81.6,214.6,46.35,0.16,65.03,0.19,191.0,0.81,230.0,0.84,15.03
2026-01-06 17:12:10.558000+00:00,2026-01-06 17:12:11.026753+00:00,730.558,0.175,0.17,0.18,0.825,0.82,0.83,6.09,280.6,280.6,6.09,0.15,69.73,0.19,214.0,0.81,214.0,0.84,30.03
2026-01-06 17:12:11.559000+00:00,2026-01-06 17:12:12.031652+00:00,731.559,0.155,0.15,0.16,0.845,0.84,0.85,69.73,5.0,20.0,69.73,0.14,145.99,0.17,152.98,0.83,132.98,0.86,131.0
2026-01-06 17:12:12.565000+00:00,2026-01-06 17:12:13.042161+00:00,732.565,0.14500000000000002,0.13,0.16,0.86,0.85,0.87,19.74,285.59,174.0,19.74,0.12,59.99,0.17,296.98,0.84,252.59,0.88,59.99
2026-01-06 17:12:13.575000+00:00,2026-01-06 17:12:14.044292+00:00,733.575,0.125,0.12,0.13,0.875,0.87,0.88,5.85,178.0,183.0,5.85,0.11,90.74,0.14,96.0,0.86,96.0,0.89,90.74
2026-01-06 17:12:14.557000+00:00,2026-01-06 17:12:15.048575+00:00,734.557,0.12,0.11,0.13,0.88,0.87,0.89,56.59,173.0,173.0,56.59,0.1,267.99,0.14,96.0,0.86,111.0,0.9,253.0
2026-01-06 17:12:15.589000+00:00,2026-01-06 17:12:16.064001+00:00,735.589,0.10500000000000001,0.1,0.11,0.895,0.89,0.9,184.19,5.0,165.98,199.22,0.09,278.0,0.13,191.0,0.87,212.0,0.91,278.0
2026-01-06 17:12:16.583000+00:00,2026-01-06 17:12:17.093325+00:00,736.583,0.115,0.1,0.13,0.885,0.87,0.9,216.21,248.0,253.0,204.21,0.09,223.0,0.14,265.0,0.86,278.0,0.91,223.0
2026-01-06 17:12:17.637000+00:00,2026-01-06 17:12:18.110980+00:00,737.637,0.125,0.12,0.13,0.88,0.87,0.89,0.89,202.99,250.99,70.32,0.11,80.32,0.14,290.0,0.86,265.0,0.9,140.4
2026-01-06 17:12:18.648000+00:00,2026-01-06 17:12:19.031367+00:00,738.648,0.1,0.09,0.11,0.895,0.89,0.9,261.48,35.0,35.0,14.01,0.08,268.75,0.12,214.99,0.88,214.99,0.91,261.48
2026-01-06 17:12:18.648000+00:00,2026-01-06 17:12:19.109220+00:00,738.648,0.1,0.09,0.11,0.895,0.89,0.9,261.48,35.0,35.0,14.01,0.08,268.75,0.12,214.99,0.88,214.99,0.91,261.48
2026-01-06 17:12:19.600000+00:00,2026-01-06 17:12:20.070020+00:00,739.6,0.10500000000000001,0.1,0.11,0.9,0.89,0.91,200.0,35.0,35.0,174.68,0.09,205.68,0.12,249.08,0.88,249.08,0.92,283.74
