timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 06:13:48.370000+00:00,2026-01-06 06:13:51.621989+00:00,828.37,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:13:51.869000+00:00,2026-01-06 06:13:52.621244+00:00,831.869,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:13:53.414000+00:00,2026-01-06 06:13:53.621610+00:00,833.414,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:13:54.299000+00:00,2026-01-06 06:13:55.639030+00:00,834.299,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:13:55.674000+00:00,2026-01-06 06:13:56.650670+00:00,835.674,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:13:57.428000+00:00,2026-01-06 06:13:58.655463+00:00,837.428,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:13:59.264000+00:00,2026-01-06 06:13:59.663858+00:00,839.264,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:00.426000+00:00,2026-01-06 06:14:00.897993+00:00,840.426,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:01.468000+00:00,2026-01-06 06:14:01.669359+00:00,841.468,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:02.539000+00:00,2026-01-06 06:14:02.664692+00:00,842.539,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:03.771000+00:00,2026-01-06 06:14:05.685564+00:00,843.771,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:06.444000+00:00,2026-01-06 06:14:06.687054+00:00,846.444,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:07.022000+00:00,2026-01-06 06:14:07.698927+00:00,847.022,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:08.196000+00:00,2026-01-06 06:14:08.701749+00:00,848.196,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:09.440000+00:00,2026-01-06 06:14:09.701492+00:00,849.44,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:10.501000+00:00,2026-01-06 06:14:10.707738+00:00,850.501,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:11.065000+00:00,2026-01-06 06:14:12.712074+00:00,851.065,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:13.556000+00:00,2026-01-06 06:14:14.719417+00:00,853.556,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:15.162000+00:00,2026-01-06 06:14:16.720989+00:00,855.162,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:17.404000+00:00,2026-01-06 06:14:17.736349+00:00,857.404,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:18.050000+00:00,2026-01-06 06:14:18.737428+00:00,858.05,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:19.488000+00:00,2026-01-06 06:14:19.753773+00:00,859.488,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:20.550000+00:00,2026-01-06 06:14:21.782412+00:00,860.55,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:21.966000+00:00,2026-01-06 06:14:22.786538+00:00,861.966,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:23.964000+00:00,2026-01-06 06:14:24.809164+00:00,863.964,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:25.439000+00:00,2026-01-06 06:14:26.837337+00:00,865.439,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:26.755000+00:00,2026-01-06 06:14:27.839511+00:00,866.755,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:28.162000+00:00,2026-01-06 06:14:29.843630+00:00,868.162,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:30.619000+00:00,2026-01-06 06:14:30.836399+00:00,870.619,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:31.560000+00:00,2026-01-06 06:14:31.836333+00:00,871.56,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:32.770000+00:00,2026-01-06 06:14:35.873002+00:00,872.77,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:35.869000+00:00,2026-01-06 06:14:39.904232+00:00,875.869,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:39.837000+00:00,2026-01-06 06:14:40.908398+00:00,879.837,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:41.663000+00:00,2026-01-06 06:14:41.909974+00:00,881.663,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:42.713000+00:00,2026-01-06 06:14:42.937105+00:00,882.713,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:43.155000+00:00,2026-01-06 06:14:43.941710+00:00,883.155,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:44.161000+00:00,2026-01-06 06:14:44.952991+00:00,884.161,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:45.647000+00:00,2026-01-06 06:14:45.964417+00:00,885.647,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:46.918000+00:00,2026-01-06 06:14:47.966451+00:00,886.918,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:48.847000+00:00,2026-01-06 06:14:48.970525+00:00,888.847,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:49.076000+00:00,2026-01-06 06:14:49.983243+00:00,889.076,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:50.568000+00:00,2026-01-06 06:14:50.979416+00:00,890.568,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:51.773000+00:00,2026-01-06 06:14:51.985661+00:00,891.773,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:52.822000+00:00,2026-01-06 06:14:52.992023+00:00,892.822,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:53.792000+00:00,2026-01-06 06:14:54.003080+00:00,893.792,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:54.455000+00:00,2026-01-06 06:14:55.002643+00:00,894.455,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:55.598000+00:00,2026-01-06 06:14:56.009254+00:00,895.598,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:56.876000+00:00,2026-01-06 06:14:57.002119+00:00,896.876,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:57.425000+00:00,2026-01-06 06:14:58.011131+00:00,897.425,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:58.833000+00:00,2026-01-06 06:14:59.026126+00:00,898.833,0.99,0.99,,0.01,,0.01,,,,
2026-01-06 06:14:59.894000+00:00,2026-01-06 06:15:00.036685+00:00,899.894,0.485,0.48,0.49,0.515,0.51,0.52,,,,
